date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/10/23,TAMILNADU,THOOTHUKKUDI,5.84,-,51.55,42.07333293,2018.0,Oct,23.0
2018/10/23,TAMILNADU,DHARMAPURI,5.71,-,38.19,31.58561333,2018.0,Oct,23.0
2018/10/23,TAMILNADU,ERODE,8.32,-,55.06,33.6910556,2018.0,Oct,23.0
2018/10/23,TAMILNADU,KANNIYAKUMARI,1.62,-,13.57,43.05286149,2018.0,Oct,23.0
2018/10/23,TAMILNADU,DINDIGUL,7.96,-,51.43,36.9503068,2018.0,Oct,23.0
2018/10/23,TAMILNADU,VILUPPURAM,5.53,-,44.75,33.80443747,2018.0,Oct,23.0
2018/10/23,TAMILNADU,TIRUVANNAMALAI,7.97,-,60.75,34.13002327,2018.0,Oct,23.0
2018/10/23,TAMILNADU,RAMANATHAPURAM,5.05,-,46.82,42.77448396,2018.0,Oct,23.0
2018/10/23,TAMILNADU,SIVAGANGA,2.42,-,22.42,39.91374778,2018.0,Oct,23.0
2018/10/23,TAMILNADU,ARIYALUR,3.77,-,31.93,30.99194645,2018.0,Oct,23.0
2018/10/23,TAMILNADU,KANCHEEPURAM,4.01,-,32.45,27.68192577,2018.0,Oct,23.0
2018/10/23,TAMILNADU,VELLORE,5.57,-,40.09,31.60378777,2018.0,Oct,23.0
2018/10/23,TAMILNADU,KRISHNAGIRI,7.44,-,49.53,33.01082134,2018.0,Oct,23.0
2018/10/23,TAMILNADU,TIRUCHIRAPPALLI,4.17,-,32.42,33.02760498,2018.0,Oct,23.0
2018/10/23,TAMILNADU,PERAMBALUR,6.98,-,50.17,32.89624696,2018.0,Oct,23.0
2018/10/23,TAMILNADU,THIRUVARUR,2.42,-,22.09,38.77712059,2018.0,Oct,23.0
2018/10/23,TAMILNADU,TIRUNELVELI,6.99,-,58.79,40.56955846,2018.0,Oct,23.0
2018/10/23,TAMILNADU,CHENNAI,7.28,-,71.81,27.86331308,2018.0,Oct,23.0
2018/10/23,TAMILNADU,THIRUVALLUR,7.21,-,54.36,29.3132998,2018.0,Oct,23.0
2018/10/23,TAMILNADU,SALEM,5.08,-,37.06,31.1140275,2018.0,Oct,23.0
2018/10/23,TAMILNADU,MADURAI,6.98,-,55.41,41.10122319,2018.0,Oct,23.0
2018/10/23,TAMILNADU,PUDUKKOTTAI,5.93,-,46.21,36.5801918,2018.0,Oct,23.0
2018/10/22,TAMILNADU,THENI,9.39,-,73.38,43.12565298,2018.0,Oct,22.0
2018/10/22,TAMILNADU,COIMBATORE,10.48,-,78.41,40.83737595,2018.0,Oct,22.0
2018/10/22,TAMILNADU,KARUR,6.29,-,43.18,36.97118543,2018.0,Oct,22.0
2018/10/22,TAMILNADU,VIRUDUNAGAR,7.68,-,60.72,44.21391316,2018.0,Oct,22.0
2018/10/22,TAMILNADU,NAGAPPATTINAM,4.74,-,43.99,37.8943861,2018.0,Oct,22.0
2018/10/22,TAMILNADU,NAMAKKAL,3.84,-,31.2,33.11511912,2018.0,Oct,22.0
2018/10/22,TAMILNADU,CUDDALORE,6.08,-,51.36,37.37508756,2018.0,Oct,22.0
2018/10/22,TAMILNADU,TIRUPPUR,11.69,-,73.23,37.69911793,2018.0,Oct,22.0
2018/10/22,TAMILNADU,THE NILGIRIS,7.58,-,60.92,42.51895041,2018.0,Oct,22.0
2018/10/22,TAMILNADU,THANJAVUR,3.61,-,29.47,35.62409109,2018.0,Oct,22.0
2018/10/22,TAMILNADU,THOOTHUKKUDI,5.88,-,51.93,43.74092639,2018.0,Oct,22.0
2018/10/22,TAMILNADU,DHARMAPURI,5.88,-,39.17,32.92853925,2018.0,Oct,22.0
2018/10/22,TAMILNADU,ERODE,8.78,-,58.0,35.41673739,2018.0,Oct,22.0
2018/10/22,TAMILNADU,KANNIYAKUMARI,1.62,-,13.57,43.30995029,2018.0,Oct,22.0
2018/10/22,TAMILNADU,DINDIGUL,8.27,-,53.28,38.59777954,2018.0,Oct,22.0
2018/10/22,TAMILNADU,VILUPPURAM,5.59,-,45.32,34.92809632,2018.0,Oct,22.0
2018/10/22,TAMILNADU,TIRUVANNAMALAI,8.01,-,61.07,35.76346848,2018.0,Oct,22.0
2018/10/22,TAMILNADU,RAMANATHAPURAM,4.73,-,44.28,43.60117564,2018.0,Oct,22.0
2018/10/22,TAMILNADU,SIVAGANGA,2.23,-,20.84,40.26084382,2018.0,Oct,22.0
2018/10/22,TAMILNADU,ARIYALUR,3.83,-,32.39,32.01315817,2018.0,Oct,22.0
2018/10/22,TAMILNADU,KANCHEEPURAM,4.02,-,32.57,28.93020357,2018.0,Oct,22.0
2018/10/22,TAMILNADU,VELLORE,5.67,-,40.67,33.39442906,2018.0,Oct,22.0
2018/10/22,TAMILNADU,KRISHNAGIRI,7.7,-,50.98,34.85047856,2018.0,Oct,22.0
2018/10/22,TAMILNADU,TIRUCHIRAPPALLI,4.23,-,32.85,33.99869578,2018.0,Oct,22.0
2018/10/22,TAMILNADU,PERAMBALUR,7.0,-,50.4,31.89280562,2018.0,Oct,22.0
2018/10/22,TAMILNADU,THIRUVARUR,2.37,-,21.63,38.22426154,2018.0,Oct,22.0
2018/10/22,TAMILNADU,TIRUNELVELI,7.19,-,60.46,41.87985311,2018.0,Oct,22.0
2018/10/22,TAMILNADU,CHENNAI,7.39,-,73.03,29.48790929,2018.0,Oct,22.0
2018/10/22,TAMILNADU,THIRUVALLUR,7.27,-,54.77,31.12388186,2018.0,Oct,22.0
2018/10/22,TAMILNADU,SALEM,5.22,-,38.06,31.90500184,2018.0,Oct,22.0
2018/10/22,TAMILNADU,MADURAI,7.02,-,55.7,42.54834334,2018.0,Oct,22.0
2018/10/22,TAMILNADU,PUDUKKOTTAI,5.85,-,45.52,36.43720906,2018.0,Oct,22.0
2018/10/21,TAMILNADU,THENI,9.4,-,73.4,43.26261796,2018.0,Oct,21.0
2018/10/21,TAMILNADU,COIMBATORE,10.62,-,79.49,41.68172625,2018.0,Oct,21.0
2018/10/21,TAMILNADU,KARUR,6.53,-,44.54,37.80430952,2018.0,Oct,21.0
2018/10/21,TAMILNADU,VIRUDUNAGAR,7.63,-,60.38,43.53116047,2018.0,Oct,21.0
2018/10/21,TAMILNADU,NAGAPPATTINAM,4.58,-,42.63,34.74027285,2018.0,Oct,21.0
2018/10/21,TAMILNADU,NAMAKKAL,4.06,-,33.04,34.93329281,2018.0,Oct,21.0
2018/10/21,TAMILNADU,CUDDALORE,6.01,-,50.87,37.90881043,2018.0,Oct,21.0
2018/10/21,TAMILNADU,TIRUPPUR,12.18,-,76.14,39.4367554,2018.0,Oct,21.0
2018/10/21,TAMILNADU,THE NILGIRIS,7.62,-,61.23,43.81668983,2018.0,Oct,21.0
2018/10/21,TAMILNADU,THANJAVUR,3.62,-,29.52,35.02943633,2018.0,Oct,21.0
2018/10/21,TAMILNADU,THOOTHUKKUDI,5.16,-,46.29,43.25352393,2018.0,Oct,21.0
2018/10/21,TAMILNADU,DHARMAPURI,6.17,-,40.78,34.80650267,2018.0,Oct,21.0
2018/10/21,TAMILNADU,ERODE,9.26,-,61.03,37.01300458,2018.0,Oct,21.0
2018/10/21,TAMILNADU,KANNIYAKUMARI,1.55,-,12.85,43.18681824,2018.0,Oct,21.0
2018/10/21,TAMILNADU,DINDIGUL,8.51,-,54.7,39.26416961,2018.0,Oct,21.0
2018/10/21,TAMILNADU,VILUPPURAM,5.71,-,46.36,36.22718673,2018.0,Oct,21.0
2018/10/21,TAMILNADU,TIRUVANNAMALAI,8.07,-,61.42,37.7349206,2018.0,Oct,21.0
2018/10/21,TAMILNADU,RAMANATHAPURAM,4.01,-,38.37,40.56519855,2018.0,Oct,21.0
2018/10/21,TAMILNADU,SIVAGANGA,2.0,-,18.91,37.51096098,2018.0,Oct,21.0
2018/10/21,TAMILNADU,ARIYALUR,3.86,-,32.66,32.51909677,2018.0,Oct,21.0
2018/10/21,TAMILNADU,KANCHEEPURAM,4.02,-,32.58,29.47830709,2018.0,Oct,21.0
2018/10/21,TAMILNADU,VELLORE,5.78,-,41.3,35.35483868,2018.0,Oct,21.0
2018/10/21,TAMILNADU,KRISHNAGIRI,8.03,-,52.89,36.86865225,2018.0,Oct,21.0
2018/10/21,TAMILNADU,TIRUCHIRAPPALLI,4.26,-,33.1,34.22178373,2018.0,Oct,21.0
2018/10/21,TAMILNADU,PERAMBALUR,7.03,-,50.6,33.0492342,2018.0,Oct,21.0
2018/10/21,TAMILNADU,THIRUVARUR,2.34,-,21.41,37.98431339,2018.0,Oct,21.0
2018/10/21,TAMILNADU,TIRUNELVELI,7.13,-,59.91,41.85910985,2018.0,Oct,21.0
2018/10/21,TAMILNADU,CHENNAI,7.47,-,73.96,30.95862575,2018.0,Oct,21.0
2018/10/21,TAMILNADU,THIRUVALLUR,7.34,-,55.25,32.85977793,2018.0,Oct,21.0
2018/10/21,TAMILNADU,SALEM,5.47,-,39.67,33.76067144,2018.0,Oct,21.0
2018/10/21,TAMILNADU,MADURAI,6.98,-,55.34,41.6987441,2018.0,Oct,21.0
2018/10/21,TAMILNADU,PUDUKKOTTAI,5.74,-,44.59,35.24691049,2018.0,Oct,21.0
2018/10/20,TAMILNADU,THENI,9.62,-,75.12,44.39827402,2018.0,Oct,20.0
2018/10/20,TAMILNADU,COIMBATORE,11.06,-,82.88,43.67874075,2018.0,Oct,20.0
2018/10/20,TAMILNADU,KARUR,6.58,-,44.75,37.70461594,2018.0,Oct,20.0
2018/10/20,TAMILNADU,VIRUDUNAGAR,7.88,-,62.2,44.56407977,2018.0,Oct,20.0
2018/10/20,TAMILNADU,NAGAPPATTINAM,4.58,-,42.58,33.77527054,2018.0,Oct,20.0
2018/10/20,TAMILNADU,NAMAKKAL,4.19,-,33.87,35.3437451,2018.0,Oct,20.0
2018/10/20,TAMILNADU,CUDDALORE,5.88,-,49.78,32.46362486,2018.0,Oct,20.0
2018/10/20,TAMILNADU,TIRUPPUR,12.89,-,80.3,41.95821162,2018.0,Oct,20.0
2018/10/20,TAMILNADU,THE NILGIRIS,7.61,-,61.15,44.77520672,2018.0,Oct,20.0
2018/10/20,TAMILNADU,THANJAVUR,3.74,-,30.48,36.23791383,2018.0,Oct,20.0
2018/10/20,TAMILNADU,THOOTHUKKUDI,5.0,-,44.7,41.62827795,2018.0,Oct,20.0
2018/10/20,TAMILNADU,DHARMAPURI,6.4,-,42.13,34.6023172,2018.0,Oct,20.0
2018/10/20,TAMILNADU,ERODE,9.75,-,64.02,38.3984491,2018.0,Oct,20.0
2018/10/20,TAMILNADU,KANNIYAKUMARI,1.39,-,11.36,43.42804384,2018.0,Oct,20.0
2018/10/20,TAMILNADU,DINDIGUL,9.0,-,57.68,41.63494758,2018.0,Oct,20.0
2018/10/20,TAMILNADU,VILUPPURAM,5.51,-,44.5,30.74893269,2018.0,Oct,20.0
2018/10/20,TAMILNADU,TIRUVANNAMALAI,8.03,-,61.17,34.78396281,2018.0,Oct,20.0
2018/10/20,TAMILNADU,RAMANATHAPURAM,4.02,-,38.45,42.27300676,2018.0,Oct,20.0
2018/10/20,TAMILNADU,SIVAGANGA,1.95,-,18.55,38.31844037,2018.0,Oct,20.0
2018/10/20,TAMILNADU,ARIYALUR,3.91,-,33.03,31.92221276,2018.0,Oct,20.0
2018/10/20,TAMILNADU,KANCHEEPURAM,4.0,-,32.38,25.67587169,2018.0,Oct,20.0
2018/10/20,TAMILNADU,VELLORE,5.74,-,41.11,33.82799814,2018.0,Oct,20.0
2018/10/20,TAMILNADU,KRISHNAGIRI,8.13,-,53.48,36.96205236,2018.0,Oct,20.0
2018/10/20,TAMILNADU,TIRUCHIRAPPALLI,4.27,-,33.21,34.38224011,2018.0,Oct,20.0
2018/10/20,TAMILNADU,PERAMBALUR,7.06,-,50.81,33.32548998,2018.0,Oct,20.0
2018/10/20,TAMILNADU,THIRUVARUR,2.35,-,21.5,38.26758942,2018.0,Oct,20.0
2018/10/20,TAMILNADU,TIRUNELVELI,6.77,-,57.04,41.25419533,2018.0,Oct,20.0
2018/10/20,TAMILNADU,CHENNAI,7.29,-,71.66,24.47476385,2018.0,Oct,20.0
2018/10/20,TAMILNADU,THIRUVALLUR,7.3,-,54.91,28.32769554,2018.0,Oct,20.0
2018/10/20,TAMILNADU,SALEM,5.62,-,40.67,34.10764744,2018.0,Oct,20.0
2018/10/20,TAMILNADU,MADURAI,7.07,-,55.97,43.19178924,2018.0,Oct,20.0
2018/10/20,TAMILNADU,PUDUKKOTTAI,5.83,-,45.42,36.32664042,2018.0,Oct,20.0
2018/10/19,TAMILNADU,THENI,9.45,-,73.69,43.47947182,2018.0,Oct,19.0
2018/10/19,TAMILNADU,COIMBATORE,10.33,-,77.26,40.24907515,2018.0,Oct,19.0
2018/10/19,TAMILNADU,KARUR,6.36,-,43.62,37.19392808,2018.0,Oct,19.0
2018/10/19,TAMILNADU,VIRUDUNAGAR,7.06,-,55.6,40.58786728,2018.0,Oct,19.0
2018/10/19,TAMILNADU,NAGAPPATTINAM,4.61,-,42.8,34.65002126,2018.0,Oct,19.0
2018/10/19,TAMILNADU,NAMAKKAL,4.4,-,35.45,36.58651645,2018.0,Oct,19.0
2018/10/19,TAMILNADU,CUDDALORE,5.92,-,50.04,33.71419318,2018.0,Oct,19.0
2018/10/19,TAMILNADU,TIRUPPUR,11.76,-,73.46,38.18396917,2018.0,Oct,19.0
2018/10/19,TAMILNADU,THE NILGIRIS,7.52,-,60.42,41.79479939,2018.0,Oct,19.0
2018/10/19,TAMILNADU,THANJAVUR,3.72,-,30.27,36.3675945,2018.0,Oct,19.0
2018/10/19,TAMILNADU,THOOTHUKKUDI,4.61,-,41.1,33.87943062,2018.0,Oct,19.0
2018/10/19,TAMILNADU,DHARMAPURI,6.83,-,44.62,36.38050868,2018.0,Oct,19.0
2018/10/19,TAMILNADU,ERODE,9.76,-,64.13,38.04130043,2018.0,Oct,19.0
2018/10/19,TAMILNADU,KANNIYAKUMARI,1.21,-,9.84,34.92944516,2018.0,Oct,19.0
2018/10/19,TAMILNADU,DINDIGUL,8.26,-,52.92,38.99679293,2018.0,Oct,19.0
2018/10/19,TAMILNADU,VILUPPURAM,5.59,-,45.23,31.68600072,2018.0,Oct,19.0
2018/10/19,TAMILNADU,TIRUVANNAMALAI,8.12,-,61.76,36.47018066,2018.0,Oct,19.0
2018/10/19,TAMILNADU,RAMANATHAPURAM,3.35,-,32.89,36.65079165,2018.0,Oct,19.0
2018/10/19,TAMILNADU,SIVAGANGA,1.84,-,17.58,35.09387719,2018.0,Oct,19.0
2018/10/19,TAMILNADU,ARIYALUR,3.97,-,33.56,33.62001322,2018.0,Oct,19.0
2018/10/19,TAMILNADU,KANCHEEPURAM,4.02,-,32.58,26.64948693,2018.0,Oct,19.0
2018/10/19,TAMILNADU,VELLORE,5.91,-,42.11,35.83161104,2018.0,Oct,19.0
2018/10/19,TAMILNADU,KRISHNAGIRI,8.57,-,56.03,38.86792477,2018.0,Oct,19.0
2018/10/19,TAMILNADU,TIRUCHIRAPPALLI,4.35,-,33.88,35.44624164,2018.0,Oct,19.0
2018/10/19,TAMILNADU,PERAMBALUR,7.11,-,51.17,35.17418561,2018.0,Oct,19.0
2018/10/19,TAMILNADU,THIRUVARUR,2.39,-,21.81,38.77661648,2018.0,Oct,19.0
2018/10/19,TAMILNADU,TIRUNELVELI,6.04,-,50.66,34.35442974,2018.0,Oct,19.0
2018/10/19,TAMILNADU,CHENNAI,7.33,-,72.29,25.1893386,2018.0,Oct,19.0
2018/10/19,TAMILNADU,THIRUVALLUR,7.37,-,55.36,29.85399593,2018.0,Oct,19.0
2018/10/19,TAMILNADU,SALEM,6.0,-,43.27,36.00623054,2018.0,Oct,19.0
2018/10/19,TAMILNADU,MADURAI,6.86,-,54.45,40.86880835,2018.0,Oct,19.0
2018/10/19,TAMILNADU,PUDUKKOTTAI,5.62,-,43.48,34.3088071,2018.0,Oct,19.0
2018/10/18,TAMILNADU,THENI,9.54,-,74.38,43.73999414,2018.0,Oct,18.0
2018/10/18,TAMILNADU,COIMBATORE,10.48,-,78.4,41.20691459,2018.0,Oct,18.0
2018/10/18,TAMILNADU,KARUR,6.52,-,44.49,38.41354441,2018.0,Oct,18.0
2018/10/18,TAMILNADU,VIRUDUNAGAR,7.06,-,55.61,41.40673531,2018.0,Oct,18.0
2018/10/18,TAMILNADU,NAGAPPATTINAM,4.73,-,43.88,36.22589279,2018.0,Oct,18.0
2018/10/18,TAMILNADU,NAMAKKAL,4.56,-,36.68,37.65753836,2018.0,Oct,18.0
2018/10/18,TAMILNADU,CUDDALORE,5.93,-,50.2,34.91700954,2018.0,Oct,18.0
2018/10/18,TAMILNADU,TIRUPPUR,12.14,-,75.69,39.54156376,2018.0,Oct,18.0
2018/10/18,TAMILNADU,THE NILGIRIS,7.55,-,60.68,42.82109678,2018.0,Oct,18.0
2018/10/18,TAMILNADU,THANJAVUR,3.89,-,31.64,37.17430969,2018.0,Oct,18.0
2018/10/18,TAMILNADU,THOOTHUKKUDI,4.62,-,41.21,34.3342639,2018.0,Oct,18.0
2018/10/18,TAMILNADU,DHARMAPURI,7.33,-,47.62,38.45038074,2018.0,Oct,18.0
2018/10/18,TAMILNADU,ERODE,10.13,-,66.54,39.10737672,2018.0,Oct,18.0
2018/10/18,TAMILNADU,KANNIYAKUMARI,1.24,-,10.14,35.87107609,2018.0,Oct,18.0
2018/10/18,TAMILNADU,DINDIGUL,8.42,-,53.98,39.70133357,2018.0,Oct,18.0
2018/10/18,TAMILNADU,VILUPPURAM,5.7,-,46.08,32.92231246,2018.0,Oct,18.0
2018/10/18,TAMILNADU,TIRUVANNAMALAI,8.22,-,62.36,38.00161476,2018.0,Oct,18.0
2018/10/18,TAMILNADU,RAMANATHAPURAM,3.43,-,33.61,38.62845821,2018.0,Oct,18.0
2018/10/18,TAMILNADU,SIVAGANGA,1.9,-,18.08,37.50521582,2018.0,Oct,18.0
2018/10/18,TAMILNADU,ARIYALUR,4.03,-,34.01,35.14663015,2018.0,Oct,18.0
2018/10/18,TAMILNADU,KANCHEEPURAM,4.05,-,32.83,27.52515995,2018.0,Oct,18.0
2018/10/18,TAMILNADU,VELLORE,6.1,-,43.24,37.59065756,2018.0,Oct,18.0
2018/10/18,TAMILNADU,KRISHNAGIRI,9.01,-,58.48,40.38155901,2018.0,Oct,18.0
2018/10/18,TAMILNADU,TIRUCHIRAPPALLI,4.4,-,34.27,36.61456416,2018.0,Oct,18.0
2018/10/18,TAMILNADU,PERAMBALUR,7.2,-,51.69,37.1649289,2018.0,Oct,18.0
2018/10/18,TAMILNADU,THIRUVARUR,2.47,-,22.45,39.80343128,2018.0,Oct,18.0
2018/10/18,TAMILNADU,TIRUNELVELI,6.12,-,51.33,35.30760255,2018.0,Oct,18.0
2018/10/18,TAMILNADU,CHENNAI,7.35,-,72.66,26.08225754,2018.0,Oct,18.0
2018/10/18,TAMILNADU,THIRUVALLUR,7.43,-,55.74,30.96821147,2018.0,Oct,18.0
2018/10/18,TAMILNADU,SALEM,6.31,-,45.43,37.77085344,2018.0,Oct,18.0
2018/10/18,TAMILNADU,MADURAI,6.94,-,55.07,42.25485244,2018.0,Oct,18.0
2018/10/18,TAMILNADU,PUDUKKOTTAI,5.74,-,44.58,36.45738047,2018.0,Oct,18.0
2018/10/17,TAMILNADU,THENI,9.57,-,74.64,44.00970809,2018.0,Oct,17.0
2018/10/17,TAMILNADU,COIMBATORE,10.83,-,81.08,42.86504575,2018.0,Oct,17.0
2018/10/17,TAMILNADU,KARUR,6.71,-,45.56,39.91454679,2018.0,Oct,17.0
2018/10/17,TAMILNADU,VIRUDUNAGAR,7.06,-,55.6,42.37179384,2018.0,Oct,17.0
2018/10/17,TAMILNADU,NAGAPPATTINAM,4.71,-,43.78,36.37825347,2018.0,Oct,17.0
2018/10/17,TAMILNADU,NAMAKKAL,4.81,-,38.72,38.98376933,2018.0,Oct,17.0
2018/10/17,TAMILNADU,CUDDALORE,5.92,-,50.11,34.66504611,2018.0,Oct,17.0
2018/10/17,TAMILNADU,TIRUPPUR,12.76,-,79.37,41.49954619,2018.0,Oct,17.0
2018/10/17,TAMILNADU,THE NILGIRIS,7.56,-,60.76,44.13919607,2018.0,Oct,17.0
2018/10/17,TAMILNADU,THANJAVUR,3.98,-,32.5,38.77865964,2018.0,Oct,17.0
2018/10/17,TAMILNADU,THOOTHUKKUDI,4.63,-,41.36,35.35225731,2018.0,Oct,17.0
2018/10/17,TAMILNADU,DHARMAPURI,7.49,-,48.45,40.51092106,2018.0,Oct,17.0
2018/10/17,TAMILNADU,ERODE,10.63,-,69.86,40.73276892,2018.0,Oct,17.0
2018/10/17,TAMILNADU,KANNIYAKUMARI,1.27,-,10.39,36.77596541,2018.0,Oct,17.0
2018/10/17,TAMILNADU,DINDIGUL,8.76,-,56.12,41.26617004,2018.0,Oct,17.0
2018/10/17,TAMILNADU,VILUPPURAM,5.81,-,46.9,33.99750668,2018.0,Oct,17.0
2018/10/17,TAMILNADU,TIRUVANNAMALAI,8.2,-,62.14,38.6310304,2018.0,Oct,17.0
2018/10/17,TAMILNADU,RAMANATHAPURAM,3.6,-,34.93,40.57897275,2018.0,Oct,17.0
2018/10/17,TAMILNADU,SIVAGANGA,1.95,-,18.55,39.35356584,2018.0,Oct,17.0
2018/10/17,TAMILNADU,ARIYALUR,4.07,-,34.31,35.12277983,2018.0,Oct,17.0
2018/10/17,TAMILNADU,KANCHEEPURAM,4.06,-,32.91,27.4383274,2018.0,Oct,17.0
2018/10/17,TAMILNADU,VELLORE,6.21,-,43.86,38.60606101,2018.0,Oct,17.0
2018/10/17,TAMILNADU,KRISHNAGIRI,9.18,-,59.39,41.09002485,2018.0,Oct,17.0
2018/10/17,TAMILNADU,TIRUCHIRAPPALLI,4.48,-,34.92,38.01152767,2018.0,Oct,17.0
2018/10/17,TAMILNADU,PERAMBALUR,7.18,-,51.59,37.23083705,2018.0,Oct,17.0
2018/10/17,TAMILNADU,THIRUVARUR,2.38,-,21.78,40.75618606,2018.0,Oct,17.0
2018/10/17,TAMILNADU,TIRUNELVELI,6.16,-,51.67,35.98681534,2018.0,Oct,17.0
2018/10/17,TAMILNADU,CHENNAI,7.37,-,72.76,25.02742518,2018.0,Oct,17.0
2018/10/17,TAMILNADU,THIRUVALLUR,7.41,-,55.64,30.76481644,2018.0,Oct,17.0
2018/10/17,TAMILNADU,SALEM,6.47,-,46.58,39.10530544,2018.0,Oct,17.0
2018/10/17,TAMILNADU,MADURAI,6.99,-,55.5,43.16134071,2018.0,Oct,17.0
2018/10/17,TAMILNADU,PUDUKKOTTAI,5.93,-,46.3,38.27191381,2018.0,Oct,17.0
2018/10/16,TAMILNADU,THENI,9.6,-,74.97,44.43155191,2018.0,Oct,16.0
2018/10/16,TAMILNADU,COIMBATORE,10.94,-,81.94,43.41751358,2018.0,Oct,16.0
2018/10/16,TAMILNADU,KARUR,6.74,-,45.62,40.55688289,2018.0,Oct,16.0
2018/10/16,TAMILNADU,VIRUDUNAGAR,7.03,-,55.35,41.31132895,2018.0,Oct,16.0
2018/10/16,TAMILNADU,NAGAPPATTINAM,4.62,-,43.11,36.57906194,2018.0,Oct,16.0
2018/10/16,TAMILNADU,NAMAKKAL,4.57,-,36.69,38.65670573,2018.0,Oct,16.0
2018/10/16,TAMILNADU,CUDDALORE,5.89,-,49.89,34.68456471,2018.0,Oct,16.0
2018/10/16,TAMILNADU,TIRUPPUR,12.92,-,80.36,42.22936884,2018.0,Oct,16.0
2018/10/16,TAMILNADU,THE NILGIRIS,7.51,-,60.35,44.38158092,2018.0,Oct,16.0
2018/10/16,TAMILNADU,THANJAVUR,3.82,-,31.41,40.65946864,2018.0,Oct,16.0
2018/10/16,TAMILNADU,THOOTHUKKUDI,4.63,-,41.35,34.91975372,2018.0,Oct,16.0
2018/10/16,TAMILNADU,DHARMAPURI,6.16,-,40.48,36.50001094,2018.0,Oct,16.0
2018/10/16,TAMILNADU,ERODE,10.55,-,69.31,40.9591256,2018.0,Oct,16.0
2018/10/16,TAMILNADU,KANNIYAKUMARI,1.27,-,10.34,37.48283679,2018.0,Oct,16.0
2018/10/16,TAMILNADU,DINDIGUL,8.83,-,56.53,41.86097468,2018.0,Oct,16.0
2018/10/16,TAMILNADU,VILUPPURAM,5.48,-,44.33,30.71183529,2018.0,Oct,16.0
2018/10/16,TAMILNADU,TIRUVANNAMALAI,8.02,-,61.0,35.9716589,2018.0,Oct,16.0
2018/10/16,TAMILNADU,RAMANATHAPURAM,3.53,-,34.4,43.37124834,2018.0,Oct,16.0
2018/10/16,TAMILNADU,SIVAGANGA,1.85,-,17.69,39.68869584,2018.0,Oct,16.0
2018/10/16,TAMILNADU,ARIYALUR,4.15,-,35.04,37.00728877,2018.0,Oct,16.0
2018/10/16,TAMILNADU,KANCHEEPURAM,4.06,-,32.95,26.40847054,2018.0,Oct,16.0
2018/10/16,TAMILNADU,VELLORE,5.6,-,40.22,34.88457954,2018.0,Oct,16.0
2018/10/16,TAMILNADU,KRISHNAGIRI,8.28,-,54.12,39.37396625,2018.0,Oct,16.0
2018/10/16,TAMILNADU,TIRUCHIRAPPALLI,4.45,-,34.61,37.889633,2018.0,Oct,16.0
2018/10/16,TAMILNADU,PERAMBALUR,7.18,-,51.47,37.57205896,2018.0,Oct,16.0
2018/10/16,TAMILNADU,THIRUVARUR,2.02,-,18.86,41.2934076,2018.0,Oct,16.0
2018/10/16,TAMILNADU,TIRUNELVELI,6.13,-,51.41,35.48178654,2018.0,Oct,16.0
2018/10/16,TAMILNADU,CHENNAI,7.38,-,73.0,24.47016946,2018.0,Oct,16.0
2018/10/16,TAMILNADU,THIRUVALLUR,7.31,-,55.18,27.9281775,2018.0,Oct,16.0
2018/10/16,TAMILNADU,SALEM,5.57,-,40.29,36.39544386,2018.0,Oct,16.0
2018/10/16,TAMILNADU,MADURAI,6.95,-,55.13,42.84925208,2018.0,Oct,16.0
2018/10/16,TAMILNADU,PUDUKKOTTAI,5.86,-,45.74,37.7786623,2018.0,Oct,16.0
2018/10/15,TAMILNADU,THENI,9.1,-,71.25,42.57057229,2018.0,Oct,15.0
2018/10/15,TAMILNADU,COIMBATORE,10.83,-,81.11,43.02905428,2018.0,Oct,15.0
2018/10/15,TAMILNADU,KARUR,6.51,-,44.01,36.07005908,2018.0,Oct,15.0
2018/10/15,TAMILNADU,VIRUDUNAGAR,6.99,-,55.02,36.07546922,2018.0,Oct,15.0
2018/10/15,TAMILNADU,NAGAPPATTINAM,4.3,-,40.3,31.36603919,2018.0,Oct,15.0
2018/10/15,TAMILNADU,NAMAKKAL,3.86,-,31.2,33.97698121,2018.0,Oct,15.0
2018/10/15,TAMILNADU,CUDDALORE,5.89,-,49.79,29.32364012,2018.0,Oct,15.0
2018/10/15,TAMILNADU,TIRUPPUR,12.54,-,77.68,41.21235987,2018.0,Oct,15.0
2018/10/15,TAMILNADU,THE NILGIRIS,7.13,-,57.21,43.74066,2018.0,Oct,15.0
2018/10/15,TAMILNADU,THANJAVUR,3.3,-,26.84,32.66924515,2018.0,Oct,15.0
2018/10/15,TAMILNADU,THOOTHUKKUDI,4.64,-,41.39,32.76276336,2018.0,Oct,15.0
2018/10/15,TAMILNADU,DHARMAPURI,5.6,-,37.32,32.05100589,2018.0,Oct,15.0
2018/10/15,TAMILNADU,ERODE,9.43,-,61.13,37.82721953,2018.0,Oct,15.0
2018/10/15,TAMILNADU,KANNIYAKUMARI,1.29,-,10.51,35.02100673,2018.0,Oct,15.0
2018/10/15,TAMILNADU,DINDIGUL,8.01,-,51.23,37.97329391,2018.0,Oct,15.0
