date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/10/21,PONDICHERRY,KARAIKAL,4.58,-,37.79,36.24791918,2018.0,Oct,21.0
2018/10/21,PONDICHERRY,YANAM,3.0,-,27.06,35.57051701,2018.0,Oct,21.0
2018/10/20,PONDICHERRY,MAHE,8.79,-,72.53,45.42913778,2018.0,Oct,20.0
2018/10/20,PONDICHERRY,PUDUCHERRY,11.04,-,86.65,28.30228974,2018.0,Oct,20.0
2018/10/20,PONDICHERRY,KARAIKAL,4.61,-,38.08,35.12741808,2018.0,Oct,20.0
2018/10/20,PONDICHERRY,YANAM,3.25,-,29.42,37.1340462,2018.0,Oct,20.0
2018/10/19,PONDICHERRY,MAHE,8.79,-,72.53,42.08037013,2018.0,Oct,19.0
2018/10/19,PONDICHERRY,PUDUCHERRY,11.08,-,86.99,28.85791451,2018.0,Oct,19.0
2018/10/19,PONDICHERRY,KARAIKAL,4.72,-,38.96,36.83226003,2018.0,Oct,19.0
2018/10/19,PONDICHERRY,YANAM,3.51,-,31.92,38.8752976,2018.0,Oct,19.0
2018/10/18,PONDICHERRY,MAHE,8.79,-,72.53,43.7218314,2018.0,Oct,18.0
2018/10/18,PONDICHERRY,PUDUCHERRY,11.12,-,87.32,30.13078703,2018.0,Oct,18.0
2018/10/18,PONDICHERRY,KARAIKAL,4.74,-,39.14,38.29600244,2018.0,Oct,18.0
2018/10/18,PONDICHERRY,YANAM,3.76,-,34.27,40.71426951,2018.0,Oct,18.0
2018/10/17,PONDICHERRY,MAHE,8.79,-,72.53,45.34621523,2018.0,Oct,17.0
2018/10/17,PONDICHERRY,PUDUCHERRY,11.16,-,87.65,29.93472068,2018.0,Oct,17.0
2018/10/17,PONDICHERRY,KARAIKAL,4.78,-,39.4,38.04095133,2018.0,Oct,17.0
2018/10/17,PONDICHERRY,YANAM,3.82,-,34.93,42.87468314,2018.0,Oct,17.0
2018/10/16,PONDICHERRY,MAHE,8.79,-,72.53,45.42913778,2018.0,Oct,16.0
2018/10/16,PONDICHERRY,PUDUCHERRY,11.2,-,87.96,30.1564926,2018.0,Oct,16.0
2018/10/16,PONDICHERRY,KARAIKAL,4.52,-,37.35,40.67049754,2018.0,Oct,16.0
2018/10/16,PONDICHERRY,YANAM,3.67,-,33.56,42.03631382,2018.0,Oct,16.0
2018/10/15,PONDICHERRY,MAHE,8.75,-,72.16,39.47306375,2018.0,Oct,15.0
2018/10/15,PONDICHERRY,PUDUCHERRY,11.26,-,88.42,30.76743624,2018.0,Oct,15.0
2018/10/15,PONDICHERRY,KARAIKAL,4.13,-,34.18,34.45653914,2018.0,Oct,15.0
2018/10/15,PONDICHERRY,YANAM,3.35,-,30.77,44.63323079,2018.0,Oct,15.0
2018/10/14,PONDICHERRY,MAHE,8.75,-,72.16,40.67306375,2018.0,Oct,14.0
2018/10/14,PONDICHERRY,PUDUCHERRY,11.3,-,88.69,32.33082646,2018.0,Oct,14.0
2018/10/14,PONDICHERRY,KARAIKAL,4.23,-,34.98,31.70460146,2018.0,Oct,14.0
2018/10/14,PONDICHERRY,YANAM,1.5,-,13.5,26.17180776,2018.0,Oct,14.0
2018/10/13,PONDICHERRY,MAHE,8.75,-,72.16,40.89744758,2018.0,Oct,13.0
2018/10/13,PONDICHERRY,PUDUCHERRY,11.34,-,89.05,34.03262567,2018.0,Oct,13.0
2018/10/13,PONDICHERRY,KARAIKAL,4.34,-,35.87,31.23821015,2018.0,Oct,13.0
2018/10/13,PONDICHERRY,YANAM,1.5,-,13.5,20.42216778,2018.0,Oct,13.0
2018/10/12,PONDICHERRY,MAHE,8.75,-,72.16,41.4559863,2018.0,Oct,12.0
2018/10/12,PONDICHERRY,PUDUCHERRY,11.38,-,89.38,36.06601417,2018.0,Oct,12.0
2018/10/12,PONDICHERRY,KARAIKAL,4.5,-,37.12,32.8949172,2018.0,Oct,12.0
2018/10/12,PONDICHERRY,YANAM,1.57,-,14.1,20.72840906,2018.0,Oct,12.0
2018/10/11,PONDICHERRY,MAHE,8.79,-,72.53,43.3218314,2018.0,Oct,11.0
2018/10/11,PONDICHERRY,PUDUCHERRY,11.42,-,89.63,38.30059085,2018.0,Oct,11.0
2018/10/11,PONDICHERRY,KARAIKAL,4.69,-,38.65,34.61803016,2018.0,Oct,11.0
2018/10/11,PONDICHERRY,YANAM,1.67,-,14.97,21.38255246,2018.0,Oct,11.0
2018/10/10,PONDICHERRY,MAHE,8.79,-,72.53,45.2876765,2018.0,Oct,10.0
2018/10/10,PONDICHERRY,PUDUCHERRY,11.46,-,89.96,40.86464214,2018.0,Oct,10.0
2018/10/10,PONDICHERRY,KARAIKAL,4.96,-,40.85,36.61223075,2018.0,Oct,10.0
2018/10/10,PONDICHERRY,YANAM,1.84,-,16.54,22.03127357,2018.0,Oct,10.0
2018/10/09,PONDICHERRY,MAHE,8.79,-,72.53,45.42913778,2018.0,Oct,9.0
2018/10/09,PONDICHERRY,PUDUCHERRY,11.5,-,90.32,43.56691309,2018.0,Oct,9.0
2018/10/09,PONDICHERRY,KARAIKAL,5.36,-,44.05,39.1534294,2018.0,Oct,9.0
2018/10/09,PONDICHERRY,YANAM,2.02,-,18.11,22.91480812,2018.0,Oct,9.0
2018/10/08,PONDICHERRY,MAHE,8.75,-,72.16,45.17059905,2018.0,Oct,8.0
2018/10/08,PONDICHERRY,PUDUCHERRY,11.53,-,90.6,44.61018339,2018.0,Oct,8.0
2018/10/08,PONDICHERRY,KARAIKAL,5.71,-,46.82,41.11784228,2018.0,Oct,8.0
2018/10/08,PONDICHERRY,YANAM,2.18,-,19.6,23.67293008,2018.0,Oct,8.0
2018/10/07,PONDICHERRY,MAHE,8.75,-,72.16,45.17059905,2018.0,Oct,7.0
2018/10/07,PONDICHERRY,PUDUCHERRY,11.38,-,89.33,42.78691559,2018.0,Oct,7.0
2018/10/07,PONDICHERRY,KARAIKAL,6.09,-,49.84,40.64660461,2018.0,Oct,7.0
2018/10/07,PONDICHERRY,YANAM,2.35,-,21.09,24.54838188,2018.0,Oct,7.0
2018/10/06,PONDICHERRY,MAHE,8.71,-,71.79,45.3535216,2018.0,Oct,6.0
2018/10/06,PONDICHERRY,PUDUCHERRY,11.07,-,86.98,45.77002571,2018.0,Oct,6.0
2018/10/06,PONDICHERRY,KARAIKAL,8.03,-,65.67,44.99340204,2018.0,Oct,6.0
2018/10/06,PONDICHERRY,YANAM,2.48,-,22.22,25.55543129,2018.0,Oct,6.0
2018/10/05,PONDICHERRY,MAHE,8.67,-,71.43,45.37059905,2018.0,Oct,5.0
2018/10/05,PONDICHERRY,PUDUCHERRY,6.25,-,49.42,44.63019146,2018.0,Oct,5.0
2018/10/05,PONDICHERRY,KARAIKAL,1.84,-,15.67,41.24036133,2018.0,Oct,5.0
2018/10/05,PONDICHERRY,YANAM,2.58,-,23.09,26.80360908,2018.0,Oct,5.0
2018/10/04,PONDICHERRY,MAHE,8.54,-,70.32,45.07790543,2018.0,Oct,4.0
2018/10/04,PONDICHERRY,PUDUCHERRY,4.1,-,32.64,45.49304529,2018.0,Oct,4.0
2018/10/04,PONDICHERRY,KARAIKAL,1.6,-,14.0,44.44899882,2018.0,Oct,4.0
2018/10/04,PONDICHERRY,YANAM,2.67,-,23.88,27.86027597,2018.0,Oct,4.0
2018/10/03,PONDICHERRY,MAHE,7.67,-,63.13,40.87297603,2018.0,Oct,3.0
2018/10/03,PONDICHERRY,PUDUCHERRY,3.06,-,24.4,28.63598619,2018.0,Oct,3.0
2018/10/03,PONDICHERRY,KARAIKAL,0.03,-,0.28,37.56843459,2018.0,Oct,3.0
2018/10/03,PONDICHERRY,YANAM,2.76,-,24.75,28.78168542,2018.0,Oct,3.0
2018/10/02,PONDICHERRY,MAHE,7.34,-,60.41,42.09489515,2018.0,Oct,2.0
2018/10/02,PONDICHERRY,PUDUCHERRY,3.09,-,24.62,21.64188573,2018.0,Oct,2.0
2018/10/02,PONDICHERRY,KARAIKAL,0.01,-,0.09,23.38900097,2018.0,Oct,2.0
2018/10/02,PONDICHERRY,YANAM,2.86,-,25.61,30.17341759,2018.0,Oct,2.0
2018/10/01,PONDICHERRY,MAHE,6.84,-,56.31,40.22905005,2018.0,Oct,1.0
2018/10/01,PONDICHERRY,PUDUCHERRY,3.11,-,24.77,21.64649195,2018.0,Oct,1.0
2018/10/01,PONDICHERRY,KARAIKAL,0.02,-,0.14,23.14367161,2018.0,Oct,1.0
2018/10/01,PONDICHERRY,YANAM,2.93,-,26.25,31.23023023,2018.0,Oct,1.0
2018/11/30,PONDICHERRY,MAHE,0.54,-,4.56,33.3485922,2018.0,Nov,30.0
2018/11/30,PONDICHERRY,PUDUCHERRY,11.43,-,89.69,36.89837602,2018.0,Nov,30.0
2018/11/30,PONDICHERRY,KARAIKAL,9.83,-,79.43,39.9029712,2018.0,Nov,30.0
2018/11/30,PONDICHERRY,YANAM,1.43,-,13.01,15.47580505,2018.0,Nov,30.0
2018/11/29,PONDICHERRY,MAHE,0.66,-,5.58,33.5485922,2018.0,Nov,29.0
2018/11/29,PONDICHERRY,PUDUCHERRY,11.44,-,89.8,37.81495158,2018.0,Nov,29.0
2018/11/29,PONDICHERRY,KARAIKAL,9.83,-,79.37,39.70529235,2018.0,Nov,29.0
2018/11/29,PONDICHERRY,YANAM,1.43,-,13.01,15.59354047,2018.0,Nov,29.0
2018/11/28,PONDICHERRY,MAHE,1.08,-,8.99,34.0485922,2018.0,Nov,28.0
2018/11/28,PONDICHERRY,PUDUCHERRY,11.46,-,89.97,37.71874791,2018.0,Nov,28.0
2018/11/28,PONDICHERRY,KARAIKAL,9.78,-,78.93,37.61012904,2018.0,Nov,28.0
2018/11/28,PONDICHERRY,YANAM,1.43,-,13.01,15.63597893,2018.0,Nov,28.0
2018/11/27,PONDICHERRY,MAHE,1.53,-,12.72,34.8485922,2018.0,Nov,27.0
2018/11/27,PONDICHERRY,PUDUCHERRY,11.48,-,90.16,39.48694892,2018.0,Nov,27.0
2018/11/27,PONDICHERRY,KARAIKAL,9.81,-,79.15,38.99136113,2018.0,Nov,27.0
2018/11/27,PONDICHERRY,YANAM,1.43,-,13.01,15.95614837,2018.0,Nov,27.0
2018/11/26,PONDICHERRY,MAHE,1.95,-,16.13,35.70713093,2018.0,Nov,26.0
2018/11/26,PONDICHERRY,PUDUCHERRY,11.51,-,90.37,41.27818417,2018.0,Nov,26.0
2018/11/26,PONDICHERRY,KARAIKAL,9.92,-,80.12,40.50870365,2018.0,Nov,26.0
2018/11/26,PONDICHERRY,YANAM,1.43,-,13.01,16.31834993,2018.0,Nov,26.0
2018/11/25,PONDICHERRY,MAHE,2.28,-,18.84,36.6827471,2018.0,Nov,25.0
2018/11/25,PONDICHERRY,PUDUCHERRY,11.55,-,90.7,42.79536254,2018.0,Nov,25.0
2018/11/25,PONDICHERRY,KARAIKAL,10.06,-,81.34,41.95657417,2018.0,Nov,25.0
2018/11/25,PONDICHERRY,YANAM,1.43,-,13.01,16.65837898,2018.0,Nov,25.0
2018/11/24,PONDICHERRY,MAHE,2.28,-,18.84,37.616902,2018.0,Nov,24.0
2018/11/24,PONDICHERRY,PUDUCHERRY,11.59,-,90.99,44.07231977,2018.0,Nov,24.0
2018/11/24,PONDICHERRY,KARAIKAL,10.19,-,82.52,43.24875152,2018.0,Nov,24.0
2018/11/24,PONDICHERRY,YANAM,1.43,-,13.01,16.92906964,2018.0,Nov,24.0
2018/11/23,PONDICHERRY,MAHE,1.95,-,16.13,38.90959563,2018.0,Nov,23.0
2018/11/23,PONDICHERRY,PUDUCHERRY,11.67,-,91.75,45.362789,2018.0,Nov,23.0
2018/11/23,PONDICHERRY,KARAIKAL,10.35,-,83.96,44.23875147,2018.0,Nov,23.0
2018/11/23,PONDICHERRY,YANAM,1.43,-,13.01,17.17622083,2018.0,Nov,23.0
2018/11/22,PONDICHERRY,MAHE,1.2,-,10.04,37.59982455,2018.0,Nov,22.0
2018/11/22,PONDICHERRY,PUDUCHERRY,11.6,-,91.1,44.01780491,2018.0,Nov,22.0
2018/11/22,PONDICHERRY,KARAIKAL,10.15,-,82.13,42.46143717,2018.0,Nov,22.0
2018/11/22,PONDICHERRY,YANAM,1.43,-,13.01,17.55511537,2018.0,Nov,22.0
2018/11/21,PONDICHERRY,MAHE,1.29,-,10.73,32.1485922,2018.0,Nov,21.0
2018/11/21,PONDICHERRY,PUDUCHERRY,11.71,-,92.06,45.27527721,2018.0,Nov,21.0
2018/11/21,PONDICHERRY,KARAIKAL,10.24,-,82.83,42.79537681,2018.0,Nov,21.0
2018/11/21,PONDICHERRY,YANAM,1.43,-,13.01,17.88465227,2018.0,Nov,21.0
2018/11/20,PONDICHERRY,MAHE,1.74,-,14.47,32.79005348,2018.0,Nov,20.0
2018/11/20,PONDICHERRY,PUDUCHERRY,11.56,-,90.84,44.85465071,2018.0,Nov,20.0
2018/11/20,PONDICHERRY,KARAIKAL,10.52,-,85.28,44.61894329,2018.0,Nov,20.0
2018/11/20,PONDICHERRY,YANAM,1.43,-,13.01,18.22254836,2018.0,Nov,20.0
2018/11/19,PONDICHERRY,MAHE,1.74,-,14.47,30.29982455,2018.0,Nov,19.0
2018/11/19,PONDICHERRY,PUDUCHERRY,11.48,-,90.16,42.11397315,2018.0,Nov,19.0
2018/11/19,PONDICHERRY,KARAIKAL,9.82,-,79.2,41.08717123,2018.0,Nov,19.0
2018/11/19,PONDICHERRY,YANAM,1.43,-,13.01,18.76623188,2018.0,Nov,19.0
2018/11/18,PONDICHERRY,MAHE,2.07,-,17.19,30.5827471,2018.0,Nov,18.0
2018/11/18,PONDICHERRY,PUDUCHERRY,11.51,-,90.36,41.6723847,2018.0,Nov,18.0
2018/11/18,PONDICHERRY,KARAIKAL,9.83,-,79.29,39.7736832,2018.0,Nov,18.0
2018/11/18,PONDICHERRY,YANAM,1.43,-,13.01,19.37685396,2018.0,Nov,18.0
2018/11/17,PONDICHERRY,MAHE,2.4,-,19.91,30.96566965,2018.0,Nov,17.0
2018/11/17,PONDICHERRY,PUDUCHERRY,11.56,-,90.77,43.22209756,2018.0,Nov,17.0
2018/11/17,PONDICHERRY,KARAIKAL,9.9,-,79.86,41.06425626,2018.0,Nov,17.0
2018/11/17,PONDICHERRY,YANAM,1.43,-,13.01,20.02038296,2018.0,Nov,17.0
2018/11/16,PONDICHERRY,MAHE,2.61,-,21.61,31.12420838,2018.0,Nov,16.0
2018/11/16,PONDICHERRY,PUDUCHERRY,11.63,-,91.35,44.88827556,2018.0,Nov,16.0
2018/11/16,PONDICHERRY,KARAIKAL,10.08,-,81.4,42.75252055,2018.0,Nov,16.0
2018/11/16,PONDICHERRY,YANAM,1.43,-,13.01,17.70691666,2018.0,Nov,16.0
2018/11/15,PONDICHERRY,MAHE,2.99,-,24.7,31.52420838,2018.0,Nov,15.0
2018/11/15,PONDICHERRY,PUDUCHERRY,11.73,-,92.17,45.2630295,2018.0,Nov,15.0
2018/11/15,PONDICHERRY,KARAIKAL,10.4,-,84.29,44.39404121,2018.0,Nov,15.0
2018/11/15,PONDICHERRY,YANAM,1.43,-,13.01,18.056623,2018.0,Nov,15.0
2018/11/14,PONDICHERRY,MAHE,3.57,-,29.45,32.16566965,2018.0,Nov,14.0
2018/11/14,PONDICHERRY,PUDUCHERRY,11.4,-,89.51,35.00202726,2018.0,Nov,14.0
2018/11/14,PONDICHERRY,KARAIKAL,9.37,-,75.68,33.00927758,2018.0,Nov,14.0
2018/11/14,PONDICHERRY,YANAM,1.43,-,13.01,18.4709884,2018.0,Nov,14.0
2018/11/13,PONDICHERRY,MAHE,3.77,-,31.15,32.56566965,2018.0,Nov,13.0
2018/11/13,PONDICHERRY,PUDUCHERRY,11.45,-,89.83,36.37331272,2018.0,Nov,13.0
2018/11/13,PONDICHERRY,KARAIKAL,9.38,-,75.81,33.88039193,2018.0,Nov,13.0
2018/11/13,PONDICHERRY,YANAM,1.43,-,13.01,18.80654106,2018.0,Nov,13.0
2018/11/12,PONDICHERRY,MAHE,4.27,-,35.25,33.19005348,2018.0,Nov,12.0
2018/11/12,PONDICHERRY,PUDUCHERRY,11.46,-,89.99,38.33032327,2018.0,Nov,12.0
2018/11/12,PONDICHERRY,KARAIKAL,9.42,-,76.08,35.50380801,2018.0,Nov,12.0
2018/11/12,PONDICHERRY,YANAM,1.43,-,13.01,19.36081438,2018.0,Nov,12.0
2018/11/11,PONDICHERRY,MAHE,4.73,-,38.99,33.87297603,2018.0,Nov,11.0
2018/11/11,PONDICHERRY,PUDUCHERRY,11.5,-,90.29,40.30595005,2018.0,Nov,11.0
2018/11/11,PONDICHERRY,KARAIKAL,9.45,-,76.35,37.03697334,2018.0,Nov,11.0
2018/11/11,PONDICHERRY,YANAM,1.43,-,13.01,19.84771896,2018.0,Nov,11.0
2018/11/10,PONDICHERRY,MAHE,4.93,-,40.69,34.37297603,2018.0,Nov,10.0
2018/11/10,PONDICHERRY,PUDUCHERRY,11.54,-,90.56,41.50794584,2018.0,Nov,10.0
2018/11/10,PONDICHERRY,KARAIKAL,9.47,-,76.52,38.02732061,2018.0,Nov,10.0
2018/11/10,PONDICHERRY,YANAM,1.43,-,13.01,20.15029872,2018.0,Nov,10.0
2018/11/09,PONDICHERRY,MAHE,5.35,-,44.1,35.1144373,2018.0,Nov,9.0
2018/11/09,PONDICHERRY,PUDUCHERRY,11.61,-,91.23,43.72011783,2018.0,Nov,9.0
2018/11/09,PONDICHERRY,KARAIKAL,9.5,-,76.7,39.7548411,2018.0,Nov,9.0
2018/11/09,PONDICHERRY,YANAM,1.43,-,13.01,20.76922233,2018.0,Nov,9.0
2018/11/08,PONDICHERRY,MAHE,5.76,-,47.51,35.97297603,2018.0,Nov,8.0
2018/11/08,PONDICHERRY,PUDUCHERRY,11.46,-,89.96,39.27134946,2018.0,Nov,8.0
2018/11/08,PONDICHERRY,KARAIKAL,9.5,-,76.74,39.35760218,2018.0,Nov,8.0
2018/11/08,PONDICHERRY,YANAM,1.43,-,13.01,21.37981212,2018.0,Nov,8.0
2018/11/07,PONDICHERRY,MAHE,6.14,-,50.55,36.9144373,2018.0,Nov,7.0
2018/11/07,PONDICHERRY,PUDUCHERRY,11.46,-,90.01,40.17245041,2018.0,Nov,7.0
2018/11/07,PONDICHERRY,KARAIKAL,9.52,-,76.88,37.99718796,2018.0,Nov,7.0
2018/11/07,PONDICHERRY,YANAM,1.43,-,13.01,22.01647115,2018.0,Nov,7.0
2018/11/06,PONDICHERRY,MAHE,6.43,-,52.95,38.0485922,2018.0,Nov,6.0
2018/11/06,PONDICHERRY,PUDUCHERRY,11.49,-,90.2,41.68365045,2018.0,Nov,6.0
2018/11/06,PONDICHERRY,KARAIKAL,9.57,-,77.27,38.75101843,2018.0,Nov,6.0
2018/11/06,PONDICHERRY,YANAM,1.43,-,13.01,22.6813736,2018.0,Nov,6.0
2018/11/05,PONDICHERRY,MAHE,6.43,-,52.95,39.15836328,2018.0,Nov,5.0
2018/11/05,PONDICHERRY,PUDUCHERRY,11.53,-,90.5,42.89521301,2018.0,Nov,5.0
2018/11/05,PONDICHERRY,KARAIKAL,9.62,-,77.63,39.89689552,2018.0,Nov,5.0
2018/11/05,PONDICHERRY,YANAM,1.43,-,13.01,23.14998771,2018.0,Nov,5.0
2018/11/04,PONDICHERRY,MAHE,5.89,-,48.52,42.19498288,2018.0,Nov,4.0
2018/11/04,PONDICHERRY,PUDUCHERRY,11.57,-,90.84,43.75064,2018.0,Nov,4.0
2018/11/04,PONDICHERRY,KARAIKAL,9.7,-,78.29,41.33910532,2018.0,Nov,4.0
2018/11/04,PONDICHERRY,YANAM,1.47,-,13.34,23.78781909,2018.0,Nov,4.0
2018/11/03,PONDICHERRY,MAHE,4.52,-,37.37,34.316902,2018.0,Nov,3.0
2018/11/03,PONDICHERRY,PUDUCHERRY,11.64,-,91.43,44.63947737,2018.0,Nov,3.0
2018/11/03,PONDICHERRY,KARAIKAL,10.07,-,81.56,43.93816157,2018.0,Nov,3.0
2018/11/03,PONDICHERRY,YANAM,1.51,-,13.59,24.5036491,2018.0,Nov,3.0
2018/11/02,PONDICHERRY,MAHE,4.56,-,37.7,31.09251818,2018.0,Nov,2.0
2018/11/02,PONDICHERRY,PUDUCHERRY,11.63,-,91.41,45.28000845,2018.0,Nov,2.0
2018/11/02,PONDICHERRY,KARAIKAL,9.73,-,78.93,44.32210036,2018.0,Nov,2.0
2018/11/02,PONDICHERRY,YANAM,1.63,-,14.72,25.20656172,2018.0,Nov,2.0
2018/11/01,PONDICHERRY,MAHE,4.93,-,40.78,31.49251818,2018.0,Nov,1.0
2018/11/01,PONDICHERRY,PUDUCHERRY,10.98,-,86.28,41.81435404,2018.0,Nov,1.0
2018/11/01,PONDICHERRY,KARAIKAL,8.92,-,72.71,44.97466821,2018.0,Nov,1.0
2018/11/01,PONDICHERRY,YANAM,1.72,-,15.53,25.87844055,2018.0,Nov,1.0
2018/12/31,PONDICHERRY,MAHE,0.0,-,0.0,27.7193667,2018.0,Dec,31.0
2018/12/31,PONDICHERRY,PUDUCHERRY,10.42,-,81.87,23.26702707,2018.0,Dec,31.0
2018/12/31,PONDICHERRY,KARAIKAL,9.3,-,75.19,29.16447985,2018.0,Dec,31.0
2018/12/31,PONDICHERRY,YANAM,3.54,-,31.9,31.48567784,2018.0,Dec,31.0
2018/12/30,PONDICHERRY,MAHE,0.0,-,0.0,27.9193667,2018.0,Dec,30.0
2018/12/30,PONDICHERRY,PUDUCHERRY,10.45,-,82.14,23.22678855,2018.0,Dec,30.0
2018/12/30,PONDICHERRY,KARAIKAL,9.31,-,75.27,28.94697413,2018.0,Dec,30.0
2018/12/30,PONDICHERRY,YANAM,3.55,-,31.98,32.02462514,2018.0,Dec,30.0
2018/12/29,PONDICHERRY,MAHE,0.0,-,0.0,27.4535216,2018.0,Dec,29.0
2018/12/29,PONDICHERRY,PUDUCHERRY,10.5,-,82.51,24.08301165,2018.0,Dec,29.0
2018/12/29,PONDICHERRY,KARAIKAL,9.34,-,75.44,29.50688,2018.0,Dec,29.0
2018/12/29,PONDICHERRY,YANAM,3.6,-,32.42,32.61305122,2018.0,Dec,29.0
2018/12/28,PONDICHERRY,MAHE,0.0,-,0.0,26.87059905,2018.0,Dec,28.0
2018/12/28,PONDICHERRY,PUDUCHERRY,10.54,-,82.81,24.58801648,2018.0,Dec,28.0
2018/12/28,PONDICHERRY,KARAIKAL,9.36,-,75.63,29.35879049,2018.0,Dec,28.0
2018/12/28,PONDICHERRY,YANAM,3.63,-,32.58,33.35780256,2018.0,Dec,28.0
2018/12/27,PONDICHERRY,MAHE,0.0,-,0.0,26.46329268,2018.0,Dec,27.0
2018/12/27,PONDICHERRY,PUDUCHERRY,10.58,-,83.09,25.24857197,2018.0,Dec,27.0
2018/12/27,PONDICHERRY,KARAIKAL,9.38,-,75.77,29.61034988,2018.0,Dec,27.0
2018/12/27,PONDICHERRY,YANAM,3.67,-,33.02,33.38623309,2018.0,Dec,27.0
2018/12/26,PONDICHERRY,MAHE,0.0,-,0.0,25.48037013,2018.0,Dec,26.0
2018/12/26,PONDICHERRY,PUDUCHERRY,10.62,-,83.41,25.93810157,2018.0,Dec,26.0
2018/12/26,PONDICHERRY,KARAIKAL,9.41,-,75.98,30.35541777,2018.0,Dec,26.0
2018/12/26,PONDICHERRY,YANAM,3.71,-,33.33,34.04899551,2018.0,Dec,26.0
2018/12/25,PONDICHERRY,MAHE,0.0,-,0.0,25.53890885,2018.0,Dec,25.0
2018/12/25,PONDICHERRY,PUDUCHERRY,10.65,-,83.64,26.60842239,2018.0,Dec,25.0
2018/12/25,PONDICHERRY,KARAIKAL,9.42,-,76.08,31.03003609,2018.0,Dec,25.0
2018/12/25,PONDICHERRY,YANAM,3.84,-,34.57,34.80553249,2018.0,Dec,25.0
2018/12/24,PONDICHERRY,MAHE,0.0,-,0.0,25.8559863,2018.0,Dec,24.0
2018/12/24,PONDICHERRY,PUDUCHERRY,10.69,-,83.98,27.70953032,2018.0,Dec,24.0
2018/12/24,PONDICHERRY,KARAIKAL,9.42,-,76.12,32.1264753,2018.0,Dec,24.0
2018/12/24,PONDICHERRY,YANAM,3.98,-,35.84,36.02877279,2018.0,Dec,24.0
2018/12/23,PONDICHERRY,MAHE,0.0,-,0.0,24.28037013,2018.0,Dec,23.0
2018/12/23,PONDICHERRY,PUDUCHERRY,10.72,-,84.19,28.80993802,2018.0,Dec,23.0
2018/12/23,PONDICHERRY,KARAIKAL,9.43,-,76.15,32.34228886,2018.0,Dec,23.0
2018/12/23,PONDICHERRY,YANAM,4.13,-,37.32,37.21768998,2018.0,Dec,23.0
2018/12/22,PONDICHERRY,MAHE,0.0,-,0.0,24.52913778,2018.0,Dec,22.0
2018/12/22,PONDICHERRY,PUDUCHERRY,10.72,-,84.21,28.27273253,2018.0,Dec,22.0
2018/12/22,PONDICHERRY,KARAIKAL,9.41,-,76.02,28.46459001,2018.0,Dec,22.0
2018/12/22,PONDICHERRY,YANAM,4.26,-,38.51,38.32345469,2018.0,Dec,22.0
2018/12/21,PONDICHERRY,MAHE,0.0,-,0.0,24.79498288,2018.0,Dec,21.0
2018/12/21,PONDICHERRY,PUDUCHERRY,10.75,-,84.43,21.31476311,2018.0,Dec,21.0
2018/12/21,PONDICHERRY,KARAIKAL,9.44,-,76.22,25.45322253,2018.0,Dec,21.0
2018/12/21,PONDICHERRY,YANAM,4.41,-,39.99,39.42328545,2018.0,Dec,21.0
2018/12/20,PONDICHERRY,MAHE,0.0,-,0.0,25.07790543,2018.0,Dec,20.0
2018/12/20,PONDICHERRY,PUDUCHERRY,10.78,-,84.69,22.19005721,2018.0,Dec,20.0
2018/12/20,PONDICHERRY,KARAIKAL,9.46,-,76.38,26.1114366,2018.0,Dec,20.0
2018/12/20,PONDICHERRY,YANAM,4.55,-,41.26,40.72892024,2018.0,Dec,20.0
2018/12/19,PONDICHERRY,MAHE,0.0,-,0.0,25.40228925,2018.0,Dec,19.0
2018/12/19,PONDICHERRY,PUDUCHERRY,10.84,-,85.18,23.2422201,2018.0,Dec,19.0
2018/12/19,PONDICHERRY,KARAIKAL,9.48,-,76.6,27.1310881,2018.0,Dec,19.0
2018/12/19,PONDICHERRY,YANAM,4.68,-,42.56,42.12163765,2018.0,Dec,19.0
2018/12/18,PONDICHERRY,MAHE,0.0,-,0.0,25.76082798,2018.0,Dec,18.0
2018/12/18,PONDICHERRY,PUDUCHERRY,10.87,-,85.37,24.27882656,2018.0,Dec,18.0
2018/12/18,PONDICHERRY,KARAIKAL,9.52,-,76.85,28.01650502,2018.0,Dec,18.0
2018/12/18,PONDICHERRY,YANAM,4.76,-,43.33,43.06291254,2018.0,Dec,18.0
2018/12/17,PONDICHERRY,MAHE,0.0,-,0.0,26.1193667,2018.0,Dec,17.0
2018/12/17,PONDICHERRY,PUDUCHERRY,10.93,-,85.87,25.46671814,2018.0,Dec,17.0
2018/12/17,PONDICHERRY,KARAIKAL,9.54,-,77.07,29.30242525,2018.0,Dec,17.0
2018/12/17,PONDICHERRY,YANAM,5.17,-,47.06,46.07180078,2018.0,Dec,17.0
2018/12/16,PONDICHERRY,MAHE,0.0,-,0.0,26.46082798,2018.0,Dec,16.0
2018/12/16,PONDICHERRY,PUDUCHERRY,10.96,-,86.07,26.25030662,2018.0,Dec,16.0
2018/12/16,PONDICHERRY,KARAIKAL,9.58,-,77.38,30.46900001,2018.0,Dec,16.0
2018/12/16,PONDICHERRY,YANAM,1.43,-,13.01,24.29146666,2018.0,Dec,16.0
2018/12/15,PONDICHERRY,MAHE,0.0,-,0.0,26.8193667,2018.0,Dec,15.0
