date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/09/30,UTTARAKHAND,NAINITAL,7.01,-,48.74,28.14870216,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,ALMORA,5.1,-,36.02,30.93264257,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,PITHORAGARH,11.02,-,62.28,31.96194453,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,CHAMOLI,6.38,-,40.32,29.0299891,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,DEHRADUN,9.49,-,64.94,32.48966881,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,GARHWAL,8.39,-,57.1,28.91280852,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,UDHAM SINGH NAGAR,10.05,-,63.72,29.06047421,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,BAGESHWAR,7.86,-,55.19,33.39106739,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,RUDRAPRAYAG,10.18,-,61.02,31.8254146,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,UTTARKASHI,9.79,-,61.56,28.4354829,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,TEHRI GARHWAL,10.75,-,67.91,31.37466851,2018.0,Sep,30.0
2018/09/30,UTTARAKHAND,CHAMPAWAT,5.21,-,33.18,29.71050774,2018.0,Sep,30.0
2018/09/29,UTTARAKHAND,HARDWAR,10.39,-,74.19,31.42363465,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,NAINITAL,7.4,-,51.41,29.31671942,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,ALMORA,5.65,-,39.67,32.22804425,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,PITHORAGARH,11.36,-,64.27,32.6754893,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,CHAMOLI,6.46,-,40.84,29.17827225,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,DEHRADUN,9.84,-,67.39,33.70558815,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,GARHWAL,8.71,-,59.27,30.15432396,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,UDHAM SINGH NAGAR,10.39,-,65.9,30.70628378,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,BAGESHWAR,8.11,-,56.81,33.6540157,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,RUDRAPRAYAG,10.14,-,60.79,31.70358467,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,UTTARKASHI,10.15,-,63.82,29.24773781,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,TEHRI GARHWAL,11.08,-,70.01,32.46789505,2018.0,Sep,29.0
2018/09/29,UTTARAKHAND,CHAMPAWAT,5.67,-,36.14,31.06072986,2018.0,Sep,29.0
2018/09/28,UTTARAKHAND,HARDWAR,11.11,-,79.08,33.43857097,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,NAINITAL,8.01,-,55.54,30.85466818,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,ALMORA,6.32,-,44.19,33.78792444,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,PITHORAGARH,11.81,-,66.85,33.69859694,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,CHAMOLI,6.68,-,42.17,29.67606628,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,DEHRADUN,10.25,-,70.12,35.24200396,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,GARHWAL,9.21,-,62.57,31.71914993,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,UDHAM SINGH NAGAR,11.15,-,70.74,32.72553572,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,BAGESHWAR,8.48,-,59.13,34.62520801,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,RUDRAPRAYAG,10.33,-,61.94,32.13587115,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,UTTARKASHI,10.65,-,66.7,30.27781762,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,TEHRI GARHWAL,11.54,-,72.81,33.6875393,2018.0,Sep,28.0
2018/09/28,UTTARAKHAND,CHAMPAWAT,6.36,-,40.67,32.82360599,2018.0,Sep,28.0
2018/09/27,UTTARAKHAND,HARDWAR,11.84,-,83.97,35.58395842,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,NAINITAL,8.78,-,60.76,32.61336729,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,ALMORA,7.03,-,48.88,35.38067556,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,PITHORAGARH,11.9,-,67.44,33.75105497,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,CHAMOLI,7.02,-,44.31,30.22448568,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,DEHRADUN,10.74,-,73.31,37.02167319,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,GARHWAL,9.85,-,66.75,33.57087188,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,UDHAM SINGH NAGAR,12.11,-,76.76,34.91591631,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,BAGESHWAR,8.69,-,60.46,34.56025927,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,RUDRAPRAYAG,10.44,-,62.58,31.85387157,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,UTTARKASHI,11.22,-,70.12,31.45152206,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,TEHRI GARHWAL,12.04,-,75.78,35.21556489,2018.0,Sep,27.0
2018/09/27,UTTARAKHAND,CHAMPAWAT,7.15,-,45.84,34.68636545,2018.0,Sep,27.0
2018/09/26,UTTARAKHAND,HARDWAR,12.58,-,88.9,37.84142524,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,NAINITAL,9.6,-,66.4,34.53728489,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,ALMORA,7.8,-,54.06,37.0358378,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,PITHORAGARH,12.33,-,69.97,34.72237278,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,CHAMOLI,7.51,-,47.35,31.32441098,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,DEHRADUN,11.34,-,77.15,39.10923171,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,GARHWAL,10.66,-,72.03,35.71141346,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,UDHAM SINGH NAGAR,13.11,-,83.01,37.14213448,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,BAGESHWAR,9.31,-,64.64,36.31531543,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,RUDRAPRAYAG,11.07,-,66.3,33.26806586,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,UTTARKASHI,11.8,-,73.66,32.90937644,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,TEHRI GARHWAL,12.6,-,79.08,37.06388421,2018.0,Sep,26.0
2018/09/26,UTTARAKHAND,CHAMPAWAT,8.01,-,51.36,36.68993701,2018.0,Sep,26.0
2018/09/25,UTTARAKHAND,HARDWAR,13.25,-,93.29,40.08482471,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,NAINITAL,10.52,-,72.85,36.77869532,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,ALMORA,8.71,-,60.21,38.89819287,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,PITHORAGARH,12.69,-,72.08,35.36516888,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,CHAMOLI,7.65,-,48.32,31.38880257,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,DEHRADUN,11.98,-,81.13,41.39701898,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,GARHWAL,11.61,-,78.16,38.0857714,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,UDHAM SINGH NAGAR,14.18,-,89.69,39.46029912,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,BAGESHWAR,9.96,-,68.8,37.72167781,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,RUDRAPRAYAG,11.66,-,69.69,34.15403123,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,UTTARKASHI,11.97,-,74.56,33.32356964,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,TEHRI GARHWAL,13.22,-,82.64,39.23424246,2018.0,Sep,25.0
2018/09/25,UTTARAKHAND,CHAMPAWAT,9.02,-,57.9,38.96797933,2018.0,Sep,25.0
2018/09/24,UTTARAKHAND,HARDWAR,13.84,-,97.19,42.10505506,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,NAINITAL,12.08,-,84.33,40.44496114,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,ALMORA,9.91,-,68.42,41.60941248,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,PITHORAGARH,13.58,-,77.37,37.10687134,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,CHAMOLI,8.62,-,54.37,33.2828819,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,DEHRADUN,12.64,-,85.2,43.58289502,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,GARHWAL,12.84,-,86.6,41.12241599,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,UDHAM SINGH NAGAR,15.11,-,95.55,41.47948117,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,BAGESHWAR,10.72,-,73.81,40.59606853,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,RUDRAPRAYAG,13.16,-,78.51,36.84406048,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,UTTARKASHI,12.88,-,80.08,35.282704,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,TEHRI GARHWAL,13.95,-,86.97,41.47098716,2018.0,Sep,24.0
2018/09/24,UTTARAKHAND,CHAMPAWAT,10.17,-,65.3,41.58902701,2018.0,Sep,24.0
2018/09/23,UTTARAKHAND,HARDWAR,10.1,-,71.81,28.85997092,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,NAINITAL,6.35,-,44.84,31.56522355,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,ALMORA,5.41,-,38.19,36.44976758,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,PITHORAGARH,12.37,-,70.17,36.25748511,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,CHAMOLI,7.19,-,45.39,32.13801888,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,DEHRADUN,11.03,-,74.44,39.29393329,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,GARHWAL,9.57,-,64.9,35.53293687,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,UDHAM SINGH NAGAR,10.39,-,65.86,27.43993034,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,BAGESHWAR,7.06,-,49.81,37.04173776,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,RUDRAPRAYAG,11.51,-,68.96,35.40810818,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,UTTARKASHI,12.0,-,74.88,34.02472502,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,TEHRI GARHWAL,12.85,-,80.5,39.36944156,2018.0,Sep,23.0
2018/09/23,UTTARAKHAND,CHAMPAWAT,8.36,-,53.06,39.80438843,2018.0,Sep,23.0
2018/09/22,UTTARAKHAND,HARDWAR,8.99,-,64.02,23.15304132,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,NAINITAL,5.24,-,36.77,25.48084081,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,ALMORA,2.22,-,16.77,27.48864357,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,PITHORAGARH,9.21,-,51.49,29.24509742,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,CHAMOLI,5.95,-,37.75,30.57830367,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,DEHRADUN,9.99,-,67.27,37.17153293,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,GARHWAL,6.87,-,47.11,28.9823184,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,UDHAM SINGH NAGAR,9.98,-,63.13,25.03650229,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,BAGESHWAR,5.45,-,39.49,30.75979601,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,RUDRAPRAYAG,9.66,-,58.18,34.12507863,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,UTTARKASHI,11.66,-,72.89,34.30961546,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,TEHRI GARHWAL,10.08,-,63.53,34.35983537,2018.0,Sep,22.0
2018/09/22,UTTARAKHAND,CHAMPAWAT,3.09,-,19.56,29.11290935,2018.0,Sep,22.0
2018/09/21,UTTARAKHAND,HARDWAR,8.94,-,63.56,21.65284424,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,NAINITAL,5.34,-,37.43,24.24214041,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,ALMORA,2.32,-,17.35,25.76334619,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,PITHORAGARH,9.16,-,51.23,28.85954697,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,CHAMOLI,4.95,-,31.4,26.89391547,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,DEHRADUN,7.59,-,51.85,30.250138,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,GARHWAL,6.74,-,46.2,26.2703528,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,UDHAM SINGH NAGAR,9.87,-,62.41,23.56659146,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,BAGESHWAR,5.37,-,38.85,29.92197916,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,RUDRAPRAYAG,7.19,-,43.67,27.53667086,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,UTTARKASHI,8.14,-,51.64,27.11500039,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,TEHRI GARHWAL,9.0,-,56.96,29.64033702,2018.0,Sep,21.0
2018/09/21,UTTARAKHAND,CHAMPAWAT,2.61,-,16.53,26.5936243,2018.0,Sep,21.0
2018/09/20,UTTARAKHAND,HARDWAR,8.96,-,63.76,21.69217025,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,NAINITAL,5.51,-,38.55,24.15594243,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,ALMORA,2.51,-,18.62,25.40576628,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,PITHORAGARH,9.33,-,52.21,29.038562,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,CHAMOLI,5.02,-,31.84,26.59777275,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,DEHRADUN,7.96,-,54.4,29.65226471,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,GARHWAL,7.01,-,47.99,25.87746657,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,UDHAM SINGH NAGAR,9.88,-,62.46,23.45351041,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,BAGESHWAR,5.44,-,39.13,28.37027405,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,RUDRAPRAYAG,7.37,-,44.69,27.23973421,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,UTTARKASHI,8.34,-,52.87,27.32115249,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,TEHRI GARHWAL,9.4,-,59.59,29.32184075,2018.0,Sep,20.0
2018/09/20,UTTARAKHAND,CHAMPAWAT,2.7,-,17.09,25.77606984,2018.0,Sep,20.0
2018/09/19,UTTARAKHAND,HARDWAR,9.06,-,64.51,22.84193721,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,NAINITAL,5.84,-,40.78,24.72139657,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,ALMORA,2.85,-,20.96,25.92005324,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,PITHORAGARH,9.51,-,53.3,29.03445962,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,CHAMOLI,5.15,-,32.6,26.6069902,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,DEHRADUN,8.42,-,57.61,30.52895895,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,GARHWAL,7.37,-,50.39,26.75628917,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,UDHAM SINGH NAGAR,9.9,-,62.63,24.48709057,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,BAGESHWAR,5.88,-,42.05,29.11351137,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,RUDRAPRAYAG,7.64,-,46.31,27.35679285,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,UTTARKASHI,8.43,-,53.49,26.3139943,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,TEHRI GARHWAL,9.95,-,63.06,29.78891831,2018.0,Sep,19.0
2018/09/19,UTTARAKHAND,CHAMPAWAT,3.08,-,19.58,25.88652368,2018.0,Sep,19.0
2018/09/18,UTTARAKHAND,HARDWAR,9.17,-,65.42,24.12311932,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,NAINITAL,6.17,-,43.02,25.53688504,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,ALMORA,3.22,-,23.43,26.73783406,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,PITHORAGARH,9.9,-,55.56,29.83588536,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,CHAMOLI,5.39,-,34.05,27.13539631,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,DEHRADUN,8.87,-,60.74,31.64584763,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,GARHWAL,7.71,-,52.7,27.78519409,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,UDHAM SINGH NAGAR,9.92,-,62.8,25.88700913,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,BAGESHWAR,6.29,-,44.78,30.09378584,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,RUDRAPRAYAG,8.01,-,48.49,28.1212262,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,UTTARKASHI,8.83,-,55.9,26.99140312,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,TEHRI GARHWAL,10.44,-,66.26,30.72865268,2018.0,Sep,18.0
2018/09/18,UTTARAKHAND,CHAMPAWAT,3.49,-,22.21,26.70782881,2018.0,Sep,18.0
2018/09/17,UTTARAKHAND,HARDWAR,9.31,-,66.54,25.50276291,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,NAINITAL,6.51,-,45.27,26.44502065,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,ALMORA,3.57,-,25.76,27.65504843,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,PITHORAGARH,10.2,-,57.32,30.49955185,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,CHAMOLI,5.5,-,34.78,27.46564926,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,DEHRADUN,9.32,-,63.83,32.9400592,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,GARHWAL,8.08,-,55.12,28.96732015,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,UDHAM SINGH NAGAR,9.95,-,63.03,27.42197645,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,BAGESHWAR,6.59,-,46.7,30.39590388,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,RUDRAPRAYAG,8.3,-,50.19,28.55136223,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,UTTARKASHI,9.17,-,57.84,27.47769513,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,TEHRI GARHWAL,10.84,-,68.76,31.81276692,2018.0,Sep,17.0
2018/09/17,UTTARAKHAND,CHAMPAWAT,3.86,-,24.61,27.653097,2018.0,Sep,17.0
2018/09/16,UTTARAKHAND,HARDWAR,9.49,-,67.94,27.07669791,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,NAINITAL,6.82,-,47.4,27.48214587,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,ALMORA,3.93,-,28.22,28.67664061,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,PITHORAGARH,10.54,-,59.27,31.31523902,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,CHAMOLI,5.8,-,36.64,28.13415324,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,DEHRADUN,9.77,-,66.88,34.43219847,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,GARHWAL,8.51,-,57.98,30.38269429,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,UDHAM SINGH NAGAR,10.2,-,64.62,29.21829663,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,BAGESHWAR,7.05,-,49.81,31.74570602,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,RUDRAPRAYAG,8.83,-,53.31,29.83252775,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,UTTARKASHI,9.64,-,60.73,28.57881099,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,TEHRI GARHWAL,11.2,-,71.03,33.1875515,2018.0,Sep,16.0
2018/09/16,UTTARAKHAND,CHAMPAWAT,4.23,-,27.0,28.75780201,2018.0,Sep,16.0
2018/09/15,UTTARAKHAND,HARDWAR,9.74,-,69.83,28.80460868,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,NAINITAL,7.16,-,49.65,28.68538622,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,ALMORA,4.34,-,30.98,29.76482167,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,PITHORAGARH,10.92,-,61.42,32.25610199,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,CHAMOLI,6.14,-,38.73,29.05048099,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,DEHRADUN,10.24,-,69.98,36.14504843,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,GARHWAL,9.02,-,61.28,32.02602183,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,UDHAM SINGH NAGAR,10.76,-,68.18,31.14027675,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,BAGESHWAR,7.28,-,51.42,32.34982784,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,RUDRAPRAYAG,9.42,-,56.71,31.40295923,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,UTTARKASHI,10.18,-,64.03,30.01619683,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,TEHRI GARHWAL,11.6,-,73.44,34.94626991,2018.0,Sep,15.0
2018/09/15,UTTARAKHAND,CHAMPAWAT,4.72,-,30.21,30.17846668,2018.0,Sep,15.0
2018/09/14,UTTARAKHAND,HARDWAR,10.12,-,72.53,30.85163244,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,NAINITAL,7.59,-,52.58,30.20856484,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,ALMORA,4.82,-,34.23,31.18976179,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,PITHORAGARH,11.33,-,63.82,33.27873456,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,CHAMOLI,6.37,-,40.18,29.73324714,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,DEHRADUN,10.76,-,73.38,37.80720535,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,GARHWAL,9.59,-,65.0,33.81178315,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,UDHAM SINGH NAGAR,11.54,-,73.13,33.34419802,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,BAGESHWAR,7.57,-,53.27,32.8358228,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,RUDRAPRAYAG,9.8,-,58.9,32.22143027,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,UTTARKASHI,10.43,-,65.6,30.55623957,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,TEHRI GARHWAL,12.06,-,76.02,36.2342032,2018.0,Sep,14.0
2018/09/14,UTTARAKHAND,CHAMPAWAT,5.31,-,34.03,31.8757546,2018.0,Sep,14.0
2018/09/13,UTTARAKHAND,HARDWAR,10.86,-,77.42,33.13728088,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,NAINITAL,8.17,-,56.54,32.08573669,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,ALMORA,5.38,-,37.97,32.90121454,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,PITHORAGARH,11.7,-,65.95,34.25445905,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,CHAMOLI,6.76,-,42.6,31.00901483,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,DEHRADUN,11.37,-,77.33,39.94456798,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,GARHWAL,10.59,-,71.54,36.60093356,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,UDHAM SINGH NAGAR,12.49,-,79.14,35.65694531,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,BAGESHWAR,8.07,-,56.54,34.58707013,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,RUDRAPRAYAG,10.51,-,63.1,34.39189013,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,UTTARKASHI,11.03,-,69.23,31.98814377,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,TEHRI GARHWAL,12.63,-,79.39,38.47896782,2018.0,Sep,13.0
2018/09/13,UTTARAKHAND,CHAMPAWAT,6.0,-,38.5,33.78602487,2018.0,Sep,13.0
2018/09/12,UTTARAKHAND,HARDWAR,11.44,-,81.26,34.7643511,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,NAINITAL,8.16,-,56.37,31.22907817,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,ALMORA,4.92,-,34.77,31.35107528,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,PITHORAGARH,11.86,-,66.87,34.27261015,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,CHAMOLI,6.53,-,41.18,29.74816256,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,DEHRADUN,11.06,-,75.3,38.5763463,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,GARHWAL,8.72,-,59.3,30.93110312,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,UDHAM SINGH NAGAR,12.96,-,82.08,36.61816816,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,BAGESHWAR,8.13,-,56.93,33.71395213,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,RUDRAPRAYAG,8.9,-,53.63,29.672973,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,UTTARKASHI,11.29,-,70.85,32.39982897,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,TEHRI GARHWAL,11.85,-,74.66,35.19295127,2018.0,Sep,12.0
2018/09/12,UTTARAKHAND,CHAMPAWAT,5.98,-,38.4,33.21002882,2018.0,Sep,12.0
2018/09/11,UTTARAKHAND,HARDWAR,11.48,-,81.47,34.59122322,2018.0,Sep,11.0
2018/09/11,UTTARAKHAND,NAINITAL,8.76,-,60.58,32.80631594,2018.0,Sep,11.0
2018/09/11,UTTARAKHAND,ALMORA,5.45,-,38.3,32.60088517,2018.0,Sep,11.0
2018/09/11,UTTARAKHAND,PITHORAGARH,12.13,-,68.46,34.8806161,2018.0,Sep,11.0
2018/09/11,UTTARAKHAND,CHAMOLI,6.88,-,43.39,30.82304261,2018.0,Sep,11.0
2018/09/11,UTTARAKHAND,DEHRADUN,11.62,-,78.77,40.53859849,2018.0,Sep,11.0
