date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/08/20,SIKKIM,EAST,7.78,-,46.36,34.71165534,2018.0,Aug,20.0
2018/08/20,SIKKIM,NORTH,5.52,-,34.56,26.64087878,2018.0,Aug,20.0
2018/08/20,SIKKIM,SOUTH,3.57,-,23.34,31.50670496,2018.0,Aug,20.0
2018/08/19,SIKKIM,WEST,2.23,-,14.25,26.78383385,2018.0,Aug,19.0
2018/08/19,SIKKIM,EAST,7.8,-,46.39,34.4607273,2018.0,Aug,19.0
2018/08/19,SIKKIM,NORTH,5.4,-,33.83,25.51146962,2018.0,Aug,19.0
2018/08/19,SIKKIM,SOUTH,3.42,-,22.39,30.28900857,2018.0,Aug,19.0
2018/08/18,SIKKIM,WEST,2.35,-,15.02,27.12616482,2018.0,Aug,18.0
2018/08/18,SIKKIM,EAST,8.23,-,48.93,35.59323888,2018.0,Aug,18.0
2018/08/18,SIKKIM,NORTH,5.49,-,34.39,25.84036479,2018.0,Aug,18.0
2018/08/18,SIKKIM,SOUTH,3.69,-,24.11,31.1445164,2018.0,Aug,18.0
2018/08/17,SIKKIM,WEST,2.43,-,15.59,27.42626171,2018.0,Aug,17.0
2018/08/17,SIKKIM,EAST,8.24,-,49.05,35.66682997,2018.0,Aug,17.0
2018/08/17,SIKKIM,NORTH,5.56,-,34.86,26.12599026,2018.0,Aug,17.0
2018/08/17,SIKKIM,SOUTH,3.9,-,25.46,32.07141574,2018.0,Aug,17.0
2018/08/16,SIKKIM,WEST,2.48,-,15.86,27.41046246,2018.0,Aug,16.0
2018/08/16,SIKKIM,EAST,8.0,-,47.71,34.75915126,2018.0,Aug,16.0
2018/08/16,SIKKIM,NORTH,5.63,-,35.27,26.38085765,2018.0,Aug,16.0
2018/08/16,SIKKIM,SOUTH,3.94,-,25.77,31.46461013,2018.0,Aug,16.0
2018/08/15,SIKKIM,WEST,2.55,-,16.32,27.35251456,2018.0,Aug,15.0
2018/08/15,SIKKIM,EAST,8.04,-,47.93,35.00296479,2018.0,Aug,15.0
2018/08/15,SIKKIM,NORTH,5.58,-,34.98,25.88495603,2018.0,Aug,15.0
2018/08/15,SIKKIM,SOUTH,4.07,-,26.56,31.80302392,2018.0,Aug,15.0
2018/08/14,SIKKIM,WEST,2.64,-,16.9,27.78015907,2018.0,Aug,14.0
2018/08/14,SIKKIM,EAST,7.94,-,47.36,34.76710886,2018.0,Aug,14.0
2018/08/14,SIKKIM,NORTH,5.72,-,35.8,26.37382573,2018.0,Aug,14.0
2018/08/14,SIKKIM,SOUTH,4.12,-,26.9,31.86182225,2018.0,Aug,14.0
2018/08/13,SIKKIM,WEST,2.76,-,17.69,28.27667849,2018.0,Aug,13.0
2018/08/13,SIKKIM,EAST,8.2,-,48.9,35.44438611,2018.0,Aug,13.0
2018/08/13,SIKKIM,NORTH,5.87,-,36.72,26.99752159,2018.0,Aug,13.0
2018/08/13,SIKKIM,SOUTH,4.43,-,28.89,32.92509516,2018.0,Aug,13.0
2018/08/12,SIKKIM,WEST,2.89,-,18.55,29.17705071,2018.0,Aug,12.0
2018/08/12,SIKKIM,EAST,8.59,-,51.35,36.5228301,2018.0,Aug,12.0
2018/08/12,SIKKIM,NORTH,6.04,-,37.78,27.64434302,2018.0,Aug,12.0
2018/08/12,SIKKIM,SOUTH,4.91,-,31.94,34.65828849,2018.0,Aug,12.0
2018/08/11,SIKKIM,WEST,2.76,-,17.66,28.73780651,2018.0,Aug,11.0
2018/08/11,SIKKIM,EAST,8.12,-,48.51,35.45684177,2018.0,Aug,11.0
2018/08/11,SIKKIM,NORTH,6.21,-,38.75,28.72288526,2018.0,Aug,11.0
2018/08/11,SIKKIM,SOUTH,4.29,-,27.99,32.79419826,2018.0,Aug,11.0
2018/08/10,SIKKIM,WEST,2.58,-,16.53,27.47084596,2018.0,Aug,10.0
2018/08/10,SIKKIM,EAST,7.27,-,43.32,33.08930818,2018.0,Aug,10.0
2018/08/10,SIKKIM,NORTH,5.46,-,34.23,26.25187743,2018.0,Aug,10.0
2018/08/10,SIKKIM,SOUTH,3.9,-,25.38,31.09677743,2018.0,Aug,10.0
2018/08/09,SIKKIM,WEST,2.71,-,17.36,27.92127844,2018.0,Aug,9.0
2018/08/09,SIKKIM,EAST,7.55,-,45.01,33.84378482,2018.0,Aug,9.0
2018/08/09,SIKKIM,NORTH,5.47,-,34.31,26.36328332,2018.0,Aug,9.0
2018/08/09,SIKKIM,SOUTH,4.16,-,27.05,31.91516619,2018.0,Aug,9.0
2018/08/08,SIKKIM,WEST,2.87,-,18.37,28.53138073,2018.0,Aug,8.0
2018/08/08,SIKKIM,EAST,8.06,-,48.14,34.9131995,2018.0,Aug,8.0
2018/08/08,SIKKIM,NORTH,5.44,-,34.18,26.05298618,2018.0,Aug,8.0
2018/08/08,SIKKIM,SOUTH,4.56,-,29.55,32.76721578,2018.0,Aug,8.0
2018/08/07,SIKKIM,WEST,3.3,-,21.12,29.98193408,2018.0,Aug,7.0
2018/08/07,SIKKIM,EAST,9.14,-,54.78,37.05918307,2018.0,Aug,7.0
2018/08/07,SIKKIM,NORTH,5.67,-,35.66,27.0210526,2018.0,Aug,7.0
2018/08/07,SIKKIM,SOUTH,5.46,-,35.17,34.90184655,2018.0,Aug,7.0
2018/08/06,SIKKIM,WEST,3.31,-,21.16,30.23009393,2018.0,Aug,6.0
2018/08/06,SIKKIM,EAST,8.07,-,48.42,35.92126676,2018.0,Aug,6.0
2018/08/06,SIKKIM,NORTH,5.65,-,35.42,27.23204994,2018.0,Aug,6.0
2018/08/06,SIKKIM,SOUTH,5.8,-,37.17,35.91139898,2018.0,Aug,6.0
2018/08/05,SIKKIM,WEST,2.74,-,17.51,28.33854722,2018.0,Aug,5.0
2018/08/05,SIKKIM,EAST,7.06,-,42.23,33.71529215,2018.0,Aug,5.0
2018/08/05,SIKKIM,NORTH,5.56,-,34.85,26.60146093,2018.0,Aug,5.0
2018/08/05,SIKKIM,SOUTH,3.72,-,24.17,31.90526692,2018.0,Aug,5.0
2018/08/04,SIKKIM,WEST,2.9,-,18.58,29.31858638,2018.0,Aug,4.0
2018/08/04,SIKKIM,EAST,7.37,-,44.1,34.77604726,2018.0,Aug,4.0
2018/08/04,SIKKIM,NORTH,5.9,-,36.88,27.85747064,2018.0,Aug,4.0
2018/08/04,SIKKIM,SOUTH,3.91,-,25.38,33.09715784,2018.0,Aug,4.0
2018/08/03,SIKKIM,WEST,2.95,-,18.83,29.31598365,2018.0,Aug,3.0
2018/08/03,SIKKIM,EAST,7.26,-,43.44,34.29828379,2018.0,Aug,3.0
2018/08/03,SIKKIM,NORTH,5.65,-,35.39,27.00660843,2018.0,Aug,3.0
2018/08/03,SIKKIM,SOUTH,3.92,-,25.38,32.69296095,2018.0,Aug,3.0
2018/08/02,SIKKIM,WEST,3.82,-,24.42,31.39902212,2018.0,Aug,2.0
2018/08/02,SIKKIM,EAST,8.11,-,48.79,36.21471271,2018.0,Aug,2.0
2018/08/02,SIKKIM,NORTH,5.92,-,36.99,28.10590858,2018.0,Aug,2.0
2018/08/02,SIKKIM,SOUTH,5.48,-,35.18,36.07520047,2018.0,Aug,2.0
2018/08/01,SIKKIM,WEST,2.21,-,14.16,27.57751913,2018.0,Aug,1.0
2018/08/01,SIKKIM,EAST,6.98,-,41.79,34.35500359,2018.0,Aug,1.0
2018/08/01,SIKKIM,NORTH,5.19,-,32.65,26.34696919,2018.0,Aug,1.0
2018/08/01,SIKKIM,SOUTH,2.71,-,17.68,30.76864635,2018.0,Aug,1.0
2018/09/30,SIKKIM,WEST,2.27,-,14.55,24.5523353,2018.0,Sep,30.0
2018/09/30,SIKKIM,EAST,5.59,-,33.28,27.76212464,2018.0,Sep,30.0
2018/09/30,SIKKIM,NORTH,4.69,-,29.45,23.28636171,2018.0,Sep,30.0
2018/09/30,SIKKIM,SOUTH,3.15,-,20.74,26.84078563,2018.0,Sep,30.0
2018/09/29,SIKKIM,WEST,2.37,-,15.24,24.98618543,2018.0,Sep,29.0
2018/09/29,SIKKIM,EAST,5.89,-,35.15,28.63347556,2018.0,Sep,29.0
2018/09/29,SIKKIM,NORTH,4.8,-,30.12,23.39680561,2018.0,Sep,29.0
2018/09/29,SIKKIM,SOUTH,3.31,-,21.79,27.49328161,2018.0,Sep,29.0
2018/09/28,SIKKIM,WEST,2.5,-,16.1,25.45161661,2018.0,Sep,28.0
2018/09/28,SIKKIM,EAST,6.32,-,37.84,29.7380468,2018.0,Sep,28.0
2018/09/28,SIKKIM,NORTH,4.98,-,31.22,23.92245702,2018.0,Sep,28.0
2018/09/28,SIKKIM,SOUTH,3.52,-,23.11,28.25460236,2018.0,Sep,28.0
2018/09/27,SIKKIM,WEST,2.64,-,16.97,26.01079465,2018.0,Sep,27.0
2018/09/27,SIKKIM,EAST,6.8,-,40.85,30.91062633,2018.0,Sep,27.0
2018/09/27,SIKKIM,NORTH,5.18,-,32.44,24.53621057,2018.0,Sep,27.0
2018/09/27,SIKKIM,SOUTH,3.73,-,24.53,29.09164604,2018.0,Sep,27.0
2018/09/26,SIKKIM,WEST,2.74,-,17.61,26.46709557,2018.0,Sep,26.0
2018/09/26,SIKKIM,EAST,7.04,-,42.27,31.551356,2018.0,Sep,26.0
2018/09/26,SIKKIM,NORTH,5.29,-,33.11,24.89442571,2018.0,Sep,26.0
2018/09/26,SIKKIM,SOUTH,3.87,-,25.41,29.67735084,2018.0,Sep,26.0
2018/09/25,SIKKIM,WEST,2.76,-,17.72,25.96352356,2018.0,Sep,25.0
2018/09/25,SIKKIM,EAST,7.16,-,43.03,31.77352893,2018.0,Sep,25.0
2018/09/25,SIKKIM,NORTH,5.3,-,33.21,24.5246969,2018.0,Sep,25.0
2018/09/25,SIKKIM,SOUTH,3.91,-,25.64,29.33834947,2018.0,Sep,25.0
2018/09/24,SIKKIM,WEST,2.91,-,18.75,26.52784194,2018.0,Sep,24.0
2018/09/24,SIKKIM,EAST,7.43,-,44.68,32.55242249,2018.0,Sep,24.0
2018/09/24,SIKKIM,NORTH,5.49,-,34.36,25.08920066,2018.0,Sep,24.0
2018/09/24,SIKKIM,SOUTH,4.12,-,27.03,30.13307882,2018.0,Sep,24.0
2018/09/23,SIKKIM,WEST,3.1,-,19.94,27.11599662,2018.0,Sep,23.0
2018/09/23,SIKKIM,EAST,7.26,-,43.67,32.05390913,2018.0,Sep,23.0
2018/09/23,SIKKIM,NORTH,5.68,-,35.55,25.71877595,2018.0,Sep,23.0
2018/09/23,SIKKIM,SOUTH,4.36,-,28.63,30.81423283,2018.0,Sep,23.0
2018/09/22,SIKKIM,WEST,3.32,-,21.37,27.92443261,2018.0,Sep,22.0
2018/09/22,SIKKIM,EAST,7.83,-,47.16,33.41631953,2018.0,Sep,22.0
2018/09/22,SIKKIM,NORTH,5.96,-,37.27,26.57545052,2018.0,Sep,22.0
2018/09/22,SIKKIM,SOUTH,4.65,-,30.5,31.88495323,2018.0,Sep,22.0
2018/09/21,SIKKIM,WEST,3.65,-,23.47,29.17068557,2018.0,Sep,21.0
2018/09/21,SIKKIM,EAST,8.37,-,50.53,34.73038059,2018.0,Sep,21.0
2018/09/21,SIKKIM,NORTH,6.48,-,40.48,28.18760253,2018.0,Sep,21.0
2018/09/21,SIKKIM,SOUTH,4.97,-,32.61,33.25661592,2018.0,Sep,21.0
2018/09/20,SIKKIM,WEST,3.0,-,19.34,27.51806911,2018.0,Sep,20.0
2018/09/20,SIKKIM,EAST,6.67,-,40.08,31.31687762,2018.0,Sep,20.0
2018/09/20,SIKKIM,NORTH,5.18,-,32.57,24.62989044,2018.0,Sep,20.0
2018/09/20,SIKKIM,SOUTH,4.45,-,29.15,32.24850712,2018.0,Sep,20.0
2018/09/19,SIKKIM,WEST,2.89,-,18.58,26.15374806,2018.0,Sep,19.0
2018/09/19,SIKKIM,EAST,6.09,-,36.43,28.72361938,2018.0,Sep,19.0
2018/09/19,SIKKIM,NORTH,4.9,-,30.81,23.34321028,2018.0,Sep,19.0
2018/09/19,SIKKIM,SOUTH,3.66,-,24.01,28.00431315,2018.0,Sep,19.0
2018/09/18,SIKKIM,WEST,3.11,-,19.98,26.67996614,2018.0,Sep,18.0
2018/09/18,SIKKIM,EAST,6.52,-,39.1,29.90883171,2018.0,Sep,18.0
2018/09/18,SIKKIM,NORTH,5.05,-,31.75,23.79445821,2018.0,Sep,18.0
2018/09/18,SIKKIM,SOUTH,3.95,-,25.89,28.85746109,2018.0,Sep,18.0
2018/09/17,SIKKIM,WEST,3.35,-,21.58,27.08253886,2018.0,Sep,17.0
2018/09/17,SIKKIM,EAST,7.12,-,42.85,31.33554493,2018.0,Sep,17.0
2018/09/17,SIKKIM,NORTH,5.16,-,32.42,24.15180556,2018.0,Sep,17.0
2018/09/17,SIKKIM,SOUTH,4.29,-,28.11,29.86755605,2018.0,Sep,17.0
2018/09/16,SIKKIM,WEST,3.62,-,23.3,27.66895551,2018.0,Sep,16.0
2018/09/16,SIKKIM,EAST,7.82,-,47.12,32.79373063,2018.0,Sep,16.0
2018/09/16,SIKKIM,NORTH,5.3,-,33.3,24.6245591,2018.0,Sep,16.0
2018/09/16,SIKKIM,SOUTH,4.68,-,30.65,30.90342879,2018.0,Sep,16.0
2018/09/15,SIKKIM,WEST,3.89,-,25.07,28.43684544,2018.0,Sep,15.0
2018/09/15,SIKKIM,EAST,8.47,-,51.12,34.1380487,2018.0,Sep,15.0
2018/09/15,SIKKIM,NORTH,5.49,-,34.5,25.34373426,2018.0,Sep,15.0
2018/09/15,SIKKIM,SOUTH,5.06,-,33.16,31.96448621,2018.0,Sep,15.0
2018/09/14,SIKKIM,WEST,4.07,-,26.22,28.85822012,2018.0,Sep,14.0
2018/09/14,SIKKIM,EAST,8.42,-,50.86,34.01684724,2018.0,Sep,14.0
2018/09/14,SIKKIM,NORTH,5.56,-,34.85,25.33153335,2018.0,Sep,14.0
2018/09/14,SIKKIM,SOUTH,5.32,-,34.85,32.75159196,2018.0,Sep,14.0
2018/09/13,SIKKIM,WEST,4.29,-,27.6,29.34199683,2018.0,Sep,13.0
2018/09/13,SIKKIM,EAST,8.91,-,53.85,34.93414672,2018.0,Sep,13.0
2018/09/13,SIKKIM,NORTH,5.72,-,35.82,25.93592881,2018.0,Sep,13.0
2018/09/13,SIKKIM,SOUTH,5.64,-,36.86,33.08859691,2018.0,Sep,13.0
2018/09/12,SIKKIM,WEST,4.54,-,29.17,29.85645306,2018.0,Sep,12.0
2018/09/12,SIKKIM,EAST,9.52,-,57.57,36.1116001,2018.0,Sep,12.0
2018/09/12,SIKKIM,NORTH,5.91,-,36.96,26.73201897,2018.0,Sep,12.0
2018/09/12,SIKKIM,SOUTH,6.04,-,39.43,34.02264328,2018.0,Sep,12.0
2018/09/11,SIKKIM,WEST,4.83,-,30.99,30.4631517,2018.0,Sep,11.0
2018/09/11,SIKKIM,EAST,10.1,-,61.16,37.242206,2018.0,Sep,11.0
2018/09/11,SIKKIM,NORTH,5.99,-,37.52,27.15809981,2018.0,Sep,11.0
2018/09/11,SIKKIM,SOUTH,6.56,-,42.7,35.17003431,2018.0,Sep,11.0
2018/09/10,SIKKIM,WEST,5.78,-,37.05,32.47982762,2018.0,Sep,10.0
2018/09/10,SIKKIM,EAST,10.79,-,65.37,38.60708911,2018.0,Sep,10.0
2018/09/10,SIKKIM,NORTH,6.21,-,38.93,28.34401575,2018.0,Sep,10.0
2018/09/10,SIKKIM,SOUTH,7.78,-,50.33,37.50313933,2018.0,Sep,10.0
2018/09/09,SIKKIM,WEST,3.85,-,24.73,30.01597465,2018.0,Sep,9.0
2018/09/09,SIKKIM,EAST,9.12,-,54.99,36.15608994,2018.0,Sep,9.0
2018/09/09,SIKKIM,NORTH,5.8,-,36.29,26.68239503,2018.0,Sep,9.0
2018/09/09,SIKKIM,SOUTH,5.96,-,38.96,35.19592754,2018.0,Sep,9.0
2018/09/08,SIKKIM,WEST,3.7,-,23.74,28.89090699,2018.0,Sep,8.0
2018/09/08,SIKKIM,EAST,8.53,-,51.35,34.5902471,2018.0,Sep,8.0
2018/09/08,SIKKIM,NORTH,5.74,-,35.92,26.2529577,2018.0,Sep,8.0
2018/09/08,SIKKIM,SOUTH,5.47,-,35.7,32.965121,2018.0,Sep,8.0
2018/09/07,SIKKIM,WEST,4.09,-,26.23,29.75953154,2018.0,Sep,7.0
2018/09/07,SIKKIM,EAST,9.37,-,56.48,36.09477663,2018.0,Sep,7.0
2018/09/07,SIKKIM,NORTH,5.84,-,36.58,26.82052158,2018.0,Sep,7.0
2018/09/07,SIKKIM,SOUTH,6.06,-,39.52,34.31290644,2018.0,Sep,7.0
2018/09/06,SIKKIM,WEST,4.78,-,30.63,31.29911386,2018.0,Sep,6.0
2018/09/06,SIKKIM,EAST,10.22,-,61.72,37.7659731,2018.0,Sep,6.0
2018/09/06,SIKKIM,NORTH,6.09,-,38.15,28.08778319,2018.0,Sep,6.0
2018/09/06,SIKKIM,SOUTH,7.05,-,45.76,36.40293322,2018.0,Sep,6.0
2018/09/05,SIKKIM,WEST,3.94,-,25.26,30.45975112,2018.0,Sep,5.0
2018/09/05,SIKKIM,EAST,9.81,-,59.1,37.14620809,2018.0,Sep,5.0
2018/09/05,SIKKIM,NORTH,5.71,-,35.67,26.46653785,2018.0,Sep,5.0
2018/09/05,SIKKIM,SOUTH,6.41,-,41.58,35.18269946,2018.0,Sep,5.0
2018/09/04,SIKKIM,WEST,3.65,-,23.36,30.19185191,2018.0,Sep,4.0
2018/09/04,SIKKIM,EAST,9.79,-,58.94,37.32365612,2018.0,Sep,4.0
2018/09/04,SIKKIM,NORTH,5.73,-,35.82,26.53603443,2018.0,Sep,4.0
2018/09/04,SIKKIM,SOUTH,6.87,-,44.32,36.31376193,2018.0,Sep,4.0
2018/09/03,SIKKIM,WEST,3.25,-,20.79,28.8451532,2018.0,Sep,3.0
2018/09/03,SIKKIM,EAST,9.0,-,53.94,36.22201703,2018.0,Sep,3.0
2018/09/03,SIKKIM,NORTH,5.66,-,35.42,25.83167761,2018.0,Sep,3.0
2018/09/03,SIKKIM,SOUTH,5.46,-,35.53,33.78190726,2018.0,Sep,3.0
2018/09/02,SIKKIM,WEST,3.6,-,23.07,29.92801972,2018.0,Sep,2.0
2018/09/02,SIKKIM,EAST,9.5,-,57.06,37.42515369,2018.0,Sep,2.0
2018/09/02,SIKKIM,NORTH,5.8,-,36.27,26.46881998,2018.0,Sep,2.0
2018/09/02,SIKKIM,SOUTH,5.91,-,38.36,35.0113971,2018.0,Sep,2.0
2018/09/01,SIKKIM,WEST,3.57,-,22.83,30.34601428,2018.0,Sep,1.0
2018/09/01,SIKKIM,EAST,8.71,-,52.19,36.06280503,2018.0,Sep,1.0
2018/09/01,SIKKIM,NORTH,5.78,-,36.14,26.30798886,2018.0,Sep,1.0
2018/09/01,SIKKIM,SOUTH,5.71,-,37.06,34.85642761,2018.0,Sep,1.0
2018/10/31,SIKKIM,WEST,1.06,-,6.8,22.91573583,2018.0,Oct,31.0
2018/10/31,SIKKIM,EAST,0.85,-,4.83,21.11257002,2018.0,Oct,31.0
2018/10/31,SIKKIM,NORTH,2.6,-,16.99,19.18757853,2018.0,Oct,31.0
2018/10/31,SIKKIM,SOUTH,0.86,-,5.69,21.56866075,2018.0,Oct,31.0
2018/10/30,SIKKIM,WEST,1.06,-,6.76,23.13904232,2018.0,Oct,30.0
2018/10/30,SIKKIM,EAST,0.93,-,5.35,21.26656226,2018.0,Oct,30.0
2018/10/30,SIKKIM,NORTH,2.69,-,17.55,19.35215807,2018.0,Oct,30.0
2018/10/30,SIKKIM,SOUTH,0.89,-,5.86,21.625464,2018.0,Oct,30.0
2018/10/29,SIKKIM,WEST,1.02,-,6.55,23.45999062,2018.0,Oct,29.0
2018/10/29,SIKKIM,EAST,1.03,-,5.94,21.44349594,2018.0,Oct,29.0
2018/10/29,SIKKIM,NORTH,2.78,-,18.1,19.54373613,2018.0,Oct,29.0
2018/10/29,SIKKIM,SOUTH,0.92,-,6.05,21.69707006,2018.0,Oct,29.0
2018/10/28,SIKKIM,WEST,1.02,-,6.5,20.92560683,2018.0,Oct,28.0
2018/10/28,SIKKIM,EAST,1.14,-,6.58,21.61305761,2018.0,Oct,28.0
2018/10/28,SIKKIM,NORTH,2.88,-,18.71,19.48913486,2018.0,Oct,28.0
2018/10/28,SIKKIM,SOUTH,0.94,-,6.21,21.16177862,2018.0,Oct,28.0
2018/10/27,SIKKIM,WEST,1.06,-,6.78,21.06777076,2018.0,Oct,27.0
2018/10/27,SIKKIM,EAST,1.24,-,7.19,21.7865355,2018.0,Oct,27.0
2018/10/27,SIKKIM,NORTH,2.98,-,19.31,19.65967344,2018.0,Oct,27.0
2018/10/27,SIKKIM,SOUTH,1.0,-,6.58,21.30600043,2018.0,Oct,27.0
2018/10/26,SIKKIM,WEST,1.1,-,7.03,21.213904,2018.0,Oct,26.0
2018/10/26,SIKKIM,EAST,1.35,-,7.82,21.96545702,2018.0,Oct,26.0
2018/10/26,SIKKIM,NORTH,3.08,-,19.94,19.85172591,2018.0,Oct,26.0
2018/10/26,SIKKIM,SOUTH,1.05,-,6.91,21.49114625,2018.0,Oct,26.0
2018/10/25,SIKKIM,WEST,1.14,-,7.28,21.38562989,2018.0,Oct,25.0
2018/10/25,SIKKIM,EAST,1.47,-,8.56,22.14582173,2018.0,Oct,25.0
2018/10/25,SIKKIM,NORTH,3.19,-,20.6,20.07832448,2018.0,Oct,25.0
2018/10/25,SIKKIM,SOUTH,1.09,-,7.2,21.67056715,2018.0,Oct,25.0
2018/10/24,SIKKIM,WEST,1.17,-,7.5,21.54167201,2018.0,Oct,24.0
2018/10/24,SIKKIM,EAST,1.58,-,9.22,22.33850128,2018.0,Oct,24.0
2018/10/24,SIKKIM,NORTH,3.28,-,21.19,20.26764556,2018.0,Oct,24.0
2018/10/24,SIKKIM,SOUTH,1.13,-,7.48,21.83489188,2018.0,Oct,24.0
2018/10/23,SIKKIM,WEST,1.2,-,7.69,21.71822732,2018.0,Oct,23.0
2018/10/23,SIKKIM,EAST,1.7,-,9.96,22.50464953,2018.0,Oct,23.0
2018/10/23,SIKKIM,NORTH,3.38,-,21.78,20.49267288,2018.0,Oct,23.0
2018/10/23,SIKKIM,SOUTH,1.18,-,7.77,22.0167409,2018.0,Oct,23.0
2018/10/22,SIKKIM,WEST,1.24,-,7.94,21.90993543,2018.0,Oct,22.0
2018/10/22,SIKKIM,EAST,1.84,-,10.79,22.69823282,2018.0,Oct,22.0
2018/10/22,SIKKIM,NORTH,3.48,-,22.4,20.74759382,2018.0,Oct,22.0
2018/10/22,SIKKIM,SOUTH,1.24,-,8.16,22.21317961,2018.0,Oct,22.0
2018/10/21,SIKKIM,WEST,1.28,-,8.18,22.12845969,2018.0,Oct,21.0
2018/10/21,SIKKIM,EAST,2.03,-,11.87,22.8843056,2018.0,Oct,21.0
2018/10/21,SIKKIM,NORTH,3.59,-,23.07,21.0373208,2018.0,Oct,21.0
2018/10/21,SIKKIM,SOUTH,1.29,-,8.49,22.43283741,2018.0,Oct,21.0
2018/10/20,SIKKIM,WEST,1.32,-,8.43,22.35503725,2018.0,Oct,20.0
2018/10/20,SIKKIM,EAST,2.21,-,12.99,23.10953976,2018.0,Oct,20.0
2018/10/20,SIKKIM,NORTH,3.7,-,23.72,21.3724707,2018.0,Oct,20.0
2018/10/20,SIKKIM,SOUTH,1.34,-,8.88,22.67962962,2018.0,Oct,20.0
2018/10/19,SIKKIM,WEST,1.36,-,8.68,22.60499029,2018.0,Oct,19.0
2018/10/19,SIKKIM,EAST,2.41,-,14.17,23.38281434,2018.0,Oct,19.0
2018/10/19,SIKKIM,NORTH,3.81,-,24.36,21.66415235,2018.0,Oct,19.0
2018/10/19,SIKKIM,SOUTH,1.4,-,9.25,22.94378149,2018.0,Oct,19.0
2018/10/18,SIKKIM,WEST,1.4,-,8.96,22.87517301,2018.0,Oct,18.0
2018/10/18,SIKKIM,EAST,2.61,-,15.39,23.6878191,2018.0,Oct,18.0
2018/10/18,SIKKIM,NORTH,3.9,-,24.89,21.96913667,2018.0,Oct,18.0
2018/10/18,SIKKIM,SOUTH,1.46,-,9.66,23.22560765,2018.0,Oct,18.0
2018/10/17,SIKKIM,WEST,1.45,-,9.3,23.12995597,2018.0,Oct,17.0
2018/10/17,SIKKIM,EAST,2.76,-,16.25,23.92471952,2018.0,Oct,17.0
2018/10/17,SIKKIM,NORTH,3.97,-,25.31,22.27808608,2018.0,Oct,17.0
2018/10/17,SIKKIM,SOUTH,1.53,-,10.08,23.50604013,2018.0,Oct,17.0
2018/10/16,SIKKIM,WEST,1.5,-,9.63,23.40903064,2018.0,Oct,16.0
2018/10/16,SIKKIM,EAST,2.93,-,17.29,23.66767864,2018.0,Oct,16.0
2018/10/16,SIKKIM,NORTH,3.98,-,25.39,22.04212199,2018.0,Oct,16.0
2018/10/16,SIKKIM,SOUTH,1.6,-,10.56,23.80073036,2018.0,Oct,16.0
2018/10/15,SIKKIM,WEST,1.58,-,10.09,23.69572658,2018.0,Oct,15.0
2018/10/15,SIKKIM,EAST,3.15,-,18.58,23.94583797,2018.0,Oct,15.0
2018/10/15,SIKKIM,NORTH,3.97,-,25.25,21.95600846,2018.0,Oct,15.0
2018/10/15,SIKKIM,SOUTH,1.69,-,11.13,24.121511,2018.0,Oct,15.0
2018/10/14,SIKKIM,WEST,1.64,-,10.52,23.97937088,2018.0,Oct,14.0
2018/10/14,SIKKIM,EAST,3.31,-,19.58,24.26991695,2018.0,Oct,14.0
2018/10/14,SIKKIM,NORTH,3.95,-,25.1,21.96199348,2018.0,Oct,14.0
2018/10/14,SIKKIM,SOUTH,1.76,-,11.65,24.43507529,2018.0,Oct,14.0
2018/10/13,SIKKIM,WEST,1.72,-,11.01,24.27707888,2018.0,Oct,13.0
2018/10/13,SIKKIM,EAST,3.48,-,20.57,24.57039475,2018.0,Oct,13.0
2018/10/13,SIKKIM,NORTH,3.96,-,25.08,22.06608001,2018.0,Oct,13.0
2018/10/13,SIKKIM,SOUTH,1.87,-,12.3,24.83922072,2018.0,Oct,13.0
2018/10/12,SIKKIM,WEST,1.79,-,11.45,24.63860203,2018.0,Oct,12.0
2018/10/12,SIKKIM,EAST,3.67,-,21.71,24.24391149,2018.0,Oct,12.0
2018/10/12,SIKKIM,NORTH,3.99,-,25.26,21.92746992,2018.0,Oct,12.0
2018/10/12,SIKKIM,SOUTH,1.96,-,12.91,25.1587408,2018.0,Oct,12.0
2018/10/11,SIKKIM,WEST,1.8,-,11.55,24.40166574,2018.0,Oct,11.0
2018/10/11,SIKKIM,EAST,3.83,-,22.66,24.53063652,2018.0,Oct,11.0
2018/10/11,SIKKIM,NORTH,4.05,-,25.63,21.89320396,2018.0,Oct,11.0
2018/10/11,SIKKIM,SOUTH,2.02,-,13.35,25.33383398,2018.0,Oct,11.0
2018/10/10,SIKKIM,WEST,1.84,-,11.81,24.47893682,2018.0,Oct,10.0
2018/10/10,SIKKIM,EAST,3.95,-,23.36,24.71523979,2018.0,Oct,10.0
2018/10/10,SIKKIM,NORTH,4.09,-,25.89,22.05422428,2018.0,Oct,10.0
2018/10/10,SIKKIM,SOUTH,2.07,-,13.63,25.46583274,2018.0,Oct,10.0
2018/10/09,SIKKIM,WEST,1.9,-,12.18,24.4437995,2018.0,Oct,9.0
2018/10/09,SIKKIM,EAST,4.04,-,23.89,24.51203551,2018.0,Oct,9.0
2018/10/09,SIKKIM,NORTH,4.17,-,26.33,22.2714074,2018.0,Oct,9.0
2018/10/09,SIKKIM,SOUTH,2.17,-,14.29,25.11011721,2018.0,Oct,9.0
