Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/04/07,ODISHA,SAMBALPUR,0,876.71,0,25.54275603
2020/04/07,ODISHA,BAUDA,0.06,464.65,0.39,29.17632639
2020/04/07,ODISHA,SUBARNAPUR,0.02,411.41,0.14,34.18408839
2020/04/07,ODISHA,KENDUJHAR,0,1075.69,0,25.39324249
2020/04/07,ODISHA,KALAHANDI,0.05,1395.6,0.38,34.51562521
2020/04/07,ODISHA,JHARSUGUDA,0,250.98,0,23.26148819
2020/04/07,ODISHA,NUAPADA,0,544.83,0,27.58590317
2020/04/07,ODISHA,BALESHWAR,0,424.14,0,21.44480816
2020/04/07,ODISHA,BHADRAK,0,283.01,0,22.35147261
2020/04/07,ODISHA,BARGARH,0.01,862.62,0.08,29.16411675
2020/04/07,ODISHA,NABARANGAPUR,0.04,896.88,0.37,33.04572121
2020/04/07,ODISHA,KHORDHA,0,375.22,0,26.68188192
2020/04/06,ODISHA,CUTTACK,0.01,526.68,0.05,26.1444976
2020/04/06,ODISHA,KANDHAMAL,0.02,1180.65,0.14,28.68490513
2020/04/06,ODISHA,ANUGUL,0,745.37,0.01,22.95576183
2020/04/06,ODISHA,MAYURBHANJ,0,1337.14,0,25.15271012
2020/04/06,ODISHA,GANJAM,0.01,1319.35,0.12,30.38245808
2020/04/06,ODISHA,KENDRAPARA,0,309.53,0,24.45967908
2020/04/06,ODISHA,KORAPUT,0,961.86,0,21.89284705
2020/04/06,ODISHA,PURI,0.01,394.31,0.15,21.68254293
2020/04/06,ODISHA,MALKANGIRI,0,603.12,0,20.14827376
2020/04/06,ODISHA,JAGATSINGHAPUR,0,251.2,0,28.25112996
2020/04/06,ODISHA,NAYAGARH,0,607.86,0,30.5593222
2020/04/06,ODISHA,BALANGIR,0,969.77,0,28.91036361
2020/04/06,ODISHA,DHENKANAL,0,637.06,0,27.89902682
2020/04/06,ODISHA,JAJAPUR,0,345,0.02,23.32556888
2020/04/06,ODISHA,GAJAPATI,0.02,709.05,0.13,34.07498824
2020/04/06,ODISHA,DEBAGARH,0,307.04,0,21.41766952
2020/04/06,ODISHA,SUNDARGARH,0,1172.1,0.02,23.65610616
2020/04/06,ODISHA,RAYAGADA,0.02,1239.71,0.11,32.84165944
2020/04/06,ODISHA,SAMBALPUR,0,838.41,0,24.42666986
2020/04/06,ODISHA,BAUDA,0,375.03,0,23.54879369
2020/04/06,ODISHA,SUBARNAPUR,0,328.59,0,27.30278117
2020/04/06,ODISHA,KENDUJHAR,0,1046.65,0,24.70773771
2020/04/06,ODISHA,KALAHANDI,0,1265.91,0,31.30824686
2020/04/06,ODISHA,JHARSUGUDA,0,250.28,0,23.19658373
2020/04/06,ODISHA,NUAPADA,0,529.43,0,26.80643181
2020/04/06,ODISHA,BALESHWAR,0,429.39,0,21.71035741
2020/04/06,ODISHA,BHADRAK,0,287.65,0,22.71819593
2020/04/06,ODISHA,BARGARH,0,794.1,0,26.84726362
2020/04/06,ODISHA,NABARANGAPUR,0,817.56,0,30.12328497
2020/04/06,ODISHA,KHORDHA,0,376.43,0,26.76784421
2020/04/05,ODISHA,CUTTACK,0.02,539.38,0.14,26.77492482
2020/04/05,ODISHA,KANDHAMAL,0,1153.06,0,28.01459791
2020/04/05,ODISHA,ANUGUL,0,758.04,0.02,23.34596323
2020/04/05,ODISHA,MAYURBHANJ,0,1359.09,0,25.56557086
2020/04/05,ODISHA,GANJAM,0,1297.76,0.07,29.88519896
2020/04/05,ODISHA,KENDRAPARA,0,316.61,0,25.01879131
2020/04/05,ODISHA,KORAPUT,0,973.67,0,22.16168328
2020/04/05,ODISHA,PURI,0.01,392.6,0.11,21.5887355
2020/04/05,ODISHA,MALKANGIRI,0,606.31,0,20.25468607
2020/04/05,ODISHA,JAGATSINGHAPUR,0,255,0,28.67907611
2020/04/05,ODISHA,NAYAGARH,0,620.06,0,31.17266483
2020/04/05,ODISHA,BALANGIR,0,984.24,0.02,29.34150827
2020/04/05,ODISHA,DHENKANAL,0,646.27,0.01,28.30240207
2020/04/05,ODISHA,JAJAPUR,0.01,350.3,0.07,23.68341747
2020/04/05,ODISHA,GAJAPATI,0,645.17,0,31.00543391
2020/04/05,ODISHA,DEBAGARH,0,312.59,0,21.80464258
2020/04/05,ODISHA,SUNDARGARH,0,1191.41,0.02,24.04585128
2020/04/05,ODISHA,RAYAGADA,0,1104.09,0,29.24900872
2020/04/05,ODISHA,SAMBALPUR,0,849.97,0,24.76368408
2020/04/05,ODISHA,BAUDA,0,379.22,0,23.81205722
2020/04/05,ODISHA,SUBARNAPUR,0,331.64,0,27.55639333
2020/04/05,ODISHA,KENDUJHAR,0,1064.04,0,25.11836545
2020/04/05,ODISHA,KALAHANDI,0,1267.87,0,31.35661031
2020/04/05,ODISHA,JHARSUGUDA,0,254.44,0,23.58156967
2020/04/05,ODISHA,NUAPADA,0,537.71,0,27.22563092
2020/04/05,ODISHA,BALESHWAR,0,439.71,0,22.23219357
2020/04/05,ODISHA,BHADRAK,0,294.2,0,23.23533499
2020/04/05,ODISHA,BARGARH,0,804.24,0,27.19031294
2020/04/05,ODISHA,NABARANGAPUR,0,822.65,0,30.31060386
2020/04/05,ODISHA,KHORDHA,0,378.43,0,26.91050244
2020/04/04,ODISHA,CUTTACK,0.04,552.82,0.25,27.44206782
2020/04/04,ODISHA,KANDHAMAL,0,1177.56,0,28.6098017
2020/04/04,ODISHA,ANUGUL,0.01,769.99,0.03,23.7141515
2020/04/04,ODISHA,MAYURBHANJ,0,1381.54,0,25.98790974
2020/04/04,ODISHA,GANJAM,0.01,1335.3,0.09,30.74954262
2020/04/04,ODISHA,KENDRAPARA,0,323.6,0,25.57124863
2020/04/04,ODISHA,KORAPUT,0,972.73,0,22.14032271
2020/04/04,ODISHA,PURI,0.01,402.33,0.18,22.1240316
2020/04/04,ODISHA,MALKANGIRI,0,610.69,0,20.40110556
2020/04/04,ODISHA,JAGATSINGHAPUR,0,259.61,0,29.19712163
2020/04/04,ODISHA,NAYAGARH,0,640.31,0,32.19099236
2020/04/04,ODISHA,BALANGIR,0.01,1003.4,0.07,29.91287592
2020/04/04,ODISHA,DHENKANAL,0,656.16,0.02,28.73584509
2020/04/04,ODISHA,JAJAPUR,0.02,355.78,0.13,24.05406263
2020/04/04,ODISHA,GAJAPATI,0.1,668.47,0.66,32.12476755
2020/04/04,ODISHA,DEBAGARH,0,317.78,0,22.16715308
2020/04/04,ODISHA,SUNDARGARH,0,1210.13,0.03,24.4237045
2020/04/04,ODISHA,RAYAGADA,0,1130.8,0,29.95640716
2020/04/04,ODISHA,SAMBALPUR,0,861.97,0,25.11308503
2020/04/04,ODISHA,BAUDA,0,385.45,0,24.20363323
2020/04/04,ODISHA,SUBARNAPUR,0,336.84,0,27.98845395
2020/04/04,ODISHA,KENDUJHAR,0,1078.76,0,25.46566715
2020/04/04,ODISHA,KALAHANDI,0,1298.31,0,32.10942728
2020/04/04,ODISHA,JHARSUGUDA,0,258.59,0,23.96627835
2020/04/04,ODISHA,NUAPADA,0,545.94,0,27.64215703
2020/04/04,ODISHA,BALESHWAR,0,450.69,0,22.78723281
2020/04/04,ODISHA,BHADRAK,0,300.98,0,23.77110369
2020/04/04,ODISHA,BARGARH,0,814.95,0,27.55233203
2020/04/04,ODISHA,NABARANGAPUR,0,835.71,0,30.79176369
2020/04/04,ODISHA,KHORDHA,0,387.37,0,27.54614316
2020/04/03,ODISHA,CUTTACK,0.06,566.6,0.41,28.12587821
2020/04/03,ODISHA,KANDHAMAL,0.08,1221.86,0.57,29.68610284
2020/04/03,ODISHA,ANUGUL,0.01,779.95,0.03,24.02093274
2020/04/03,ODISHA,MAYURBHANJ,0,1364.1,0,25.65981126
2020/04/03,ODISHA,GANJAM,0.14,1420.42,1.05,32.70973248
2020/04/03,ODISHA,KENDRAPARA,0,330.26,0,26.09799699
2020/04/03,ODISHA,KORAPUT,0,984.2,0,22.40121911
2020/04/03,ODISHA,PURI,0.02,411.49,0.28,22.62725841
2020/04/03,ODISHA,MALKANGIRI,0,613.87,0,20.50745725
2020/04/03,ODISHA,JAGATSINGHAPUR,0,264.09,0,29.70114628
2020/04/03,ODISHA,NAYAGARH,0.34,690.72,2.26,34.72515722
2020/04/03,ODISHA,BALANGIR,0.01,1000.15,0.09,29.81592819
2020/04/03,ODISHA,DHENKANAL,0.01,666.52,0.04,29.18944379
2020/04/03,ODISHA,JAJAPUR,0.03,361.08,0.2,24.41275126
2020/04/03,ODISHA,GAJAPATI,0,629.24,0.01,30.23954669
2020/04/03,ODISHA,DEBAGARH,0,320.41,0,22.35060286
2020/04/03,ODISHA,SUNDARGARH,0,1180.06,0.02,23.81672513
2020/04/03,ODISHA,RAYAGADA,0,1150.6,0.02,30.48117205
2020/04/03,ODISHA,SAMBALPUR,0,868.96,0,25.31685205
2020/04/03,ODISHA,BAUDA,0,385.82,0,24.22637343
2020/04/03,ODISHA,SUBARNAPUR,0,333.51,0,27.71149354
2020/04/03,ODISHA,KENDUJHAR,0,1076.06,0,25.40189605
2020/04/03,ODISHA,KALAHANDI,0.02,1343.85,0.15,33.2356634
2020/04/03,ODISHA,JHARSUGUDA,0,262.44,0,24.32382989
2020/04/03,ODISHA,NUAPADA,0,556.8,0,28.19202093
2020/04/03,ODISHA,BALESHWAR,0,443.24,0,22.41073874
2020/04/03,ODISHA,BHADRAK,0,307.39,0,24.27713488
2020/04/03,ODISHA,BARGARH,0,825.95,0,27.92413017
2020/04/03,ODISHA,NABARANGAPUR,0.04,869.21,0.36,32.02632355
2020/04/03,ODISHA,KHORDHA,0,397.1,0.03,28.2377853
2020/04/02,ODISHA,CUTTACK,0.09,581.09,0.57,28.84533762
2020/04/02,ODISHA,KANDHAMAL,0,1174.76,0,28.54166737
2020/04/02,ODISHA,ANUGUL,0.01,794.37,0.04,24.46484114
2020/04/02,ODISHA,MAYURBHANJ,0,1387.16,0,26.09374989
2020/04/02,ODISHA,GANJAM,0.01,1240.63,0.09,28.56967405
2020/04/02,ODISHA,KENDRAPARA,0,335.19,0.02,26.48706018
2020/04/02,ODISHA,KORAPUT,0,959.85,0,21.84706903
2020/04/02,ODISHA,PURI,0.02,408,0.24,22.43576723
2020/04/02,ODISHA,MALKANGIRI,0,619.31,0,20.68896833
2020/04/02,ODISHA,JAGATSINGHAPUR,0,268.9,0,30.24186481
2020/04/02,ODISHA,NAYAGARH,0,604.79,0,30.40534599
2020/04/02,ODISHA,BALANGIR,0.02,1005.63,0.13,29.97941361
2020/04/02,ODISHA,DHENKANAL,0.01,677.92,0.06,29.68844668
2020/04/02,ODISHA,JAJAPUR,0.05,363.65,0.29,24.58613456
2020/04/02,ODISHA,GAJAPATI,0,624.05,0.01,29.99042415
2020/04/02,ODISHA,DEBAGARH,0,325.85,0,22.73002645
2020/04/02,ODISHA,SUNDARGARH,0,1197.57,0.04,24.17008756
2020/04/02,ODISHA,RAYAGADA,0,1076.26,0,28.51169052
2020/04/02,ODISHA,SAMBALPUR,0,879.27,0,25.61719095
2020/04/02,ODISHA,BAUDA,0,391.67,0,24.59394809
2020/04/02,ODISHA,SUBARNAPUR,0,330.77,0,27.48399926
2020/04/02,ODISHA,KENDUJHAR,0,1093.56,0,25.8150574
2020/04/02,ODISHA,KALAHANDI,0,1218.29,0,30.13037909
2020/04/02,ODISHA,JHARSUGUDA,0,264.27,0,24.4927701
2020/04/02,ODISHA,NUAPADA,0,566.46,0,28.68102237
2020/04/02,ODISHA,BALESHWAR,0,453.14,0,22.9113813
2020/04/02,ODISHA,BHADRAK,0,303.51,0,23.97089996
2020/04/02,ODISHA,BARGARH,0,805.56,0,27.2348768
2020/04/02,ODISHA,NABARANGAPUR,0,778.64,0,28.68933334
2020/04/02,ODISHA,KHORDHA,0,394.76,0,28.07133208
2020/04/01,ODISHA,CUTTACK,0.13,599.16,0.82,29.74216331
2020/04/01,ODISHA,KANDHAMAL,0,1200.41,0,29.16482575
2020/04/01,ODISHA,ANUGUL,0.01,811.45,0.06,24.99106462
2020/04/01,ODISHA,MAYURBHANJ,0,1412.39,0,26.56824285
2020/04/01,ODISHA,GANJAM,0.01,1259.26,0.08,28.99850324
2020/04/01,ODISHA,KENDRAPARA,0,343.5,0.04,27.14391502
2020/04/01,ODISHA,KORAPUT,0,979.82,0,22.30158853
2020/04/01,ODISHA,PURI,0.02,414.4,0.24,22.78769527
2020/04/01,ODISHA,MALKANGIRI,0,625.18,0,20.88516763
2020/04/01,ODISHA,JAGATSINGHAPUR,0,274,0.01,30.81507386
2020/04/01,ODISHA,NAYAGARH,0,619.89,0,31.1644452
2020/04/01,ODISHA,BALANGIR,0.03,1027.34,0.23,30.62651722
2020/04/01,ODISHA,DHENKANAL,0.02,691.21,0.1,30.27051468
2020/04/01,ODISHA,JAJAPUR,0.07,370.32,0.41,25.03731353
2020/04/01,ODISHA,GAJAPATI,0,633.39,0.01,30.4392545
2020/04/01,ODISHA,DEBAGARH,0,332.64,0,23.20363707
2020/04/01,ODISHA,SUNDARGARH,0.01,1218.62,0.05,24.59506439
2020/04/01,ODISHA,RAYAGADA,0,1092.57,0,28.94376249
2020/04/01,ODISHA,SAMBALPUR,0,893.58,0,26.03422403
2020/04/01,ODISHA,BAUDA,0,399.88,0,25.10929432
2020/04/01,ODISHA,SUBARNAPUR,0,335.91,0,27.91105899
2020/04/01,ODISHA,KENDUJHAR,0,1114.14,0,26.30102954
2020/04/01,ODISHA,KALAHANDI,0,1241.07,0,30.69384623
2020/04/01,ODISHA,JHARSUGUDA,0,269.57,0,24.98453109
2020/04/01,ODISHA,NUAPADA,0,580.69,0,29.40142486
2020/04/01,ODISHA,BALESHWAR,0,462.86,0,23.40269589
2020/04/01,ODISHA,BHADRAK,0,311.21,0,24.57873355
2020/04/01,ODISHA,BARGARH,0,816.92,0,27.61889887
2020/04/01,ODISHA,NABARANGAPUR,0,791.19,0,29.15165889
2020/04/01,ODISHA,KHORDHA,0,405.28,0,28.81936274
2020/05/31,ODISHA,CUTTACK,1.47,765.38,10.08,37.99318161
2020/05/31,ODISHA,KANDHAMAL,0.33,1448.88,2.23,35.20169832
2020/05/31,ODISHA,ANUGUL,0.74,1070.34,4.81,32.96408296
2020/05/31,ODISHA,MAYURBHANJ,0.8,1959.4,5.38,36.85800402
2020/05/31,ODISHA,GANJAM,1.21,1704.6,9.77,39.25391633
2020/05/31,ODISHA,KENDRAPARA,1.04,489.94,8.36,38.71565995
2020/05/31,ODISHA,KORAPUT,1.53,1607.92,11.23,36.59780477
2020/05/31,ODISHA,PURI,1.8,693.55,14.1,38.13750908
2020/05/31,ODISHA,MALKANGIRI,0.27,1034.66,1.91,34.56451999
2020/05/31,ODISHA,JAGATSINGHAPUR,0.22,365.89,2.24,41.15030169
2020/05/31,ODISHA,NAYAGARH,1.01,757.53,6.52,38.0841265
2020/05/31,ODISHA,BALANGIR,0.22,1173.4,1.52,34.98080976
2020/05/31,ODISHA,DHENKANAL,0.46,898.18,2.91,39.33463665
2020/05/31,ODISHA,JAJAPUR,1.42,574.7,9.46,38.85527991
2020/05/31,ODISHA,GAJAPATI,0.88,806.43,5.94,38.75509226
2020/05/31,ODISHA,DEBAGARH,0.26,448.09,1.64,31.2568706
2020/05/31,ODISHA,SUNDARGARH,0.58,1625.61,4.17,32.80923654
2020/05/31,ODISHA,RAYAGADA,0.57,1465.27,3.81,38.81702547
2020/05/31,ODISHA,SAMBALPUR,0.12,1088.13,0.78,31.70233582
2020/05/31,ODISHA,BAUDA,1.82,565.84,12.05,35.53034956
2020/05/31,ODISHA,SUBARNAPUR,0.4,438.88,2.7,36.46671336
2020/05/31,ODISHA,KENDUJHAR,0.48,1545.23,3.34,36.47756424
2020/05/31,ODISHA,KALAHANDI,0.56,1606.49,3.96,39.73126725
2020/05/31,ODISHA,JHARSUGUDA,0,300.89,0,27.88673036
2020/05/31,ODISHA,NUAPADA,0.78,700.88,5.51,35.48737728
2020/05/31,ODISHA,BALESHWAR,2.46,766.7,22.44,38.76488019
2020/05/31,ODISHA,BHADRAK,1.86,493.53,17.86,38.97768538
2020/05/31,ODISHA,BARGARH,0.01,950.1,0.06,32.12147896
2020/05/31,ODISHA,NABARANGAPUR,1.03,1119.71,8.65,41.25608926
2020/05/31,ODISHA,KHORDHA,1.69,542.81,11.59,38.59951243
2020/05/30,ODISHA,CUTTACK,1.73,798.01,11.95,39.61301852
2020/05/30,ODISHA,KANDHAMAL,0.66,1517.51,4.46,36.86900402
2020/05/30,ODISHA,ANUGUL,0.98,1111.49,6.38,34.23163648
2020/05/30,ODISHA,MAYURBHANJ,1.09,2031.58,7.35,38.21577618
2020/05/30,ODISHA,GANJAM,1.53,1769.94,12.37,40.75873011
2020/05/30,ODISHA,KENDRAPARA,1.26,508.52,10.09,40.18377664
2020/05/30,ODISHA,KORAPUT,1.57,1604.09,11.66,36.51056378
2020/05/30,ODISHA,PURI,1.97,722.26,15.43,39.71652539
2020/05/30,ODISHA,MALKANGIRI,0.13,953.37,0.77,31.84898744
2020/05/30,ODISHA,JAGATSINGHAPUR,0.25,378.14,2.49,42.52805059
2020/05/30,ODISHA,NAYAGARH,1.36,789.09,8.83,39.67069895
2020/05/30,ODISHA,BALANGIR,0.36,1234.97,2.42,36.81636153
2020/05/30,ODISHA,DHENKANAL,0.6,934.09,3.79,40.90721684
2020/05/30,ODISHA,JAJAPUR,1.72,598.8,11.81,40.48456631
2020/05/30,ODISHA,GAJAPATI,1.17,835.62,7.94,40.15771179
2020/05/30,ODISHA,DEBAGARH,0.44,466.82,2.84,32.56301917
2020/05/30,ODISHA,SUNDARGARH,0.43,1599.02,2.99,32.27242537
2020/05/30,ODISHA,RAYAGADA,0.8,1520.51,5.37,40.28050386
2020/05/30,ODISHA,SAMBALPUR,0.18,1123.4,1.17,32.72997734
2020/05/30,ODISHA,BAUDA,2.28,590.01,15.12,37.04810707
2020/05/30,ODISHA,SUBARNAPUR,0.55,454.49,3.82,37.76353933
2020/05/30,ODISHA,KENDUJHAR,0.69,1604.04,4.66,37.86575602
2020/05/30,ODISHA,KALAHANDI,0.79,1669.03,5.54,41.27804662
2020/05/30,ODISHA,JHARSUGUDA,0,310.08,0,28.73862058
2020/05/30,ODISHA,NUAPADA,0.97,736.13,7.63,37.27212213
2020/05/30,ODISHA,BALESHWAR,3.15,806.72,28.77,40.78869629
2020/05/30,ODISHA,BHADRAK,2.35,515.35,22.71,40.7009163
2020/05/30,ODISHA,BARGARH,0.11,1000.47,0.73,33.82453725
2020/05/30,ODISHA,NABARANGAPUR,1.27,1161.58,10.66,42.79872781
2020/05/30,ODISHA,KHORDHA,2.1,563.36,14.44,40.06068384
2020/05/29,ODISHA,CUTTACK,2.08,839.26,14.49,41.66091513
2020/05/29,ODISHA,KANDHAMAL,1.85,1683.17,12.68,40.89388032
2020/05/29,ODISHA,ANUGUL,1.29,1161.92,8.42,35.7847818
2020/05/29,ODISHA,MAYURBHANJ,1.96,2181.57,12.6,41.03726888
2020/05/29,ODISHA,GANJAM,1.93,1850.12,15.61,42.60497382
2020/05/29,ODISHA,KENDRAPARA,1.5,526.72,12.01,41.62209577
2020/05/29,ODISHA,KORAPUT,1.71,1631.91,12.6,37.14387291
2020/05/29,ODISHA,PURI,2.16,762.38,16.96,41.92239287
2020/05/29,ODISHA,MALKANGIRI,0.2,984.72,1.23,32.89617777
2020/05/29,ODISHA,JAGATSINGHAPUR,0.28,393.19,2.81,44.22026775
2020/05/29,ODISHA,NAYAGARH,1.82,832.75,11.95,41.86543243
2020/05/29,ODISHA,BALANGIR,0.21,1082.3,1.42,32.26488895
2020/05/29,ODISHA,DHENKANAL,0.91,988.31,5.88,43.28156966
2020/05/29,ODISHA,JAJAPUR,2.21,630.76,15.4,42.64552856
2020/05/29,ODISHA,GAJAPATI,1.54,874.37,10.54,42.01994388
2020/05/29,ODISHA,DEBAGARH,0.62,480.93,3.95,33.54766067
2020/05/29,ODISHA,SUNDARGARH,0.62,1674.48,4.19,33.79541416
2020/05/29,ODISHA,RAYAGADA,1.23,1609.46,8.25,42.63700027
2020/05/29,ODISHA,SAMBALPUR,0.29,1158.8,1.89,33.76128217
2020/05/29,ODISHA,BAUDA,3.09,632.71,20.52,39.72944087
2020/05/29,ODISHA,SUBARNAPUR,0.76,464.95,5.35,38.63285501
2020/05/29,ODISHA,KENDUJHAR,1.53,1736.98,9.92,41.00393589
2020/05/29,ODISHA,KALAHANDI,1.28,1738.35,8.86,42.99257131
2020/05/29,ODISHA,JHARSUGUDA,0,317.28,0,29.4059208
2020/05/29,ODISHA,NUAPADA,0.35,595.53,2.47,30.15328038
2020/05/29,ODISHA,BALESHWAR,2.81,792.25,25.31,40.05681801
2020/05/29,ODISHA,BHADRAK,2.48,515.5,23.44,40.71327525
2020/05/29,ODISHA,BARGARH,0,857.35,0,28.98580774
2020/05/29,ODISHA,NABARANGAPUR,0.73,1055.09,5.4,38.87500568
2020/05/29,ODISHA,KHORDHA,2.59,588.81,17.94,41.87064542
2020/05/28,ODISHA,CUTTACK,2.32,853.65,15.96,42.3753556
2020/05/28,ODISHA,KANDHAMAL,0.54,1461.91,3.64,35.51821661
2020/05/28,ODISHA,ANUGUL,1.68,1195.99,10.83,36.83404653
2020/05/28,ODISHA,MAYURBHANJ,1.17,2065.7,7.88,38.85749692
2020/05/28,ODISHA,GANJAM,1.75,1824.82,14.25,42.02255796
2020/05/28,ODISHA,KENDRAPARA,1.41,518.04,11.31,40.93621669
2020/05/28,ODISHA,KORAPUT,0.92,1481.63,6.77,33.72337726
2020/05/28,ODISHA,PURI,1.93,736.36,14.87,40.49198272
2020/05/28,ODISHA,MALKANGIRI,0.05,917.78,0.29,30.66016514
2020/05/28,ODISHA,JAGATSINGHAPUR,0.28,386.23,2.76,43.43717968
2020/05/28,ODISHA,NAYAGARH,1.88,836.03,12.15,42.03070001
2020/05/28,ODISHA,BALANGIR,0,956.12,0.03,28.50332095
2020/05/28,ODISHA,DHENKANAL,0.98,993.95,6.34,43.52879947
2020/05/28,ODISHA,JAJAPUR,2.15,623.74,14.8,42.17050728
2020/05/28,ODISHA,GAJAPATI,1.4,877.42,9.55,42.16639132
2020/05/28,ODISHA,DEBAGARH,1.21,506.09,7.44,35.30267552
2020/05/28,ODISHA,SUNDARGARH,1.4,1764.8,8.8,35.61834149
2020/05/28,ODISHA,RAYAGADA,0.47,1436.66,3.15,38.05916645
2020/05/28,ODISHA,SAMBALPUR,0.77,1212.65,4.96,35.33013246
2020/05/28,ODISHA,BAUDA,2.34,594.04,15.53,37.30116385
2020/05/28,ODISHA,SUBARNAPUR,0.49,441.8,3.53,36.70933627
2020/05/28,ODISHA,KENDUJHAR,1.08,1642.58,7.14,38.77547602
2020/05/28,ODISHA,KALAHANDI,0.2,1458.5,1.5,36.07128093
2020/05/28,ODISHA,JHARSUGUDA,0.01,307.61,0.06,28.50963209
2020/05/28,ODISHA,NUAPADA,0.22,563.49,1.52,28.53065507
2020/05/28,ODISHA,BALESHWAR,2.3,760.53,20.76,38.45331416
2020/05/28,ODISHA,BHADRAK,1.84,495.45,17.64,39.12954408
2020/05/28,ODISHA,BARGARH,0,828.81,0,28.0208512
2020/05/28,ODISHA,NABARANGAPUR,0.4,996.47,2.95,36.71522809
2020/05/28,ODISHA,KHORDHA,2.72,595.84,18.76,42.37055397
2020/05/27,ODISHA,CUTTACK,0.68,663.61,4.42,32.94148276
2020/05/27,ODISHA,KANDHAMAL,0,1232.84,0.02,29.95284066
2020/05/27,ODISHA,ANUGUL,0.18,955.32,1.14,29.42173048
2020/05/27,ODISHA,MAYURBHANJ,1.07,1979.15,6.77,37.22949479
2020/05/27,ODISHA,GANJAM,0.36,1476.88,3.11,34.01010425
2020/05/27,ODISHA,KENDRAPARA,0.53,441.76,4.5,34.90883103
2020/05/27,ODISHA,KORAPUT,0.94,1481.15,7.13,33.71246288
2020/05/27,ODISHA,PURI,0.54,580.61,4.51,31.92706269
2020/05/27,ODISHA,MALKANGIRI,0.07,942.06,0.43,31.47129362
2020/05/27,ODISHA,JAGATSINGHAPUR,0.11,324.42,1.35,36.48552842
2020/05/27,ODISHA,NAYAGARH,0.16,650.49,0.97,32.70286847
2020/05/27,ODISHA,BALANGIR,0,979.3,0,29.19447159
2020/05/27,ODISHA,DHENKANAL,0.16,772.05,0.98,33.81110039
2020/05/27,ODISHA,JAJAPUR,0.76,494.21,4.69,33.41348562
2020/05/27,ODISHA,GAJAPATI,0.06,702.08,0.39,33.7403977
2020/05/27,ODISHA,DEBAGARH,0,396.27,0.01,27.64210306
2020/05/27,ODISHA,SUNDARGARH,0.12,1356.85,0.89,27.38476271
2020/05/27,ODISHA,RAYAGADA,0.12,1261.21,0.81,33.41136635
2020/05/27,ODISHA,SAMBALPUR,0.02,958.76,0.1,27.93306342
2020/05/27,ODISHA,BAUDA,0.21,460.01,1.35,28.88550447
2020/05/27,ODISHA,SUBARNAPUR,0,360.85,0.03,29.98302277
2020/05/27,ODISHA,KENDUJHAR,0.06,1296.46,0.39,30.60477243
2020/05/27,ODISHA,KALAHANDI,0.26,1491.09,1.84,36.87737046
2020/05/27,ODISHA,JHARSUGUDA,0,277.52,0,25.72118885
2020/05/27,ODISHA,NUAPADA,0.25,578.56,1.71,29.29399735
2020/05/27,ODISHA,BALESHWAR,1.35,699.73,12.18,35.37907294
2020/05/27,ODISHA,BHADRAK,0.55,428.2,5.49,33.81803743
2020/05/27,ODISHA,BARGARH,0,807.66,0,27.30579814
2020/05/27,ODISHA,NABARANGAPUR,0.48,1022.33,3.56,37.66782577
2020/05/27,ODISHA,KHORDHA,0.53,475.48,3.62,33.81198797
2020/05/26,ODISHA,CUTTACK,0.85,686.28,5.63,34.06710197
2020/05/26,ODISHA,KANDHAMAL,0.01,1260.98,0.07,30.63655681
2020/05/26,ODISHA,ANUGUL,0.3,987.12,1.89,30.40110371
2020/05/26,ODISHA,MAYURBHANJ,0.13,1708.11,0.89,32.13102248
2020/05/26,ODISHA,GANJAM,0.48,1513.95,4.05,34.86375252
2020/05/26,ODISHA,KENDRAPARA,0.67,456.37,5.52,36.06339811
2020/05/26,ODISHA,KORAPUT,1.21,1531.08,9.12,34.84873626
2020/05/26,ODISHA,PURI,0.75,599.44,6.02,32.96264557
2020/05/26,ODISHA,MALKANGIRI,0.1,972.64,0.65,32.49284702
2020/05/26,ODISHA,JAGATSINGHAPUR,0.12,333.19,1.43,37.47289565
2020/05/26,ODISHA,NAYAGARH,0.22,667.51,1.4,33.5584208
2020/05/26,ODISHA,BALANGIR,0,960.67,0,28.63885008
2020/05/26,ODISHA,DHENKANAL,0.2,794.41,1.26,34.78999302
2020/05/26,ODISHA,JAJAPUR,0.88,511.74,5.51,34.5983395
2020/05/26,ODISHA,GAJAPATI,0.12,718.95,0.76,34.55076814
2020/05/26,ODISHA,DEBAGARH,0.01,410.22,0.1,28.61472666
2020/05/26,ODISHA,SUNDARGARH,0.14,1362.22,1.02,27.49324696
2020/05/26,ODISHA,RAYAGADA,0.17,1292.97,1.16,34.25276457
2020/05/26,ODISHA,SAMBALPUR,0.02,972.14,0.15,28.32304113
2020/05/26,ODISHA,BAUDA,0.33,473.14,2.17,29.70988816
2020/05/26,ODISHA,SUBARNAPUR,0.02,368.6,0.11,30.62679005
2020/05/26,ODISHA,KENDUJHAR,0.05,1311.24,0.33,30.95382737
2020/05/26,ODISHA,KALAHANDI,0.17,1429.44,1.2,35.35258807
2020/05/26,ODISHA,JHARSUGUDA,0,261.82,0,24.26637275
2020/05/26,ODISHA,NUAPADA,0.15,574.68,1.01,29.09730633
2020/05/26,ODISHA,BALESHWAR,0.37,628.17,3.56,31.76092698
