Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/08/15,DELHI,SOUTH WEST,2.2,75.7,16.28,33.98872559
2020/08/15,DELHI,EAST,1.01,11.94,7.06,35.67327941
2020/08/15,DELHI,NORTH EAST,0.8,11.27,5.36,35.15843464
2020/08/14,DELHI,WEST,3.83,23.46,26.95,37.46669342
2020/08/14,DELHI,CENTRAL,2.21,2.9,17.42,37.50098821
2020/08/14,DELHI,NORTH WEST,2.81,82.47,23.31,36.29162138
2020/08/14,DELHI,SOUTH,3.49,49.95,25.02,38.40846997
2020/08/14,DELHI,NEW DELHI,3.05,7.37,20.9,37.3508313
2020/08/14,DELHI,NORTH,1.95,13.23,17.4,37.35107346
2020/08/14,DELHI,SOUTH WEST,3.43,81.79,24.79,36.72019087
2020/08/14,DELHI,EAST,2.07,12.93,15.43,38.6578454
2020/08/14,DELHI,NORTH EAST,2.09,12.22,16.23,38.12538778
2020/08/13,DELHI,WEST,5.23,25.34,36.54,40.47050002
2020/08/13,DELHI,CENTRAL,3.62,3.14,29.16,40.56804568
2020/08/13,DELHI,NORTH WEST,4.53,90.66,37.2,39.89274195
2020/08/13,DELHI,SOUTH,4.26,52.22,30.36,40.15376337
2020/08/13,DELHI,NEW DELHI,4.37,7.92,30.24,40.12086207
2020/08/13,DELHI,NORTH,3.47,14.42,32.1,40.7217142
2020/08/13,DELHI,SOUTH WEST,4.62,87.68,33.01,39.36728903
2020/08/13,DELHI,EAST,3.19,13.83,24.71,41.33526726
2020/08/13,DELHI,NORTH EAST,3.55,13.21,29.1,41.19348358
2020/08/12,DELHI,WEST,5,25.06,35.02,40.0259952
2020/08/12,DELHI,CENTRAL,2.88,3.02,22.89,38.96279258
2020/08/12,DELHI,NORTH WEST,4.09,88.59,33.48,38.98159783
2020/08/12,DELHI,SOUTH,3.19,48.47,22.8,37.2728549
2020/08/12,DELHI,NEW DELHI,3.47,7.55,23.92,38.26431337
2020/08/12,DELHI,NORTH,2.76,13.9,24.94,39.23218674
2020/08/12,DELHI,SOUTH WEST,4.24,85.77,30.4,38.50804776
2020/08/12,DELHI,EAST,1.49,12.49,11.25,37.31938545
2020/08/12,DELHI,NORTH EAST,2.12,12.29,17.97,38.33850198
2020/08/11,DELHI,WEST,1.14,20.05,8.54,32.01631534
2020/08/11,DELHI,CENTRAL,0.35,2.48,2.52,32.08291809
2020/08/11,DELHI,NORTH WEST,0.33,70.29,2.51,30.9325902
2020/08/11,DELHI,SOUTH,1.51,42.16,11.59,32.4192238
2020/08/11,DELHI,NEW DELHI,0.73,6.35,4.87,32.19630957
2020/08/11,DELHI,NORTH,0.17,11.17,1.24,31.53801032
2020/08/11,DELHI,SOUTH WEST,1.37,71.56,10.52,32.12752293
2020/08/11,DELHI,EAST,0.04,10.56,0.23,31.57266957
2020/08/11,DELHI,NORTH EAST,0.03,9.94,0.2,31.00110241
2020/08/10,DELHI,WEST,0.37,18.74,3.28,29.93298108
2020/08/10,DELHI,CENTRAL,0,2.26,0,29.12959725
2020/08/10,DELHI,NORTH WEST,0.06,66.72,0.45,29.35793532
2020/08/10,DELHI,SOUTH,0.84,38.21,6.97,29.38321161
2020/08/10,DELHI,NEW DELHI,0.04,5.8,0.27,29.36552668
2020/08/10,DELHI,NORTH,0,10.32,0,29.12781115
2020/08/10,DELHI,SOUTH WEST,0.64,67.53,5.48,30.31849627
2020/08/10,DELHI,EAST,0,9.54,0,28.51767259
2020/08/10,DELHI,NORTH EAST,0,9.03,0,28.17514161
2020/08/09,DELHI,WEST,0.28,18.13,2.71,28.95769667
2020/08/09,DELHI,CENTRAL,0,2.26,0,29.15367629
2020/08/09,DELHI,NORTH WEST,0.03,66.61,0.27,29.31311924
2020/08/09,DELHI,SOUTH,0.9,38.86,7.42,29.88100987
2020/08/09,DELHI,NEW DELHI,0.03,5.81,0.17,29.41482383
2020/08/09,DELHI,NORTH,0,10.34,0,29.20320848
2020/08/09,DELHI,SOUTH WEST,0.61,67.11,5.19,30.13184976
2020/08/09,DELHI,EAST,0,9.63,0,28.79574285
2020/08/09,DELHI,NORTH EAST,0,9.08,0,28.31437807
2020/08/08,DELHI,WEST,0.16,15.14,1.45,24.17583266
2020/08/08,DELHI,CENTRAL,0,1.94,0,25.10886097
2020/08/08,DELHI,NORTH WEST,0.02,58.94,0.16,25.93516451
2020/08/08,DELHI,SOUTH,0.58,33.52,4.98,25.77418894
2020/08/08,DELHI,NEW DELHI,0,4.99,0,25.25988373
2020/08/08,DELHI,NORTH,0,9.03,0,25.50047095
2020/08/08,DELHI,SOUTH WEST,0.19,54.31,1.73,24.38292877
2020/08/08,DELHI,EAST,0,8.46,0,25.28434332
2020/08/08,DELHI,NORTH EAST,0,7.95,0,24.7972314
2020/08/07,DELHI,WEST,0.21,16.52,1.95,26.38809094
2020/08/07,DELHI,CENTRAL,0,2.11,0,27.259512
2020/08/07,DELHI,NORTH WEST,0.02,61.31,0.19,26.97738112
2020/08/07,DELHI,SOUTH,0.72,36.16,6.09,27.80474556
2020/08/07,DELHI,NEW DELHI,0,5.4,0,27.3670966
2020/08/07,DELHI,NORTH,0,9.69,0,27.36653971
2020/08/07,DELHI,SOUTH WEST,0.27,58.56,2.56,26.29326812
2020/08/07,DELHI,EAST,0,9.23,0,27.58929382
2020/08/07,DELHI,NORTH EAST,0,8.67,0,27.03584046
2020/08/06,DELHI,WEST,0.26,17.98,2.44,28.71533208
2020/08/06,DELHI,CENTRAL,0,2.28,0,29.39815681
2020/08/06,DELHI,NORTH WEST,0.03,65.76,0.28,28.93883833
2020/08/06,DELHI,SOUTH,0.87,38.85,7.19,29.86979274
2020/08/06,DELHI,NEW DELHI,0.04,5.81,0.27,29.45631276
2020/08/06,DELHI,NORTH,0,10.44,0,29.46369889
2020/08/06,DELHI,SOUTH WEST,0.42,62.86,3.7,28.22081815
2020/08/06,DELHI,EAST,0,10.01,0,29.91387074
2020/08/06,DELHI,NORTH EAST,0,9.39,0,29.27204695
2020/08/05,DELHI,WEST,0.78,19.44,6.05,31.05500582
2020/08/05,DELHI,CENTRAL,0.15,2.44,1.07,31.46985859
2020/08/05,DELHI,NORTH WEST,0.21,68.91,1.62,30.32155177
2020/08/05,DELHI,SOUTH,1.34,41.75,10.49,32.09958194
2020/08/05,DELHI,NEW DELHI,0.41,6.21,2.75,31.48763937
2020/08/05,DELHI,NORTH,0.09,11.05,0.65,31.20536744
2020/08/05,DELHI,SOUTH WEST,0.99,67.41,7.9,30.26425404
2020/08/05,DELHI,EAST,0.1,10.71,0.73,32.00440047
2020/08/05,DELHI,NORTH EAST,0.04,10,0.26,31.19551907
2020/08/04,DELHI,WEST,0.51,18.99,4.19,30.33373662
2020/08/04,DELHI,CENTRAL,0.01,2.35,0.03,30.40103013
2020/08/04,DELHI,NORTH WEST,0.06,66.12,0.49,29.09436439
2020/08/04,DELHI,SOUTH,1.04,40.35,8.44,31.02355553
2020/08/04,DELHI,NEW DELHI,0.17,6.03,1.14,30.53350335
2020/08/04,DELHI,NORTH,0,10.67,0.01,30.11946702
2020/08/04,DELHI,SOUTH WEST,0.75,64.84,6.12,29.11205776
2020/08/04,DELHI,EAST,0,10.31,0.02,30.81038174
2020/08/04,DELHI,NORTH EAST,0,9.66,0,30.11499124
2020/08/03,DELHI,WEST,1.45,20.33,10.72,32.47257839
2020/08/03,DELHI,CENTRAL,0.32,2.49,2.31,32.13967494
2020/08/03,DELHI,NORTH WEST,0.49,70.03,3.9,30.81497274
2020/08/03,DELHI,SOUTH,1.54,42.6,11.85,32.75875063
2020/08/03,DELHI,NEW DELHI,0.72,6.36,4.85,32.22231078
2020/08/03,DELHI,NORTH,0.25,11.27,2.13,31.82960002
2020/08/03,DELHI,SOUTH WEST,1.36,68.78,10.53,30.87915716
2020/08/03,DELHI,EAST,0.23,10.94,1.57,32.69238019
2020/08/03,DELHI,NORTH EAST,0.1,10.24,0.66,31.95321163
2020/08/02,DELHI,WEST,1.54,20.37,11.3,32.53497014
2020/08/02,DELHI,CENTRAL,0.58,2.57,4.15,33.24954958
2020/08/02,DELHI,NORTH WEST,0.83,71.99,6.96,31.67942277
2020/08/02,DELHI,SOUTH,1.86,43.63,13.97,33.54742481
2020/08/02,DELHI,NEW DELHI,1.15,6.56,7.78,33.24170479
2020/08/02,DELHI,NORTH,0.55,11.75,4.69,33.17242998
2020/08/02,DELHI,SOUTH WEST,1.43,68.5,10.91,30.75697184
2020/08/02,DELHI,EAST,0.54,11.35,3.8,33.92860509
2020/08/02,DELHI,NORTH EAST,0.36,10.74,2.34,33.49073416
2020/08/01,DELHI,WEST,2.49,21.66,17.91,34.59378554
2020/08/01,DELHI,CENTRAL,1.37,2.75,10.52,35.57430344
2020/08/01,DELHI,NORTH WEST,1.66,76.64,14.15,33.72567252
2020/08/01,DELHI,SOUTH,2.52,46.23,18.4,35.54388954
2020/08/01,DELHI,NEW DELHI,2.12,6.98,14.47,35.37047951
2020/08/01,DELHI,NORTH,1.29,12.68,11.3,35.79482902
2020/08/01,DELHI,SOUTH WEST,2,71.73,14.86,32.20690102
2020/08/01,DELHI,EAST,1.29,12.21,9.27,36.49295675
2020/08/01,DELHI,NORTH EAST,1.28,11.68,9.49,36.43079182
2020/09/23,DELHI,WEST,0,5.66,0,9.037095757
2020/09/23,DELHI,CENTRAL,0,0.87,0,11.29683321
2020/09/23,DELHI,NORTH WEST,0,27.76,0,12.21388458
2020/09/23,DELHI,SOUTH,0,15.18,0,11.66969555
2020/09/23,DELHI,NEW DELHI,0,2.26,0,11.45557313
2020/09/23,DELHI,NORTH,0,4.25,0,11.99956042
2020/09/23,DELHI,SOUTH WEST,0,27.03,0,12.13505366
2020/09/23,DELHI,EAST,0,3.32,0,9.925677726
2020/09/23,DELHI,NORTH EAST,0,3.35,0,10.43685389
2020/09/22,DELHI,WEST,0,6,0,9.581129831
2020/09/22,DELHI,CENTRAL,0,0.91,0,11.80738094
2020/09/22,DELHI,NORTH WEST,0,28.9,0,12.71884991
2020/09/22,DELHI,SOUTH,0,15.77,0,12.12917477
2020/09/22,DELHI,NEW DELHI,0,2.36,0,11.9405982
2020/09/22,DELHI,NORTH,0,4.44,0,12.546137
2020/09/22,DELHI,SOUTH WEST,0,28.09,0,12.61009176
2020/09/22,DELHI,EAST,0,3.49,0,10.42438693
2020/09/22,DELHI,NORTH EAST,0,3.52,0,10.9813684
2020/09/21,DELHI,WEST,0,5.57,0,8.889486983
2020/09/21,DELHI,CENTRAL,0,0.93,0,12.04889875
2020/09/21,DELHI,NORTH WEST,0,27.17,0,11.95762182
2020/09/21,DELHI,SOUTH,0,15.74,0,12.10266745
2020/09/21,DELHI,NEW DELHI,0,2.37,0,12.01261503
2020/09/21,DELHI,NORTH,0,4.41,0,12.45413603
2020/09/21,DELHI,SOUTH WEST,0,26.32,0,11.81781377
2020/09/21,DELHI,EAST,0,3.61,0,10.79860286
2020/09/21,DELHI,NORTH EAST,0,3.57,0,11.12182971
2020/09/20,DELHI,WEST,0,5.96,0,9.526119899
2020/09/20,DELHI,CENTRAL,0,0.98,0,12.70567631
2020/09/20,DELHI,NORTH WEST,0,28.61,0,12.58835352
2020/09/20,DELHI,SOUTH,0,16.48,0,12.67376345
2020/09/20,DELHI,NEW DELHI,0,2.49,0,12.60813143
2020/09/20,DELHI,NORTH,0,4.65,0,13.131646
2020/09/20,DELHI,SOUTH WEST,0,27.58,0,12.38423922
2020/09/20,DELHI,EAST,0,3.83,0,11.45727186
2020/09/20,DELHI,NORTH EAST,0,3.8,0,11.8607163
2020/09/19,DELHI,WEST,0,6.39,0,10.19804237
2020/09/19,DELHI,CENTRAL,0,1.04,0,13.41364358
2020/09/19,DELHI,NORTH WEST,0,30.03,0,13.21499449
2020/09/19,DELHI,SOUTH,0,17.25,0,13.26173921
2020/09/19,DELHI,NEW DELHI,0,2.62,0,13.25573706
2020/09/19,DELHI,NORTH,0,4.9,0,13.84225995
2020/09/19,DELHI,SOUTH WEST,0,28.88,0,12.96519267
2020/09/19,DELHI,EAST,0,4.07,0,12.15391315
2020/09/19,DELHI,NORTH EAST,0,4.04,0,12.60062743
2020/09/18,DELHI,WEST,0,6.84,0,10.91703276
2020/09/18,DELHI,CENTRAL,0,1.1,0,14.19542114
2020/09/18,DELHI,NORTH WEST,0,31.59,0,13.90191143
2020/09/18,DELHI,SOUTH,0,18.06,0,13.88766949
2020/09/18,DELHI,NEW DELHI,0,2.76,0,13.975436
2020/09/18,DELHI,NORTH,0,5.18,0,14.61616169
2020/09/18,DELHI,SOUTH WEST,0,30.29,0,13.60114536
2020/09/18,DELHI,EAST,0,4.33,0,12.92922038
2020/09/18,DELHI,NORTH EAST,0,4.29,0,13.39034232
2020/09/17,DELHI,WEST,0,7.32,0,11.69555562
2020/09/17,DELHI,CENTRAL,0,1.16,0,15.01777292
2020/09/17,DELHI,NORTH WEST,0,33.25,0,14.63105109
2020/09/17,DELHI,SOUTH,0,18.96,0.02,14.57973161
2020/09/17,DELHI,NEW DELHI,0,2.91,0,14.76414893
2020/09/17,DELHI,NORTH,0,5.47,0,15.45204804
