Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/09/15,CHHATTISGARH,JANJGIR-CHAMPA,8.9,-,74.08,29.23768152
2018/09/15,CHHATTISGARH,KORBA,6.58,-,54.87,27.69734134
2018/09/15,CHHATTISGARH,KORIYA,8.11,-,61.12,25.65331009
2018/09/15,CHHATTISGARH,RAIPUR,7.97,-,68.56,27.50380396
2018/09/15,CHHATTISGARH,RAJNANDGAON,5.21,-,48.83,24.24441993
2018/09/15,CHHATTISGARH,BIJAPUR,6.14,-,51.22,27.52854255
2018/09/15,CHHATTISGARH,DURG,7.92,-,71.75,23.48433878
2018/09/15,CHHATTISGARH,BASTAR,4.98,-,46.46,25.96440379
2018/09/15,CHHATTISGARH,DHAMTARI,6.66,-,58.62,25.81814386
2018/09/15,CHHATTISGARH,JASHPUR,6.27,-,53.2,30.81973342
2018/09/15,CHHATTISGARH,MAHASAMUND,6.47,-,53.36,26.97348327
2018/09/15,CHHATTISGARH,RAIGARH,6.03,-,50.53,27.85711251
2018/09/15,CHHATTISGARH,SURGUJA,7.28,-,60.23,30.17207326
2018/09/15,CHHATTISGARH,UTTAR BASTAR KANKER,4.62,-,42.85,22.66601748
2018/09/15,CHHATTISGARH,NARAYANPUR,6.55,-,52.97,27.31195237
2018/09/14,CHHATTISGARH,BILASPUR,8.49,-,69.19,30.4587584
2018/09/14,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,5.49,-,48.03,28.01855262
2018/09/14,CHHATTISGARH,KABEERDHAM,7.15,-,64.12,29.70367195
2018/09/14,CHHATTISGARH,JANJGIR-CHAMPA,8.91,-,74.13,30.63335875
2018/09/14,CHHATTISGARH,KORBA,6.78,-,56.53,29.40713869
2018/09/14,CHHATTISGARH,KORIYA,8.47,-,63.57,27.13869542
2018/09/14,CHHATTISGARH,RAIPUR,8.01,-,68.89,29.08143821
2018/09/14,CHHATTISGARH,RAJNANDGAON,5.28,-,49.57,25.36762145
2018/09/14,CHHATTISGARH,BIJAPUR,6.34,-,52.8,28.17775837
2018/09/14,CHHATTISGARH,DURG,7.97,-,72.09,25.05425714
2018/09/14,CHHATTISGARH,BASTAR,5.02,-,46.73,27.37600695
2018/09/14,CHHATTISGARH,DHAMTARI,6.69,-,58.86,27.22665271
2018/09/14,CHHATTISGARH,JASHPUR,6.38,-,54.16,31.63215019
2018/09/14,CHHATTISGARH,MAHASAMUND,6.5,-,53.59,28.83463579
2018/09/14,CHHATTISGARH,RAIGARH,6.15,-,51.34,28.94333197
2018/09/14,CHHATTISGARH,SURGUJA,7.75,-,64.22,32.11207278
2018/09/14,CHHATTISGARH,UTTAR BASTAR KANKER,4.66,-,43.2,23.72111916
2018/09/14,CHHATTISGARH,NARAYANPUR,6.7,-,54.08,28.00891164
2018/09/13,CHHATTISGARH,BILASPUR,8.75,-,71.31,32.48679841
2018/09/13,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,5.55,-,48.54,28.61986373
2018/09/13,CHHATTISGARH,KABEERDHAM,7.27,-,65.27,31.43702234
2018/09/13,CHHATTISGARH,JANJGIR-CHAMPA,8.93,-,74.33,32.91787953
2018/09/13,CHHATTISGARH,KORBA,7.19,-,60.08,31.65259172
2018/09/13,CHHATTISGARH,KORIYA,8.93,-,66.79,29.02336532
2018/09/13,CHHATTISGARH,RAIPUR,8.07,-,69.46,30.84912752
2018/09/13,CHHATTISGARH,RAJNANDGAON,5.35,-,50.37,26.67231135
2018/09/13,CHHATTISGARH,BIJAPUR,6.49,-,53.94,28.58342436
2018/09/13,CHHATTISGARH,DURG,8.01,-,72.39,26.76826093
2018/09/13,CHHATTISGARH,BASTAR,5.05,-,47.01,28.88079313
2018/09/13,CHHATTISGARH,DHAMTARI,6.76,-,59.49,28.87031772
2018/09/13,CHHATTISGARH,JASHPUR,7.15,-,60.77,34.37987122
2018/09/13,CHHATTISGARH,MAHASAMUND,6.57,-,54.12,30.905518
2018/09/13,CHHATTISGARH,RAIGARH,6.39,-,53.21,31.14531309
2018/09/13,CHHATTISGARH,SURGUJA,8.14,-,67.48,33.68513022
2018/09/13,CHHATTISGARH,UTTAR BASTAR KANKER,4.71,-,43.54,24.88909647
2018/09/13,CHHATTISGARH,NARAYANPUR,6.86,-,55.23,28.81656808
2018/09/12,CHHATTISGARH,BILASPUR,9.07,-,73.95,34.53546191
2018/09/12,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,5.61,-,49.01,29.00464591
2018/09/12,CHHATTISGARH,KABEERDHAM,7.52,-,67.68,33.30483502
2018/09/12,CHHATTISGARH,JANJGIR-CHAMPA,9.08,-,75.77,35.32485583
2018/09/12,CHHATTISGARH,KORBA,7.64,-,64.14,33.2205088
2018/09/12,CHHATTISGARH,KORIYA,9.45,-,70.94,30.95908148
2018/09/12,CHHATTISGARH,RAIPUR,8.24,-,71.22,32.90063691
2018/09/12,CHHATTISGARH,RAJNANDGAON,5.41,-,50.98,28.058652
2018/09/12,CHHATTISGARH,BIJAPUR,6.64,-,55.04,29.07959797
2018/09/12,CHHATTISGARH,DURG,8.05,-,72.7,28.56575022
2018/09/12,CHHATTISGARH,BASTAR,5.2,-,48.39,30.34055743
2018/09/12,CHHATTISGARH,DHAMTARI,6.99,-,61.68,30.86354177
2018/09/12,CHHATTISGARH,JASHPUR,6.46,-,55.25,32.73661187
2018/09/12,CHHATTISGARH,MAHASAMUND,6.94,-,57.26,33.34476337
2018/09/12,CHHATTISGARH,RAIGARH,6.92,-,57.92,33.39983466
2018/09/12,CHHATTISGARH,SURGUJA,8.28,-,68.65,34.28490314
2018/09/12,CHHATTISGARH,UTTAR BASTAR KANKER,4.75,-,43.85,26.19986034
2018/09/12,CHHATTISGARH,NARAYANPUR,7.01,-,56.42,29.72597634
2018/09/11,CHHATTISGARH,BILASPUR,9.54,-,78.14,37.10620618
2018/09/11,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,5.74,-,50.12,30.02705667
2018/09/11,CHHATTISGARH,KABEERDHAM,7.87,-,71.02,35.38754628
2018/09/11,CHHATTISGARH,JANJGIR-CHAMPA,9.29,-,77.76,37.87115763
2018/09/11,CHHATTISGARH,KORBA,8.46,-,71.84,35.8185429
2018/09/11,CHHATTISGARH,KORIYA,10.19,-,77.2,33.34888899
2018/09/11,CHHATTISGARH,RAIPUR,8.59,-,74.68,34.98569389
2018/09/11,CHHATTISGARH,RAJNANDGAON,5.45,-,51.46,29.58634325
2018/09/11,CHHATTISGARH,BIJAPUR,6.77,-,56.06,29.81810969
2018/09/11,CHHATTISGARH,DURG,8.1,-,73.07,30.42764729
2018/09/11,CHHATTISGARH,BASTAR,5.72,-,53.45,32.43094714
2018/09/11,CHHATTISGARH,DHAMTARI,7.52,-,66.73,33.14393545
2018/09/11,CHHATTISGARH,JASHPUR,7.46,-,64.1,35.23350834
2018/09/11,CHHATTISGARH,MAHASAMUND,7.78,-,64.67,35.78853771
2018/09/11,CHHATTISGARH,RAIGARH,7.69,-,64.98,35.99104312
2018/09/11,CHHATTISGARH,SURGUJA,8.99,-,75.07,36.39041221
2018/09/11,CHHATTISGARH,UTTAR BASTAR KANKER,4.82,-,44.55,27.75060734
2018/09/11,CHHATTISGARH,NARAYANPUR,7.26,-,58.4,30.91247266
2018/09/10,CHHATTISGARH,BILASPUR,9.63,-,78.85,37.94873097
2018/09/10,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,5.72,-,49.91,29.67740371
2018/09/10,CHHATTISGARH,KABEERDHAM,8.08,-,73,36.54775725
2018/09/10,CHHATTISGARH,JANJGIR-CHAMPA,9.44,-,79.15,39.30908641
2018/09/10,CHHATTISGARH,KORBA,8.98,-,76.76,37.33538616
2018/09/10,CHHATTISGARH,KORIYA,10.64,-,81.06,34.82854552
2018/09/10,CHHATTISGARH,RAIPUR,8.8,-,76.64,36.24719064
2018/09/10,CHHATTISGARH,RAJNANDGAON,5.47,-,51.64,30.49869733
2018/09/10,CHHATTISGARH,BIJAPUR,6.84,-,56.53,30.23935604
2018/09/10,CHHATTISGARH,DURG,8.12,-,73.23,31.52836087
2018/09/10,CHHATTISGARH,BASTAR,5.99,-,55.98,33.18388428
2018/09/10,CHHATTISGARH,DHAMTARI,7.84,-,69.8,34.34647602
2018/09/10,CHHATTISGARH,JASHPUR,8.17,-,70.59,36.88013615
2018/09/10,CHHATTISGARH,MAHASAMUND,8.1,-,67.57,36.70476717
2018/09/10,CHHATTISGARH,RAIGARH,8.17,-,69.48,37.28251239
2018/09/10,CHHATTISGARH,SURGUJA,9.54,-,80.1,37.90874211
2018/09/10,CHHATTISGARH,UTTAR BASTAR KANKER,4.89,-,45.23,28.74845075
2018/09/10,CHHATTISGARH,NARAYANPUR,7.45,-,60.06,31.81748415
2018/09/09,CHHATTISGARH,BILASPUR,9.5,-,77.76,37.28899461
2018/09/09,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,5.83,-,50.86,29.61554057
2018/09/09,CHHATTISGARH,KABEERDHAM,8.23,-,74.43,37.15198683
2018/09/09,CHHATTISGARH,JANJGIR-CHAMPA,9.38,-,78.55,38.93961785
2018/09/09,CHHATTISGARH,KORBA,8.97,-,76.6,37.08858411
2018/09/09,CHHATTISGARH,KORIYA,11.19,-,86.06,36.65586646
2018/09/09,CHHATTISGARH,RAIPUR,8.97,-,78.35,37.34187657
2018/09/09,CHHATTISGARH,RAJNANDGAON,5.52,-,52.18,31.94589697
2018/09/09,CHHATTISGARH,BIJAPUR,7.02,-,57.92,30.99343245
2018/09/09,CHHATTISGARH,DURG,8.15,-,73.51,32.78952041
2018/09/09,CHHATTISGARH,BASTAR,6.41,-,60.1,34.26922272
2018/09/09,CHHATTISGARH,DHAMTARI,8.27,-,73.85,35.88682232
2018/09/09,CHHATTISGARH,JASHPUR,8.26,-,71.3,37.05598666
2018/09/09,CHHATTISGARH,MAHASAMUND,8.17,-,68.27,36.72398489
2018/09/09,CHHATTISGARH,RAIGARH,8.15,-,69.34,37.0824429
2018/09/09,CHHATTISGARH,SURGUJA,9.84,-,82.88,38.78055492
2018/09/09,CHHATTISGARH,UTTAR BASTAR KANKER,5.08,-,46.96,30.06679727
2018/09/09,CHHATTISGARH,NARAYANPUR,7.85,-,63.32,33.14565161
2018/09/08,CHHATTISGARH,BILASPUR,9.96,-,81.85,39.72520911
2018/09/08,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,6.25,-,54.52,31.31920054
2018/09/08,CHHATTISGARH,KABEERDHAM,8.64,-,78.51,39.43726696
2018/09/08,CHHATTISGARH,JANJGIR-CHAMPA,9.63,-,80.93,41.1641298
2018/09/08,CHHATTISGARH,KORBA,9.77,-,84.19,39.3904594
2018/09/08,CHHATTISGARH,KORIYA,11.74,-,91.01,38.51642811
2018/09/08,CHHATTISGARH,RAIPUR,9.52,-,83.64,40.10584871
2018/09/08,CHHATTISGARH,RAJNANDGAON,5.68,-,53.58,34.10476109
2018/09/08,CHHATTISGARH,BIJAPUR,7.35,-,60.68,32.45351487
2018/09/08,CHHATTISGARH,DURG,8.26,-,74.55,35.2355586
2018/09/08,CHHATTISGARH,BASTAR,7.51,-,70.56,37.03813716
2018/09/08,CHHATTISGARH,DHAMTARI,9.14,-,82.24,38.73772167
2018/09/08,CHHATTISGARH,JASHPUR,9.17,-,79.75,39.04064185
2018/09/08,CHHATTISGARH,MAHASAMUND,9.2,-,77.42,39.62558352
2018/09/08,CHHATTISGARH,RAIGARH,8.88,-,76.19,39.35919227
2018/09/08,CHHATTISGARH,SURGUJA,10.18,-,86.1,39.65102412
2018/09/08,CHHATTISGARH,UTTAR BASTAR KANKER,5.67,-,52.46,32.50036146
2018/09/08,CHHATTISGARH,NARAYANPUR,8.63,-,69.83,35.39249206
2018/09/07,CHHATTISGARH,BILASPUR,10.55,-,87.21,42.48836114
2018/09/07,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,6.77,-,59.28,33.17258381
2018/09/07,CHHATTISGARH,KABEERDHAM,9.12,-,83.07,41.88873607
2018/09/07,CHHATTISGARH,JANJGIR-CHAMPA,9.99,-,84.34,43.71730697
2018/09/07,CHHATTISGARH,KORBA,10.69,-,92.9,41.93942999
2018/09/07,CHHATTISGARH,KORIYA,12.34,-,96.54,41.23455402
2018/09/07,CHHATTISGARH,RAIPUR,10,-,88.35,42.68336109
2018/09/07,CHHATTISGARH,RAJNANDGAON,5.96,-,56.1,36.50153501
2018/09/07,CHHATTISGARH,BIJAPUR,7.82,-,64.86,34.13024547
2018/09/07,CHHATTISGARH,DURG,8.45,-,76.62,37.80797934
2018/09/07,CHHATTISGARH,BASTAR,8.52,-,80.35,39.56832832
2018/09/07,CHHATTISGARH,DHAMTARI,9.88,-,89.26,41.28403596
2018/09/07,CHHATTISGARH,JASHPUR,10.38,-,90.65,41.65309188
2018/09/07,CHHATTISGARH,MAHASAMUND,10.09,-,85.26,42.04232273
2018/09/07,CHHATTISGARH,RAIGARH,9.62,-,83.38,41.79527932
2018/09/07,CHHATTISGARH,SURGUJA,10.93,-,93.02,41.94533881
2018/09/07,CHHATTISGARH,UTTAR BASTAR KANKER,6.62,-,61.38,35.11643369
2018/09/07,CHHATTISGARH,NARAYANPUR,9.43,-,76.62,37.68000907
2018/09/06,CHHATTISGARH,BILASPUR,10.45,-,86.27,41.99979051
2018/09/06,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,7.08,-,62,34.2175878
2018/09/06,CHHATTISGARH,KABEERDHAM,9,-,81.94,41.41760063
2018/09/06,CHHATTISGARH,JANJGIR-CHAMPA,10.01,-,84.44,43.73355039
2018/09/06,CHHATTISGARH,KORBA,10.51,-,91.21,41.53360697
2018/09/06,CHHATTISGARH,KORIYA,12.23,-,95.55,40.80254266
2018/09/06,CHHATTISGARH,RAIPUR,9.86,-,86.97,42.30827225
2018/09/06,CHHATTISGARH,RAJNANDGAON,6.01,-,56.63,37.18831468
2018/09/06,CHHATTISGARH,BIJAPUR,7.97,-,66.27,34.75801547
2018/09/06,CHHATTISGARH,DURG,8.48,-,77,38.28048799
2018/09/06,CHHATTISGARH,BASTAR,8.34,-,78.55,39.35394348
2018/09/06,CHHATTISGARH,DHAMTARI,9.28,-,83.59,39.00931887
2018/09/06,CHHATTISGARH,JASHPUR,10.23,-,89.25,41.31794738
2018/09/06,CHHATTISGARH,MAHASAMUND,10.21,-,86.35,42.37350593
2018/09/06,CHHATTISGARH,RAIGARH,9.6,-,83.15,41.87063328
2018/09/06,CHHATTISGARH,SURGUJA,10.77,-,91.55,41.54581664
2018/09/06,CHHATTISGARH,UTTAR BASTAR KANKER,6.36,-,59.14,34.45715969
2018/09/06,CHHATTISGARH,NARAYANPUR,8.73,-,70.93,35.57585056
2018/09/05,CHHATTISGARH,BILASPUR,10.25,-,84.51,40.83816502
2018/09/05,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,7.33,-,64.42,35.24149093
2018/09/05,CHHATTISGARH,KABEERDHAM,8.82,-,80.17,40.69399894
2018/09/05,CHHATTISGARH,JANJGIR-CHAMPA,10.01,-,84.52,43.68979988
2018/09/05,CHHATTISGARH,KORBA,10.47,-,90.78,41.39216427
2018/09/05,CHHATTISGARH,KORIYA,12.14,-,94.68,40.1763101
2018/09/05,CHHATTISGARH,RAIPUR,9.62,-,84.6,41.51929075
2018/09/05,CHHATTISGARH,RAJNANDGAON,5.9,-,55.68,36.28174282
2018/09/05,CHHATTISGARH,BIJAPUR,8.23,-,68.7,35.74832654
2018/09/05,CHHATTISGARH,DURG,8.47,-,76.92,38.12084848
2018/09/05,CHHATTISGARH,BASTAR,8.5,-,80.15,39.81503648
2018/09/05,CHHATTISGARH,DHAMTARI,9.24,-,83.14,38.84147602
2018/09/05,CHHATTISGARH,JASHPUR,10.28,-,89.71,41.4454609
2018/09/05,CHHATTISGARH,MAHASAMUND,10.02,-,84.66,41.83460856
2018/09/05,CHHATTISGARH,RAIGARH,9.54,-,82.57,41.67002545
2018/09/05,CHHATTISGARH,SURGUJA,10.76,-,91.47,41.43147377
2018/09/05,CHHATTISGARH,UTTAR BASTAR KANKER,6.63,-,61.72,35.07805885
2018/09/05,CHHATTISGARH,NARAYANPUR,8.94,-,72.62,36.31229276
2018/09/04,CHHATTISGARH,BILASPUR,9.47,-,77.56,37.60973651
2018/09/04,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,7.41,-,65.13,35.50254842
2018/09/04,CHHATTISGARH,KABEERDHAM,8.31,-,75.22,38.89484557
2018/09/04,CHHATTISGARH,JANJGIR-CHAMPA,9.53,-,80.01,39.706131
2018/09/04,CHHATTISGARH,KORBA,9.58,-,82.33,39.01777755
2018/09/04,CHHATTISGARH,KORIYA,11.56,-,89.24,38.18327875
2018/09/04,CHHATTISGARH,RAIPUR,9.23,-,80.85,39.93755294
2018/09/04,CHHATTISGARH,RAJNANDGAON,6.14,-,57.86,37.52282912
2018/09/04,CHHATTISGARH,BIJAPUR,8.55,-,71.61,36.79651858
2018/09/04,CHHATTISGARH,DURG,8.56,-,78.01,39.01637361
2018/09/04,CHHATTISGARH,BASTAR,7.51,-,70.57,37.54088497
2018/09/04,CHHATTISGARH,DHAMTARI,9.08,-,81.53,38.76129717
2018/09/04,CHHATTISGARH,JASHPUR,9.62,-,83.49,40.04335234
2018/09/04,CHHATTISGARH,MAHASAMUND,9.03,-,75.79,39.3653515
2018/09/04,CHHATTISGARH,RAIGARH,8.77,-,75.17,39.1253371
2018/09/04,CHHATTISGARH,SURGUJA,10.27,-,86.83,40.1568883
2018/09/04,CHHATTISGARH,UTTAR BASTAR KANKER,6.73,-,62.62,35.37068
2018/09/04,CHHATTISGARH,NARAYANPUR,8.92,-,72.37,36.18828976
2018/09/03,CHHATTISGARH,BILASPUR,9.89,-,81.27,39.58002136
2018/09/03,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,7.67,-,67.56,36.47823152
2018/09/03,CHHATTISGARH,KABEERDHAM,8.72,-,79.18,41.00369411
2018/09/03,CHHATTISGARH,JANJGIR-CHAMPA,9.72,-,81.75,41.27347889
2018/09/03,CHHATTISGARH,KORBA,9.86,-,85.04,39.8382334
2018/09/03,CHHATTISGARH,KORIYA,12.03,-,93.63,40.24544399
2018/09/03,CHHATTISGARH,RAIPUR,9.64,-,84.84,42.04557951
2018/09/03,CHHATTISGARH,RAJNANDGAON,6.68,-,62.93,40.12943664
2018/09/03,CHHATTISGARH,BIJAPUR,9.08,-,76.47,38.69179925
2018/09/03,CHHATTISGARH,DURG,8.87,-,81.22,41.5386042
2018/09/03,CHHATTISGARH,BASTAR,8.42,-,79.33,39.5742233
2018/09/03,CHHATTISGARH,DHAMTARI,9.79,-,88.25,41.25689081
2018/09/03,CHHATTISGARH,JASHPUR,9.62,-,83.54,40.04867704
2018/09/03,CHHATTISGARH,MAHASAMUND,9.8,-,82.65,41.38964516
2018/09/03,CHHATTISGARH,RAIGARH,8.99,-,77.36,39.93747768
2018/09/03,CHHATTISGARH,SURGUJA,10.46,-,88.64,40.88241146
2018/09/03,CHHATTISGARH,UTTAR BASTAR KANKER,8.05,-,75.15,38.35335295
2018/09/03,CHHATTISGARH,NARAYANPUR,9.85,-,80.21,38.75944977
2018/09/02,CHHATTISGARH,BILASPUR,10.3,-,84.95,41.6595458
2018/09/02,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,7.98,-,70.42,37.32451588
2018/09/02,CHHATTISGARH,KABEERDHAM,9.03,-,82.22,42.34773121
2018/09/02,CHHATTISGARH,JANJGIR-CHAMPA,9.93,-,83.76,43.14409324
2018/09/02,CHHATTISGARH,KORBA,10.4,-,90.21,41.27610536
2018/09/02,CHHATTISGARH,KORIYA,12.19,-,95.15,40.77786223
2018/09/02,CHHATTISGARH,RAIPUR,9.88,-,87.08,43.33658086
2018/09/02,CHHATTISGARH,RAJNANDGAON,7.03,-,66.08,41.65901643
2018/09/02,CHHATTISGARH,BIJAPUR,9.58,-,81.07,40.29352522
2018/09/02,CHHATTISGARH,DURG,9.15,-,84.11,43.41805187
2018/09/02,CHHATTISGARH,BASTAR,9.06,-,85.56,41.03807164
2018/09/02,CHHATTISGARH,DHAMTARI,10.16,-,91.62,42.96473393
2018/09/02,CHHATTISGARH,JASHPUR,10.33,-,90.19,41.55265116
2018/09/02,CHHATTISGARH,MAHASAMUND,9.9,-,83.54,41.64763883
2018/09/02,CHHATTISGARH,RAIGARH,9.52,-,82.33,41.55080257
2018/09/02,CHHATTISGARH,SURGUJA,10.72,-,91.04,41.4818294
2018/09/02,CHHATTISGARH,UTTAR BASTAR KANKER,9.01,-,84.12,40.43308146
2018/09/02,CHHATTISGARH,NARAYANPUR,10.67,-,87.15,41.06613445
2018/09/01,CHHATTISGARH,BILASPUR,10.32,-,85.14,41.73728099
2018/09/01,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,8.2,-,72.5,38.14242295
2018/09/01,CHHATTISGARH,KABEERDHAM,9.09,-,82.79,42.35271456
2018/09/01,CHHATTISGARH,JANJGIR-CHAMPA,9.96,-,84.01,43.46612062
2018/09/01,CHHATTISGARH,KORBA,10.33,-,89.52,41.12643255
2018/09/01,CHHATTISGARH,KORIYA,12.19,-,95.09,40.7296932
2018/09/01,CHHATTISGARH,RAIPUR,9.94,-,87.73,43.35835893
2018/09/01,CHHATTISGARH,RAJNANDGAON,7.07,-,66.47,41.64171715
2018/09/01,CHHATTISGARH,BIJAPUR,9.75,-,82.63,40.91452431
2018/09/01,CHHATTISGARH,DURG,9.15,-,84.14,42.90509353
2018/09/01,CHHATTISGARH,BASTAR,9.35,-,88.26,41.75214435
2018/09/01,CHHATTISGARH,DHAMTARI,10.19,-,91.95,42.95619852
2018/09/01,CHHATTISGARH,JASHPUR,10.23,-,89.26,41.33843542
2018/09/01,CHHATTISGARH,MAHASAMUND,9.99,-,84.31,41.91298503
2018/09/01,CHHATTISGARH,RAIGARH,9.49,-,82.11,41.59600213
2018/09/01,CHHATTISGARH,SURGUJA,10.65,-,90.43,41.32938743
2018/09/01,CHHATTISGARH,UTTAR BASTAR KANKER,9.34,-,87.25,41.11732257
2018/09/01,CHHATTISGARH,NARAYANPUR,10.88,-,88.95,41.65730834
2018/10/31,CHHATTISGARH,BILASPUR,6.11,-,51.3,10.10136458
2018/10/31,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.4,-,39.46,21.93076746
2018/10/31,CHHATTISGARH,KABEERDHAM,4.32,-,39.72,14.95479276
2018/10/31,CHHATTISGARH,JANJGIR-CHAMPA,7.84,-,65.34,6.782737066
2018/10/31,CHHATTISGARH,KORBA,4.36,-,39.17,12.99781628
2018/10/31,CHHATTISGARH,KORIYA,3.08,-,25.75,12.99112534
2018/10/31,CHHATTISGARH,RAIPUR,6.51,-,56.87,12.20498767
2018/10/31,CHHATTISGARH,RAJNANDGAON,3.42,-,32,11.94991923
2018/10/31,CHHATTISGARH,BIJAPUR,3.3,-,29.36,23.8471347
2018/10/31,CHHATTISGARH,DURG,6.36,-,58.75,7.929578594
2018/10/31,CHHATTISGARH,BASTAR,4.24,-,40.37,14.32578962
2018/10/31,CHHATTISGARH,DHAMTARI,4.67,-,43.27,14.84195862
2018/10/31,CHHATTISGARH,JASHPUR,4.09,-,36.77,14.59643374
2018/10/31,CHHATTISGARH,MAHASAMUND,5.11,-,43.01,10.90119631
2018/10/31,CHHATTISGARH,RAIGARH,3.89,-,34.44,13.51173914
2018/10/31,CHHATTISGARH,SURGUJA,4.06,-,36.21,13.61535215
2018/10/31,CHHATTISGARH,UTTAR BASTAR KANKER,3.65,-,35.08,12.6171979
2018/10/31,CHHATTISGARH,NARAYANPUR,2.95,-,26.55,21.20000446
2018/10/30,CHHATTISGARH,BILASPUR,6.14,-,51.55,10.19319508
2018/10/30,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.47,-,40.02,22.21031399
2018/10/30,CHHATTISGARH,KABEERDHAM,4.36,-,40.05,14.80758186
2018/10/30,CHHATTISGARH,JANJGIR-CHAMPA,7.86,-,65.5,6.230928577
2018/10/30,CHHATTISGARH,KORBA,4.38,-,39.34,12.81737194
2018/10/30,CHHATTISGARH,KORIYA,3.15,-,26.26,13.14198629
2018/10/30,CHHATTISGARH,RAIPUR,6.55,-,57.22,12.26694422
2018/10/30,CHHATTISGARH,RAJNANDGAON,3.47,-,32.41,12.15028273
2018/10/30,CHHATTISGARH,BIJAPUR,3.38,-,29.99,24.04219324
2018/10/30,CHHATTISGARH,DURG,6.39,-,58.97,8.108836401
2018/10/30,CHHATTISGARH,BASTAR,4.28,-,40.72,14.64472841
2018/10/30,CHHATTISGARH,DHAMTARI,4.7,-,43.53,15.02881141
2018/10/30,CHHATTISGARH,JASHPUR,4.12,-,37.02,13.46512977
2018/10/30,CHHATTISGARH,MAHASAMUND,5.15,-,43.34,10.9351451
2018/10/30,CHHATTISGARH,RAIGARH,3.93,-,34.77,12.82177713
2018/10/30,CHHATTISGARH,SURGUJA,4.09,-,36.48,13.3229649
2018/10/30,CHHATTISGARH,UTTAR BASTAR KANKER,3.67,-,35.29,12.8190917
2018/10/30,CHHATTISGARH,NARAYANPUR,3.02,-,27.07,21.38414726
2018/10/29,CHHATTISGARH,BILASPUR,6.17,-,51.87,10.42333853
2018/10/29,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.55,-,40.67,22.53929784
2018/10/29,CHHATTISGARH,KABEERDHAM,4.4,-,40.47,14.95890067
2018/10/29,CHHATTISGARH,JANJGIR-CHAMPA,7.89,-,65.71,6.497740487
2018/10/29,CHHATTISGARH,KORBA,4.41,-,39.6,12.97536996
2018/10/29,CHHATTISGARH,KORIYA,3.21,-,26.76,13.33686545
2018/10/29,CHHATTISGARH,RAIPUR,6.59,-,57.54,12.49746241
2018/10/29,CHHATTISGARH,RAJNANDGAON,3.51,-,32.79,12.34648584
2018/10/29,CHHATTISGARH,BIJAPUR,3.48,-,30.76,24.2796518
2018/10/29,CHHATTISGARH,DURG,6.41,-,59.18,8.281730107
2018/10/29,CHHATTISGARH,BASTAR,4.33,-,41.13,15.0018951
2018/10/29,CHHATTISGARH,DHAMTARI,4.73,-,43.78,15.21595114
2018/10/29,CHHATTISGARH,JASHPUR,4.16,-,37.33,13.60334446
2018/10/29,CHHATTISGARH,MAHASAMUND,5.2,-,43.73,11.30984176
2018/10/29,CHHATTISGARH,RAIGARH,3.98,-,35.17,13.08535468
2018/10/29,CHHATTISGARH,SURGUJA,4.13,-,36.77,13.47100852
2018/10/29,CHHATTISGARH,UTTAR BASTAR KANKER,3.7,-,35.48,13.03595363
2018/10/29,CHHATTISGARH,NARAYANPUR,3.09,-,27.62,21.58571171
2018/10/28,CHHATTISGARH,BILASPUR,6.21,-,52.13,10.63442419
2018/10/28,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.64,-,41.38,22.9202681
2018/10/28,CHHATTISGARH,KABEERDHAM,4.44,-,40.84,15.11464453
2018/10/28,CHHATTISGARH,JANJGIR-CHAMPA,7.91,-,65.87,6.766149945
2018/10/28,CHHATTISGARH,KORBA,4.44,-,39.84,13.18888548
2018/10/28,CHHATTISGARH,KORIYA,3.26,-,27.19,13.52004683
2018/10/28,CHHATTISGARH,RAIPUR,6.63,-,57.86,12.74040305
2018/10/28,CHHATTISGARH,RAJNANDGAON,3.55,-,33.18,12.54772233
2018/10/28,CHHATTISGARH,BIJAPUR,3.58,-,31.6,24.545277
2018/10/28,CHHATTISGARH,DURG,6.44,-,59.39,8.462853301
2018/10/28,CHHATTISGARH,BASTAR,4.38,-,41.55,15.38194807
2018/10/28,CHHATTISGARH,DHAMTARI,4.75,-,44.03,15.40247451
