Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/10,TRIPURA,SOUTH TRIPURA,6.13,-,29.64,29.33573657
2018/11/10,TRIPURA,WEST TRIPURA,2.08,-,13.22,26.18488463
2018/11/10,TRIPURA,NORTH TRIPURA,0.58,-,4.12,31.06194965
2018/11/10,TRIPURA,DHALAI,1.7,-,11.67,31.31335449
2018/11/09,TRIPURA,SOUTH TRIPURA,6.25,-,30.47,29.87081829
2018/11/09,TRIPURA,WEST TRIPURA,2.19,-,14,26.70182661
2018/11/09,TRIPURA,NORTH TRIPURA,0.69,-,5,31.66339605
2018/11/09,TRIPURA,DHALAI,1.91,-,13.15,31.95512638
2018/11/08,TRIPURA,SOUTH TRIPURA,6.37,-,31.28,30.41417826
2018/11/08,TRIPURA,WEST TRIPURA,2.29,-,14.68,27.20297399
2018/11/08,TRIPURA,NORTH TRIPURA,0.81,-,6.11,32.31903001
2018/11/08,TRIPURA,DHALAI,2.12,-,14.68,32.63725261
2018/11/07,TRIPURA,SOUTH TRIPURA,6.5,-,32.17,31.0203998
2018/11/07,TRIPURA,WEST TRIPURA,2.38,-,15.33,27.70014835
2018/11/07,TRIPURA,NORTH TRIPURA,0.98,-,7.56,33.01936048
2018/11/07,TRIPURA,DHALAI,2.34,-,16.23,33.39090936
2018/11/06,TRIPURA,SOUTH TRIPURA,6.6,-,32.85,31.54623629
2018/11/06,TRIPURA,WEST TRIPURA,2.44,-,15.75,28.12420683
2018/11/06,TRIPURA,NORTH TRIPURA,1.08,-,8.4,33.47025608
2018/11/06,TRIPURA,DHALAI,2.49,-,17.33,34.03456528
2018/11/05,TRIPURA,SOUTH TRIPURA,6.67,-,33.31,31.9887914
2018/11/05,TRIPURA,WEST TRIPURA,2.47,-,16.03,28.48344226
2018/11/05,TRIPURA,NORTH TRIPURA,1.19,-,9.37,34.00460678
2018/11/05,TRIPURA,DHALAI,2.6,-,18.06,34.55931944
2018/11/04,TRIPURA,SOUTH TRIPURA,6.83,-,34.34,32.71761818
2018/11/04,TRIPURA,WEST TRIPURA,2.57,-,16.72,29.00025598
2018/11/04,TRIPURA,NORTH TRIPURA,1.29,-,10.3,34.43306559
2018/11/04,TRIPURA,DHALAI,2.83,-,19.64,35.48284425
2018/11/03,TRIPURA,SOUTH TRIPURA,6.94,-,35.09,33.37171064
2018/11/03,TRIPURA,WEST TRIPURA,2.6,-,16.95,28.28721254
2018/11/03,TRIPURA,NORTH TRIPURA,1.42,-,11.46,35.1196437
2018/11/03,TRIPURA,DHALAI,2.9,-,20.1,35.69559835
2018/11/02,TRIPURA,SOUTH TRIPURA,6.87,-,34.53,32.69087414
2018/11/02,TRIPURA,WEST TRIPURA,2.67,-,17.43,28.45247448
2018/11/02,TRIPURA,NORTH TRIPURA,1.23,-,9.33,33.71346972
2018/11/02,TRIPURA,DHALAI,2.2,-,15.21,32.92598424
2018/11/01,TRIPURA,SOUTH TRIPURA,7.04,-,35.65,33.47585135
2018/11/01,TRIPURA,WEST TRIPURA,2.78,-,18.24,29.06710565
2018/11/01,TRIPURA,NORTH TRIPURA,1.44,-,11.07,34.47978932
2018/11/01,TRIPURA,DHALAI,2.39,-,16.59,33.73810392
2018/12/31,TRIPURA,SOUTH TRIPURA,2.29,-,8.06,22.34452923
2018/12/31,TRIPURA,WEST TRIPURA,0.3,-,1.15,20.68458788
2018/12/31,TRIPURA,NORTH TRIPURA,0.02,-,0.1,27.38627181
2018/12/31,TRIPURA,DHALAI,0.01,-,0.09,25.61217206
2018/12/30,TRIPURA,SOUTH TRIPURA,2.31,-,8.1,22.37929724
2018/12/30,TRIPURA,WEST TRIPURA,0.3,-,1.17,20.74708971
2018/12/30,TRIPURA,NORTH TRIPURA,0.02,-,0.1,27.57886873
2018/12/30,TRIPURA,DHALAI,0.01,-,0.09,25.7097522
2018/12/29,TRIPURA,SOUTH TRIPURA,2.32,-,8.17,22.42563197
2018/12/29,TRIPURA,WEST TRIPURA,0.31,-,1.19,20.82552595
2018/12/29,TRIPURA,NORTH TRIPURA,0.02,-,0.12,27.74717478
2018/12/29,TRIPURA,DHALAI,0.01,-,0.09,25.78804844
2018/12/28,TRIPURA,SOUTH TRIPURA,2.34,-,8.21,22.44537861
2018/12/28,TRIPURA,WEST TRIPURA,0.31,-,1.22,20.87782945
2018/12/28,TRIPURA,NORTH TRIPURA,0.02,-,0.12,27.89883797
2018/12/28,TRIPURA,DHALAI,0.01,-,0.09,25.84052377
2018/12/27,TRIPURA,SOUTH TRIPURA,2.36,-,8.29,22.51957491
2018/12/27,TRIPURA,WEST TRIPURA,0.32,-,1.24,20.97627589
2018/12/27,TRIPURA,NORTH TRIPURA,0.02,-,0.12,28.08151585
2018/12/27,TRIPURA,DHALAI,0.01,-,0.09,25.9659629
2018/12/26,TRIPURA,SOUTH TRIPURA,2.38,-,8.37,22.57508222
2018/12/26,TRIPURA,WEST TRIPURA,0.32,-,1.27,21.07906078
2018/12/26,TRIPURA,NORTH TRIPURA,0.02,-,0.12,28.27503273
2018/12/26,TRIPURA,DHALAI,0.02,-,0.1,26.06082783
2018/12/25,TRIPURA,SOUTH TRIPURA,2.41,-,8.48,22.65365947
2018/12/25,TRIPURA,WEST TRIPURA,0.33,-,1.3,21.18395847
2018/12/25,TRIPURA,NORTH TRIPURA,0.02,-,0.14,28.48073788
2018/12/25,TRIPURA,DHALAI,0.02,-,0.1,26.18093713
2018/12/24,TRIPURA,SOUTH TRIPURA,2.45,-,8.66,22.81467819
2018/12/24,TRIPURA,WEST TRIPURA,0.34,-,1.35,21.37517404
2018/12/24,TRIPURA,NORTH TRIPURA,0.02,-,0.15,28.73452147
2018/12/24,TRIPURA,DHALAI,0.02,-,0.11,26.38676562
2018/12/23,TRIPURA,SOUTH TRIPURA,2.5,-,8.88,22.97263544
2018/12/23,TRIPURA,WEST TRIPURA,0.35,-,1.4,21.58385969
2018/12/23,TRIPURA,NORTH TRIPURA,0.03,-,0.15,29.04730989
2018/12/23,TRIPURA,DHALAI,0.02,-,0.11,26.60829468
2018/12/22,TRIPURA,SOUTH TRIPURA,2.55,-,9.08,23.12599012
2018/12/22,TRIPURA,WEST TRIPURA,0.35,-,1.46,21.79457907
2018/12/22,TRIPURA,NORTH TRIPURA,0.03,-,0.16,29.44639964
2018/12/22,TRIPURA,DHALAI,0.02,-,0.11,26.86128271
2018/12/21,TRIPURA,SOUTH TRIPURA,2.6,-,9.3,23.29455389
2018/12/21,TRIPURA,WEST TRIPURA,0.37,-,1.53,22.04421337
2018/12/21,TRIPURA,NORTH TRIPURA,0.03,-,0.17,29.88875396
2018/12/21,TRIPURA,DHALAI,0.02,-,0.11,27.14685058
2018/12/20,TRIPURA,SOUTH TRIPURA,2.66,-,9.53,23.4597445
2018/12/20,TRIPURA,WEST TRIPURA,0.38,-,1.59,22.29473588
2018/12/20,TRIPURA,NORTH TRIPURA,0.03,-,0.17,30.39950113
2018/12/20,TRIPURA,DHALAI,0.02,-,0.13,27.42808209
2018/12/19,TRIPURA,SOUTH TRIPURA,2.71,-,9.75,23.64194301
2018/12/19,TRIPURA,WEST TRIPURA,0.39,-,1.65,22.58371891
2018/12/19,TRIPURA,NORTH TRIPURA,0.03,-,0.18,31.1295947
2018/12/19,TRIPURA,DHALAI,0.02,-,0.15,27.80351544
2018/12/18,TRIPURA,SOUTH TRIPURA,2.77,-,10.01,23.83192228
2018/12/18,TRIPURA,WEST TRIPURA,0.4,-,1.71,22.85390476
2018/12/18,TRIPURA,NORTH TRIPURA,0.05,-,0.35,32.20443084
2018/12/18,TRIPURA,DHALAI,0.03,-,0.19,28.23586725
2018/12/17,TRIPURA,SOUTH TRIPURA,2.8,-,10.17,23.95323547
2018/12/17,TRIPURA,WEST TRIPURA,0.41,-,1.75,23.06579742
2018/12/17,TRIPURA,NORTH TRIPURA,0.03,-,0.16,28.25167523
2018/12/17,TRIPURA,DHALAI,0.03,-,0.18,27.29371721
2018/12/16,TRIPURA,SOUTH TRIPURA,2.82,-,10.24,22.52463736
2018/12/16,TRIPURA,WEST TRIPURA,0.41,-,1.77,20.48908449
2018/12/16,TRIPURA,NORTH TRIPURA,0.03,-,0.17,23.68942456
2018/12/16,TRIPURA,DHALAI,0.03,-,0.18,23.8087278
2018/12/15,TRIPURA,SOUTH TRIPURA,2.87,-,10.47,22.01743995
2018/12/15,TRIPURA,WEST TRIPURA,0.42,-,1.84,19.64056744
2018/12/15,TRIPURA,NORTH TRIPURA,0.03,-,0.18,23.44917034
2018/12/15,TRIPURA,DHALAI,0.03,-,0.2,23.46345173
2018/12/14,TRIPURA,SOUTH TRIPURA,2.91,-,10.67,22.10212322
2018/12/14,TRIPURA,WEST TRIPURA,0.43,-,1.93,19.59160956
2018/12/14,TRIPURA,NORTH TRIPURA,0.04,-,0.2,23.59436885
2018/12/14,TRIPURA,DHALAI,0.03,-,0.21,23.58822314
2018/12/13,TRIPURA,SOUTH TRIPURA,3,-,11.06,22.2820968
2018/12/13,TRIPURA,WEST TRIPURA,0.45,-,2.06,19.74242275
2018/12/13,TRIPURA,NORTH TRIPURA,0.04,-,0.22,23.73675469
2018/12/13,TRIPURA,DHALAI,0.04,-,0.26,23.75903605
2018/12/12,TRIPURA,SOUTH TRIPURA,3.07,-,11.38,22.39901309
2018/12/12,TRIPURA,WEST TRIPURA,0.47,-,2.17,19.86286032
2018/12/12,TRIPURA,NORTH TRIPURA,0.04,-,0.24,23.89746414
2018/12/12,TRIPURA,DHALAI,0.04,-,0.28,23.88885926
2018/12/11,TRIPURA,SOUTH TRIPURA,3.15,-,11.79,22.56015764
2018/12/11,TRIPURA,WEST TRIPURA,0.49,-,2.3,20.01690187
2018/12/11,TRIPURA,NORTH TRIPURA,0.05,-,0.26,24.02752203
2018/12/11,TRIPURA,DHALAI,0.05,-,0.34,24.04373423
2018/12/10,TRIPURA,SOUTH TRIPURA,3.22,-,12.11,22.68949355
2018/12/10,TRIPURA,WEST TRIPURA,0.52,-,2.45,20.14594315
2018/12/10,TRIPURA,NORTH TRIPURA,0.05,-,0.28,24.17858299
2018/12/10,TRIPURA,DHALAI,0.06,-,0.41,24.19106888
2018/12/09,TRIPURA,SOUTH TRIPURA,3.3,-,12.51,22.84834825
2018/12/09,TRIPURA,WEST TRIPURA,0.54,-,2.63,20.28885867
2018/12/09,TRIPURA,NORTH TRIPURA,0.06,-,0.3,24.30719389
2018/12/09,TRIPURA,DHALAI,0.07,-,0.47,24.34102378
2018/12/08,TRIPURA,SOUTH TRIPURA,3.38,-,12.89,22.97202548
2018/12/08,TRIPURA,WEST TRIPURA,0.57,-,2.83,20.42235003
2018/12/08,TRIPURA,NORTH TRIPURA,0.06,-,0.32,24.44621605
2018/12/08,TRIPURA,DHALAI,0.08,-,0.5,24.47818795
2018/12/07,TRIPURA,SOUTH TRIPURA,3.47,-,13.32,23.13538453
2018/12/07,TRIPURA,WEST TRIPURA,0.61,-,3.05,20.56598075
2018/12/07,TRIPURA,NORTH TRIPURA,0.06,-,0.34,24.59679295
2018/12/07,TRIPURA,DHALAI,0.09,-,0.57,24.63210619
2018/12/06,TRIPURA,SOUTH TRIPURA,3.56,-,13.81,23.28000464
2018/12/06,TRIPURA,WEST TRIPURA,0.64,-,3.29,20.71684295
2018/12/06,TRIPURA,NORTH TRIPURA,0.07,-,0.36,24.7400716
2018/12/06,TRIPURA,DHALAI,0.1,-,0.62,24.76673335
2018/12/05,TRIPURA,SOUTH TRIPURA,3.64,-,14.2,23.42048597
2018/12/05,TRIPURA,WEST TRIPURA,0.67,-,3.49,20.83681923
2018/12/05,TRIPURA,NORTH TRIPURA,0.07,-,0.38,24.89216103
2018/12/05,TRIPURA,DHALAI,0.1,-,0.67,24.91462909
2018/12/04,TRIPURA,SOUTH TRIPURA,3.73,-,14.69,23.5836248
2018/12/04,TRIPURA,WEST TRIPURA,0.71,-,3.74,20.98574078
2018/12/04,TRIPURA,NORTH TRIPURA,0.07,-,0.4,25.03121052
2018/12/04,TRIPURA,DHALAI,0.11,-,0.75,25.05549876
2018/12/03,TRIPURA,SOUTH TRIPURA,3.78,-,14.96,23.67646568
2018/12/03,TRIPURA,WEST TRIPURA,0.73,-,3.89,21.07704288
2018/12/03,TRIPURA,NORTH TRIPURA,0.08,-,0.41,25.14076788
2018/12/03,TRIPURA,DHALAI,0.13,-,0.84,25.17625092
2018/12/02,TRIPURA,SOUTH TRIPURA,3.89,-,15.53,23.86450785
2018/12/02,TRIPURA,WEST TRIPURA,0.77,-,4.19,21.25437437
2018/12/02,TRIPURA,NORTH TRIPURA,0.08,-,0.43,25.28779739
2018/12/02,TRIPURA,DHALAI,0.15,-,1.01,25.36005399
2018/12/01,TRIPURA,SOUTH TRIPURA,3.98,-,16.02,24.03174225
2018/12/01,TRIPURA,WEST TRIPURA,0.81,-,4.44,21.41233702
2018/12/01,TRIPURA,NORTH TRIPURA,0.08,-,0.45,25.44962727
2018/12/01,TRIPURA,DHALAI,0.18,-,1.14,25.50250114
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
