date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/02/13,MAHARASHTRA,KOLHAPUR,0.0,432.63,0.0,10.88907806,2020,Feb,13
2020/02/13,MAHARASHTRA,RAIGARH,0.0,376.06,0.0,10.2256,2020,Feb,13
2020/02/13,MAHARASHTRA,AMRAVATI,0.0,1368.28,0.0,21.95490592,2020,Feb,13
2020/02/13,MAHARASHTRA,NANDED,0.0,1299.2,0.0,23.90288791,2020,Feb,13
2020/02/13,MAHARASHTRA,SOLAPUR,0.0,1237.53,0.0,16.11631917,2020,Feb,13
2020/02/13,MAHARASHTRA,AHMADNAGAR,0.0,1083.69,0.0,12.39087295,2020,Feb,13
2020/02/13,MAHARASHTRA,THANE,0.0,381.56,0.0,7.822443415,2020,Feb,13
2020/02/13,MAHARASHTRA,SANGLI,0.0,584.41,0.0,13.21259084,2020,Feb,13
2020/02/13,MAHARASHTRA,WARDHA,0.0,740.93,0.0,22.98647626,2020,Feb,13
2020/02/13,MAHARASHTRA,BULDANA,0.0,726.42,0.0,14.57367642,2020,Feb,13
2020/02/13,MAHARASHTRA,SINDHUDURG,0.0,277.61,0.0,10.55137446,2020,Feb,13
2020/02/12,MAHARASHTRA,WASHIM,0.0,557.28,0.0,20.96914081,2020,Feb,12
2020/02/12,MAHARASHTRA,SATARA,0.0,602.76,0.0,11.13022491,2020,Feb,12
2020/02/12,MAHARASHTRA,PUNE,0.0,1007.34,0.0,12.52254784,2020,Feb,12
2020/02/12,MAHARASHTRA,PARBHANI,0.0,613.19,0.0,18.87050545,2020,Feb,12
2020/02/12,MAHARASHTRA,JALNA,0.0,594.68,0.0,14.94817776,2020,Feb,12
2020/02/12,MAHARASHTRA,GONDIYA,0.0,573.85,0.0,20.54147525,2020,Feb,12
2020/02/12,MAHARASHTRA,MUMBAI,0.0,0.07,0.0,0.09408569,2020,Feb,12
2020/02/12,MAHARASHTRA,NASHIK,0.0,685.73,0.0,8.617924753,2020,Feb,12
2020/02/12,MAHARASHTRA,GARHCHIROLI,0.0,1566.45,0.0,21.17373207,2020,Feb,12
2020/02/12,MAHARASHTRA,RATNAGIRI,0.0,453.33,0.0,10.62981559,2020,Feb,12
2020/02/12,MAHARASHTRA,OSMANABAD,0.0,557.98,0.0,14.33666583,2020,Feb,12
2020/02/12,MAHARASHTRA,BID,0.0,823.45,0.0,14.52606632,2020,Feb,12
2020/02/12,MAHARASHTRA,LATUR,0.0,534.1,0.0,15.38689844,2020,Feb,12
2020/02/12,MAHARASHTRA,YAVATMAL,0.0,1326.17,0.0,19.15592403,2020,Feb,12
2020/02/12,MAHARASHTRA,BHANDARA,0.0,450.23,0.0,22.85168021,2020,Feb,12
2020/02/12,MAHARASHTRA,MUMBAI SUBURBAN,0.0,4.93,0.0,2.122349601,2020,Feb,12
2020/02/12,MAHARASHTRA,NANDURBAR,0.0,269.5,0.0,8.950451027,2020,Feb,12
2020/02/12,MAHARASHTRA,NAGPUR,0.0,1270.22,0.0,25.07099564,2020,Feb,12
2020/02/12,MAHARASHTRA,CHANDRAPUR,0.0,1367.01,0.0,23.6380058,2020,Feb,12
2020/02/12,MAHARASHTRA,JALGAON,0.0,875.31,0.0,14.55900456,2020,Feb,12
2020/02/12,MAHARASHTRA,HINGOLI,0.0,499.2,0.0,20.77798936,2020,Feb,12
2020/02/12,MAHARASHTRA,AKOLA,0.0,481.71,0.0,17.43776069,2020,Feb,12
2020/02/12,MAHARASHTRA,AURANGABAD,0.0,706.53,0.0,13.64866917,2020,Feb,12
2020/02/12,MAHARASHTRA,DHULE,0.0,300.11,0.0,8.180484375,2020,Feb,12
2020/02/12,MAHARASHTRA,KOLHAPUR,0.0,433.11,0.0,10.90115156,2020,Feb,12
2020/02/12,MAHARASHTRA,RAIGARH,0.0,376.73,0.0,10.2436391,2020,Feb,12
2020/02/12,MAHARASHTRA,AMRAVATI,0.0,1373.71,0.0,22.04208241,2020,Feb,12
2020/02/12,MAHARASHTRA,NANDED,0.0,1303.52,0.0,23.98234636,2020,Feb,12
2020/02/12,MAHARASHTRA,SOLAPUR,0.0,1239.33,0.0,16.13967139,2020,Feb,12
2020/02/12,MAHARASHTRA,AHMADNAGAR,0.0,1085.4,0.0,12.41041639,2020,Feb,12
2020/02/12,MAHARASHTRA,THANE,0.0,382.59,0.0,7.843609324,2020,Feb,12
2020/02/12,MAHARASHTRA,SANGLI,0.0,585.49,0.0,13.23690749,2020,Feb,12
2020/02/12,MAHARASHTRA,WARDHA,0.0,745.75,0.0,23.13594299,2020,Feb,12
2020/02/12,MAHARASHTRA,BULDANA,0.0,727.56,0.0,14.59638213,2020,Feb,12
2020/02/12,MAHARASHTRA,SINDHUDURG,0.0,278.18,0.0,10.57320511,2020,Feb,12
2020/02/11,MAHARASHTRA,WASHIM,0.0,558.11,0.0,21.00033153,2020,Feb,11
2020/02/11,MAHARASHTRA,SATARA,0.0,604.0,0.0,11.15320664,2020,Feb,11
2020/02/11,MAHARASHTRA,PUNE,0.0,1009.32,0.0,12.5471246,2020,Feb,11
2020/02/11,MAHARASHTRA,PARBHANI,0.0,613.68,0.0,18.8855463,2020,Feb,11
2020/02/11,MAHARASHTRA,JALNA,0.0,595.47,0.0,14.96805365,2020,Feb,11
2020/02/11,MAHARASHTRA,GONDIYA,0.0,579.73,0.0,20.75206565,2020,Feb,11
2020/02/11,MAHARASHTRA,MUMBAI,0.0,0.07,0.0,0.094788453,2020,Feb,11
2020/02/11,MAHARASHTRA,NASHIK,0.0,687.6,0.0,8.641448289,2020,Feb,11
2020/02/11,MAHARASHTRA,GARHCHIROLI,0.0,1591.92,0.0,21.51788691,2020,Feb,11
2020/02/11,MAHARASHTRA,RATNAGIRI,0.0,453.88,0.0,10.64265074,2020,Feb,11
2020/02/11,MAHARASHTRA,OSMANABAD,0.0,559.07,0.0,14.3648376,2020,Feb,11
2020/02/11,MAHARASHTRA,BID,0.0,824.88,0.0,14.55127919,2020,Feb,11
2020/02/11,MAHARASHTRA,LATUR,0.0,535.37,0.0,15.42351428,2020,Feb,11
2020/02/11,MAHARASHTRA,YAVATMAL,0.0,1334.84,0.0,19.28119487,2020,Feb,11
2020/02/11,MAHARASHTRA,BHANDARA,0.0,455.86,0.0,23.13710608,2020,Feb,11
2020/02/11,MAHARASHTRA,MUMBAI SUBURBAN,0.0,4.96,0.0,2.135340241,2020,Feb,11
2020/02/11,MAHARASHTRA,NANDURBAR,0.0,269.34,0.0,8.944977045,2020,Feb,11
2020/02/11,MAHARASHTRA,NAGPUR,0.0,1281.85,0.0,25.3004132,2020,Feb,11
2020/02/11,MAHARASHTRA,CHANDRAPUR,0.0,1384.37,0.0,23.93813663,2020,Feb,11
2020/02/11,MAHARASHTRA,JALGAON,0.0,876.84,0.0,14.58437953,2020,Feb,11
2020/02/11,MAHARASHTRA,HINGOLI,0.0,500.1,0.0,20.81544185,2020,Feb,11
2020/02/11,MAHARASHTRA,AKOLA,0.0,482.73,0.0,17.47453417,2020,Feb,11
2020/02/11,MAHARASHTRA,AURANGABAD,0.0,707.96,0.0,13.67629045,2020,Feb,11
2020/02/11,MAHARASHTRA,DHULE,0.0,301.23,0.0,8.21104824,2020,Feb,11
2020/02/11,MAHARASHTRA,KOLHAPUR,0.0,433.8,0.0,10.91841207,2020,Feb,11
2020/02/11,MAHARASHTRA,RAIGARH,0.0,376.98,0.0,10.25052183,2020,Feb,11
2020/02/11,MAHARASHTRA,AMRAVATI,0.0,1379.23,0.0,22.13059469,2020,Feb,11
2020/02/11,MAHARASHTRA,NANDED,0.0,1308.04,0.0,24.06565066,2020,Feb,11
2020/02/11,MAHARASHTRA,SOLAPUR,0.0,1241.41,0.0,16.16687399,2020,Feb,11
2020/02/11,MAHARASHTRA,AHMADNAGAR,0.0,1087.39,0.0,12.43314933,2020,Feb,11
2020/02/11,MAHARASHTRA,THANE,0.0,383.09,0.0,7.853811876,2020,Feb,11
2020/02/11,MAHARASHTRA,SANGLI,0.0,586.65,0.0,13.26325863,2020,Feb,11
2020/02/11,MAHARASHTRA,WARDHA,0.0,750.38,0.0,23.27963032,2020,Feb,11
2020/02/11,MAHARASHTRA,BULDANA,0.0,728.65,0.0,14.61825748,2020,Feb,11
2020/02/11,MAHARASHTRA,SINDHUDURG,0.0,278.32,0.0,10.5784181,2020,Feb,11
2020/02/10,MAHARASHTRA,WASHIM,0.0,558.98,0.0,21.03300433,2020,Feb,10
2020/02/10,MAHARASHTRA,SATARA,0.0,605.26,0.0,11.17634177,2020,Feb,10
2020/02/10,MAHARASHTRA,PUNE,0.0,1011.42,0.0,12.5733354,2020,Feb,10
2020/02/10,MAHARASHTRA,PARBHANI,0.0,614.53,0.0,18.91190453,2020,Feb,10
2020/02/10,MAHARASHTRA,JALNA,0.0,596.31,0.0,14.98920777,2020,Feb,10
2020/02/10,MAHARASHTRA,GONDIYA,0.0,585.73,0.0,20.96666119,2020,Feb,10
2020/02/10,MAHARASHTRA,MUMBAI,0.0,0.07,0.0,0.094788453,2020,Feb,10
2020/02/10,MAHARASHTRA,NASHIK,0.0,689.5,0.0,8.665411771,2020,Feb,10
2020/02/10,MAHARASHTRA,GARHCHIROLI,0.0,1620.2,0.0,21.90019301,2020,Feb,10
2020/02/10,MAHARASHTRA,RATNAGIRI,0.0,454.52,0.0,10.65753853,2020,Feb,10
2020/02/10,MAHARASHTRA,OSMANABAD,0.0,560.23,0.0,14.39462846,2020,Feb,10
2020/02/10,MAHARASHTRA,BID,0.0,826.55,0.0,14.58071776,2020,Feb,10
2020/02/10,MAHARASHTRA,LATUR,0.0,536.82,0.0,15.46528118,2020,Feb,10
2020/02/10,MAHARASHTRA,YAVATMAL,0.0,1343.72,0.0,19.40938613,2020,Feb,10
2020/02/10,MAHARASHTRA,BHANDARA,0.0,462.12,0.0,23.4548091,2020,Feb,10
2020/02/10,MAHARASHTRA,MUMBAI SUBURBAN,0.0,5.0,0.0,2.152811675,2020,Feb,10
2020/02/10,MAHARASHTRA,NANDURBAR,0.0,270.5,0.0,8.983557859,2020,Feb,10
2020/02/10,MAHARASHTRA,NAGPUR,0.0,1293.77,0.0,25.53582586,2020,Feb,10
2020/02/10,MAHARASHTRA,CHANDRAPUR,0.0,1402.43,0.0,24.25045554,2020,Feb,10
2020/02/10,MAHARASHTRA,JALGAON,0.0,878.7,0.0,14.61538251,2020,Feb,10
2020/02/10,MAHARASHTRA,HINGOLI,0.0,501.24,0.0,20.86278148,2020,Feb,10
2020/02/10,MAHARASHTRA,AKOLA,0.0,483.86,0.0,17.51560212,2020,Feb,10
2020/02/10,MAHARASHTRA,AURANGABAD,0.0,709.44,0.0,13.70490748,2020,Feb,10
2020/02/10,MAHARASHTRA,DHULE,0.0,302.89,0.0,8.256308024,2020,Feb,10
2020/02/10,MAHARASHTRA,KOLHAPUR,0.0,434.43,0.0,10.93428608,2020,Feb,10
2020/02/10,MAHARASHTRA,RAIGARH,0.0,377.35,0.0,10.26065925,2020,Feb,10
2020/02/10,MAHARASHTRA,AMRAVATI,0.0,1384.26,0.0,22.21143575,2020,Feb,10
2020/02/10,MAHARASHTRA,NANDED,0.0,1312.46,0.0,24.14697012,2020,Feb,10
2020/02/10,MAHARASHTRA,SOLAPUR,0.0,1243.7,0.0,16.19666141,2020,Feb,10
2020/02/10,MAHARASHTRA,AHMADNAGAR,0.0,1090.34,0.0,12.46688139,2020,Feb,10
2020/02/10,MAHARASHTRA,THANE,0.0,383.98,0.0,7.872037568,2020,Feb,10
2020/02/10,MAHARASHTRA,SANGLI,0.0,587.79,0.0,13.28881505,2020,Feb,10
2020/02/10,MAHARASHTRA,WARDHA,0.0,755.09,0.0,23.42572442,2020,Feb,10
2020/02/10,MAHARASHTRA,BULDANA,0.0,729.95,0.0,14.64433702,2020,Feb,10
2020/02/10,MAHARASHTRA,SINDHUDURG,0.0,278.58,0.0,10.5882975,2020,Feb,10
2020/02/09,MAHARASHTRA,WASHIM,0.0,559.98,0.0,21.07049573,2020,Feb,9
2020/02/09,MAHARASHTRA,SATARA,0.0,606.62,0.0,11.20153756,2020,Feb,9
2020/02/09,MAHARASHTRA,PUNE,0.0,1014.07,0.0,12.60620663,2020,Feb,9
2020/02/09,MAHARASHTRA,PARBHANI,0.0,615.24,0.0,18.93367403,2020,Feb,9
2020/02/09,MAHARASHTRA,JALNA,0.0,597.33,0.0,15.01503379,2020,Feb,9
2020/02/09,MAHARASHTRA,GONDIYA,0.0,592.46,0.0,21.20776588,2020,Feb,9
2020/02/09,MAHARASHTRA,MUMBAI,0.0,0.07,0.0,0.094788453,2020,Feb,9
2020/02/09,MAHARASHTRA,NASHIK,0.0,691.5,0.0,8.690498233,2020,Feb,9
2020/02/09,MAHARASHTRA,GARHCHIROLI,0.0,1655.19,0.01,22.37321253,2020,Feb,9
2020/02/09,MAHARASHTRA,RATNAGIRI,0.0,455.04,0.0,10.6697258,2020,Feb,9
2020/02/09,MAHARASHTRA,OSMANABAD,0.0,561.5,0.0,14.42725587,2020,Feb,9
2020/02/09,MAHARASHTRA,BID,0.0,828.17,0.0,14.60937866,2020,Feb,9
2020/02/09,MAHARASHTRA,LATUR,0.0,538.15,0.0,15.50357667,2020,Feb,9
2020/02/09,MAHARASHTRA,YAVATMAL,0.0,1353.11,0.0,19.54511702,2020,Feb,9
2020/02/09,MAHARASHTRA,BHANDARA,0.0,468.9,0.0,23.79896618,2020,Feb,9
2020/02/09,MAHARASHTRA,MUMBAI SUBURBAN,0.0,5.03,0.0,2.167360493,2020,Feb,9
2020/02/09,MAHARASHTRA,NANDURBAR,0.0,271.56,0.0,9.018915282,2020,Feb,9
2020/02/09,MAHARASHTRA,NAGPUR,0.0,1305.85,0.0,25.77412734,2020,Feb,9
2020/02/09,MAHARASHTRA,CHANDRAPUR,0.0,1423.09,0.0,24.60773159,2020,Feb,9
2020/02/09,MAHARASHTRA,JALGAON,0.0,880.26,0.0,14.64120012,2020,Feb,9
2020/02/09,MAHARASHTRA,HINGOLI,0.0,502.35,0.0,20.90877389,2020,Feb,9
2020/02/09,MAHARASHTRA,AKOLA,0.0,484.97,0.0,17.55576576,2020,Feb,9
2020/02/09,MAHARASHTRA,AURANGABAD,0.0,710.96,0.0,13.73412271,2020,Feb,9
2020/02/09,MAHARASHTRA,DHULE,0.0,304.41,0.0,8.297637911,2020,Feb,9
2020/02/09,MAHARASHTRA,KOLHAPUR,0.0,435.08,0.0,10.95062715,2020,Feb,9
2020/02/09,MAHARASHTRA,RAIGARH,0.0,377.92,0.0,10.27604472,2020,Feb,9
2020/02/09,MAHARASHTRA,AMRAVATI,0.0,1389.54,0.0,22.29609226,2020,Feb,9
2020/02/09,MAHARASHTRA,NANDED,0.0,1317.2,0.0,24.23408568,2020,Feb,9
2020/02/09,MAHARASHTRA,SOLAPUR,0.0,1246.08,0.0,16.22764962,2020,Feb,9
2020/02/09,MAHARASHTRA,AHMADNAGAR,0.0,1093.11,0.0,12.4985296,2020,Feb,9
2020/02/09,MAHARASHTRA,THANE,0.0,384.88,0.0,7.890399735,2020,Feb,9
2020/02/09,MAHARASHTRA,SANGLI,0.0,589.13,0.0,13.3191958,2020,Feb,9
2020/02/09,MAHARASHTRA,WARDHA,0.0,759.77,0.0,23.57099568,2020,Feb,9
2020/02/09,MAHARASHTRA,BULDANA,0.0,731.42,0.0,14.6738155,2020,Feb,9
2020/02/09,MAHARASHTRA,SINDHUDURG,0.0,278.84,0.0,10.59810812,2020,Feb,9
2020/02/08,MAHARASHTRA,WASHIM,0.0,561.66,0.0,21.13377301,2020,Feb,8
2020/02/08,MAHARASHTRA,SATARA,0.0,609.56,0.0,11.25583205,2020,Feb,8
2020/02/08,MAHARASHTRA,PUNE,0.0,1018.96,0.0,12.66707004,2020,Feb,8
2020/02/08,MAHARASHTRA,PARBHANI,0.0,616.12,0.0,18.96056836,2020,Feb,8
2020/02/08,MAHARASHTRA,JALNA,0.0,598.61,0.0,15.04700082,2020,Feb,8
2020/02/08,MAHARASHTRA,GONDIYA,0.0,774.86,0.0,27.73684719,2020,Feb,8
2020/02/08,MAHARASHTRA,MUMBAI,0.0,0.07,0.0,0.095491215,2020,Feb,8
2020/02/08,MAHARASHTRA,NASHIK,0.0,695.58,0.0,8.741809218,2020,Feb,8
2020/02/08,MAHARASHTRA,GARHCHIROLI,0.01,1541.02,0.04,20.82990376,2020,Feb,8
2020/02/08,MAHARASHTRA,RATNAGIRI,0.0,456.33,0.0,10.70001686,2020,Feb,8
2020/02/08,MAHARASHTRA,OSMANABAD,0.0,563.21,0.0,14.47117826,2020,Feb,8
2020/02/08,MAHARASHTRA,BID,0.0,830.57,0.0,14.6515556,2020,Feb,8
2020/02/08,MAHARASHTRA,LATUR,0.0,540.18,0.0,15.56212179,2020,Feb,8
2020/02/08,MAHARASHTRA,YAVATMAL,0.0,1197.49,0.0,17.29721885,2020,Feb,8
2020/02/08,MAHARASHTRA,BHANDARA,0.0,520.14,0.0,26.399805,2020,Feb,8
2020/02/08,MAHARASHTRA,MUMBAI SUBURBAN,0.0,5.09,0.0,2.19413939,2020,Feb,8
2020/02/08,MAHARASHTRA,NANDURBAR,0.0,273.48,0.0,9.082751322,2020,Feb,8
2020/02/08,MAHARASHTRA,NAGPUR,0.0,1394.81,0.0,27.53005235,2020,Feb,8
2020/02/08,MAHARASHTRA,CHANDRAPUR,0.0,1222.66,0.0,21.14190526,2020,Feb,8
2020/02/08,MAHARASHTRA,JALGAON,0.0,882.91,0.0,14.68536694,2020,Feb,8
2020/02/08,MAHARASHTRA,HINGOLI,0.0,503.97,0.0,20.97617165,2020,Feb,8
2020/02/08,MAHARASHTRA,AKOLA,0.0,485.8,0.0,17.58564333,2020,Feb,8
2020/02/08,MAHARASHTRA,AURANGABAD,0.0,713.32,0.0,13.77985175,2020,Feb,8
2020/02/08,MAHARASHTRA,DHULE,0.0,306.68,0.0,8.359593129,2020,Feb,8
2020/02/08,MAHARASHTRA,KOLHAPUR,0.0,436.59,0.0,10.98882506,2020,Feb,8
2020/02/08,MAHARASHTRA,RAIGARH,0.0,379.24,0.0,10.31185242,2020,Feb,8
2020/02/08,MAHARASHTRA,AMRAVATI,0.0,1407.81,0.0,22.58920291,2020,Feb,8
2020/02/08,MAHARASHTRA,NANDED,0.0,1320.61,0.0,24.29691854,2020,Feb,8
2020/02/08,MAHARASHTRA,SOLAPUR,0.0,1249.56,0.0,16.27292528,2020,Feb,8
2020/02/08,MAHARASHTRA,AHMADNAGAR,0.0,1097.5,0.0,12.54874556,2020,Feb,8
2020/02/08,MAHARASHTRA,THANE,0.0,386.8,0.0,7.92989807,2020,Feb,8
2020/02/08,MAHARASHTRA,SANGLI,0.0,591.49,0.0,13.37255917,2020,Feb,8
2020/02/08,MAHARASHTRA,WARDHA,0.0,780.21,0.0,24.20516753,2020,Feb,8
2020/02/08,MAHARASHTRA,BULDANA,0.0,733.24,0.0,14.71046962,2020,Feb,8
2020/02/08,MAHARASHTRA,SINDHUDURG,0.0,279.56,0.0,10.62550668,2020,Feb,8
2020/02/07,MAHARASHTRA,WASHIM,0.0,562.54,0.0,21.16679252,2020,Feb,7
2020/02/07,MAHARASHTRA,SATARA,0.0,610.49,0.0,11.27302675,2020,Feb,7
2020/02/07,MAHARASHTRA,PUNE,0.0,1020.5,0.0,12.68620907,2020,Feb,7
2020/02/07,MAHARASHTRA,PARBHANI,0.0,616.81,0.0,18.98187264,2020,Feb,7
2020/02/07,MAHARASHTRA,JALNA,0.0,599.41,0.0,15.06727189,2020,Feb,7
2020/02/07,MAHARASHTRA,GONDIYA,0.01,788.47,0.06,28.22382326,2020,Feb,7
2020/02/07,MAHARASHTRA,MUMBAI,0.0,0.09,0.0,0.110979019,2020,Feb,7
2020/02/07,MAHARASHTRA,NASHIK,0.0,697.04,0.0,8.76006238,2020,Feb,7
2020/02/07,MAHARASHTRA,GARHCHIROLI,0.0,1332.56,0.0,18.01224733,2020,Feb,7
2020/02/07,MAHARASHTRA,RATNAGIRI,0.0,456.91,0.0,10.71366925,2020,Feb,7
2020/02/07,MAHARASHTRA,OSMANABAD,0.0,564.15,0.0,14.4952666,2020,Feb,7
2020/02/07,MAHARASHTRA,BID,0.0,832.14,0.0,14.67937398,2020,Feb,7
2020/02/07,MAHARASHTRA,LATUR,0.0,541.33,0.0,15.59519039,2020,Feb,7
2020/02/07,MAHARASHTRA,YAVATMAL,0.0,1201.3,0.0,17.35222788,2020,Feb,7
2020/02/07,MAHARASHTRA,BHANDARA,0.0,528.73,0.01,26.83575359,2020,Feb,7
2020/02/07,MAHARASHTRA,MUMBAI SUBURBAN,0.0,5.15,0.0,2.220241249,2020,Feb,7
2020/02/07,MAHARASHTRA,NANDURBAR,0.0,274.32,0.0,9.110412989,2020,Feb,7
2020/02/07,MAHARASHTRA,NAGPUR,0.0,1406.99,0.0,27.77036851,2020,Feb,7
2020/02/07,MAHARASHTRA,CHANDRAPUR,0.0,1230.15,0.0,21.27147422,2020,Feb,7
2020/02/07,MAHARASHTRA,JALGAON,0.0,884.74,0.0,14.71584369,2020,Feb,7
2020/02/07,MAHARASHTRA,HINGOLI,0.0,504.83,0.0,21.01198304,2020,Feb,7
2020/02/07,MAHARASHTRA,AKOLA,0.0,486.81,0.0,17.62241949,2020,Feb,7
2020/02/07,MAHARASHTRA,AURANGABAD,0.0,714.51,0.0,13.80275603,2020,Feb,7
2020/02/07,MAHARASHTRA,DHULE,0.0,308.19,0.0,8.400918201,2020,Feb,7
2020/02/07,MAHARASHTRA,KOLHAPUR,0.0,437.19,0.0,11.00384216,2020,Feb,7
2020/02/07,MAHARASHTRA,RAIGARH,0.0,379.41,0.0,10.31654234,2020,Feb,7
2020/02/07,MAHARASHTRA,AMRAVATI,0.0,1413.37,0.0,22.67844588,2020,Feb,7
2020/02/07,MAHARASHTRA,NANDED,0.0,1324.41,0.0,24.36675257,2020,Feb,7
2020/02/07,MAHARASHTRA,SOLAPUR,0.0,1251.89,0.0,16.30327478,2020,Feb,7
2020/02/07,MAHARASHTRA,AHMADNAGAR,0.0,1099.71,0.0,12.57405435,2020,Feb,7
2020/02/07,MAHARASHTRA,THANE,0.0,387.5,0.0,7.94419446,2020,Feb,7
2020/02/07,MAHARASHTRA,SANGLI,0.0,592.67,0.0,13.39914148,2020,Feb,7
2020/02/07,MAHARASHTRA,WARDHA,0.0,784.31,0.0,24.33246586,2020,Feb,7
2020/02/07,MAHARASHTRA,BULDANA,0.0,734.51,0.0,14.73586814,2020,Feb,7
2020/02/07,MAHARASHTRA,SINDHUDURG,0.0,279.81,0.0,10.63505079,2020,Feb,7
2020/02/06,MAHARASHTRA,WASHIM,0.0,563.34,0.0,21.19709756,2020,Feb,6
2020/02/06,MAHARASHTRA,SATARA,0.0,611.38,0.0,11.28935095,2020,Feb,6
2020/02/06,MAHARASHTRA,PUNE,0.0,1022.54,0.0,12.71153988,2020,Feb,6
2020/02/06,MAHARASHTRA,PARBHANI,0.0,617.49,0.0,19.00301219,2020,Feb,6
2020/02/06,MAHARASHTRA,JALNA,0.0,600.35,0.0,15.09071419,2020,Feb,6
2020/02/06,MAHARASHTRA,GONDIYA,0.0,635.69,0.0,22.75488867,2020,Feb,6
2020/02/06,MAHARASHTRA,MUMBAI,0.0,0.09,0.0,0.111681781,2020,Feb,6
2020/02/06,MAHARASHTRA,NASHIK,0.0,698.59,0.0,8.779630506,2020,Feb,6
2020/02/06,MAHARASHTRA,GARHCHIROLI,0.0,1241.57,0.0,16.78224906,2020,Feb,6
2020/02/06,MAHARASHTRA,RATNAGIRI,0.0,457.34,0.0,10.72381431,2020,Feb,6
2020/02/06,MAHARASHTRA,OSMANABAD,0.0,565.75,0.0,14.53646871,2020,Feb,6
2020/02/06,MAHARASHTRA,BID,0.0,834.02,0.0,14.71249316,2020,Feb,6
2020/02/06,MAHARASHTRA,LATUR,0.0,543.01,0.0,15.64351883,2020,Feb,6
2020/02/06,MAHARASHTRA,YAVATMAL,0.0,1205.56,0.0,17.41379734,2020,Feb,6
2020/02/06,MAHARASHTRA,BHANDARA,0.0,472.43,0.0,23.97841555,2020,Feb,6
2020/02/06,MAHARASHTRA,MUMBAI SUBURBAN,0.0,5.21,0.0,2.24397449,2020,Feb,6
2020/02/06,MAHARASHTRA,NANDURBAR,0.0,275.42,0.0,9.146922751,2020,Feb,6
2020/02/06,MAHARASHTRA,NAGPUR,0.0,1364.51,0.0,26.93204659,2020,Feb,6
2020/02/06,MAHARASHTRA,CHANDRAPUR,0.0,1188.2,0.0,20.54614322,2020,Feb,6
2020/02/06,MAHARASHTRA,JALGAON,0.0,886.28,0.0,14.74135853,2020,Feb,6
2020/02/06,MAHARASHTRA,HINGOLI,0.0,505.94,0.0,21.05829826,2020,Feb,6
2020/02/06,MAHARASHTRA,AKOLA,0.0,487.63,0.0,17.65206828,2020,Feb,6
2020/02/06,MAHARASHTRA,AURANGABAD,0.0,716.23,0.0,13.83591265,2020,Feb,6
2020/02/06,MAHARASHTRA,DHULE,0.0,309.51,0.0,8.436893342,2020,Feb,6
2020/02/06,MAHARASHTRA,KOLHAPUR,0.0,437.67,0.0,11.01598993,2020,Feb,6
2020/02/06,MAHARASHTRA,RAIGARH,0.0,379.6,0.0,10.3218241,2020,Feb,6
2020/02/06,MAHARASHTRA,AMRAVATI,0.0,1412.99,0.0,22.67235076,2020,Feb,6
2020/02/06,MAHARASHTRA,NANDED,0.0,1328.63,0.0,24.44440978,2020,Feb,6
2020/02/06,MAHARASHTRA,SOLAPUR,0.0,1254.64,0.0,16.33913679,2020,Feb,6
2020/02/06,MAHARASHTRA,AHMADNAGAR,0.0,1102.07,0.0,12.60099482,2020,Feb,6
2020/02/06,MAHARASHTRA,THANE,0.0,388.24,0.0,7.959381288,2020,Feb,6
2020/02/06,MAHARASHTRA,SANGLI,0.0,593.94,0.0,13.42794567,2020,Feb,6
2020/02/06,MAHARASHTRA,WARDHA,0.0,784.75,0.0,24.345872,2020,Feb,6
2020/02/06,MAHARASHTRA,BULDANA,0.0,735.58,0.0,14.75733037,2020,Feb,6
2020/02/06,MAHARASHTRA,SINDHUDURG,0.0,280.1,0.0,10.64596446,2020,Feb,6
2020/02/05,MAHARASHTRA,WASHIM,0.0,563.94,0.0,21.21962237,2020,Feb,5
2020/02/05,MAHARASHTRA,SATARA,0.0,613.56,0.0,11.32964986,2020,Feb,5
2020/02/05,MAHARASHTRA,PUNE,0.0,1025.67,0.0,12.75040158,2020,Feb,5
2020/02/05,MAHARASHTRA,PARBHANI,0.0,618.59,0.0,19.03683033,2020,Feb,5
2020/02/05,MAHARASHTRA,JALNA,0.0,601.45,0.0,15.11851172,2020,Feb,5
2020/02/05,MAHARASHTRA,GONDIYA,0.0,537.23,0.0,19.2307323,2020,Feb,5
2020/02/05,MAHARASHTRA,MUMBAI,0.0,0.1,0.0,0.128175058,2020,Feb,5
2020/02/05,MAHARASHTRA,NASHIK,0.0,701.37,0.0,8.814534271,2020,Feb,5
2020/02/05,MAHARASHTRA,GARHCHIROLI,0.0,1166.76,0.0,15.7710128,2020,Feb,5
2020/02/05,MAHARASHTRA,RATNAGIRI,0.0,458.11,0.0,10.74177441,2020,Feb,5
2020/02/05,MAHARASHTRA,OSMANABAD,0.0,567.14,0.0,14.572078,2020,Feb,5
2020/02/05,MAHARASHTRA,BID,0.0,836.13,0.0,14.7496442,2020,Feb,5
2020/02/05,MAHARASHTRA,LATUR,0.0,544.87,0.0,15.69723184,2020,Feb,5
2020/02/05,MAHARASHTRA,YAVATMAL,0.0,1205.55,0.0,17.4136844,2020,Feb,5
2020/02/05,MAHARASHTRA,BHANDARA,0.0,388.01,0.0,19.69367379,2020,Feb,5
