date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/04/14,GUJARAT,TAPI,0.0,222.19,0.0,13.79655392,2020,Apr,14
2020/04/14,GUJARAT,PANCH MAHALS,0.0,383.41,0.0,14.20442438,2020,Apr,14
2020/04/14,GUJARAT,SURAT,0.0,318.29,0.0,14.39313142,2020,Apr,14
2020/04/14,GUJARAT,SABAR KANTHA,0.0,523.66,0.0,13.84486504,2020,Apr,14
2020/04/14,GUJARAT,MAHESANA,0.0,233.4,0.0,10.38113785,2020,Apr,14
2020/04/14,GUJARAT,BANAS KANTHA,0.0,535.93,0.0,9.872757324,2020,Apr,14
2020/04/14,GUJARAT,DOHAD,0.0,313.5,0.0,17.11284967,2020,Apr,14
2020/04/14,GUJARAT,AHMADABAD,0.01,448.7,0.05,10.98268728,2020,Apr,14
2020/04/14,GUJARAT,PORBANDAR,0.0,172.65,0.0,14.7920901,2020,Apr,14
2020/04/14,GUJARAT,JUNAGADH,0.0,780.89,0.0,18.48211671,2020,Apr,14
2020/04/14,GUJARAT,KACHCHH,0.0,919.72,0.02,4.286148577,2020,Apr,14
2020/04/14,GUJARAT,RAJKOT,0.0,979.07,0.0,17.15153524,2020,Apr,14
2020/04/13,GUJARAT,GANDHINAGAR,0.0,103.76,0.0,9.531817035,2020,Apr,13
2020/04/13,GUJARAT,NARMADA,0.0,282.22,0.0,19.59169506,2020,Apr,13
2020/04/13,GUJARAT,JAMNAGAR,0.01,651.18,0.1,11.7172845,2020,Apr,13
2020/04/13,GUJARAT,VADODARA,0.0,663.91,0.0,17.32310548,2020,Apr,13
2020/04/13,GUJARAT,NAVSARI,0.0,181.98,0.0,16.00275821,2020,Apr,13
2020/04/13,GUJARAT,SURENDRANAGAR,0.0,570.34,0.02,10.65789252,2020,Apr,13
2020/04/13,GUJARAT,BHARUCH,0.0,394.73,0.0,14.65790149,2020,Apr,13
2020/04/13,GUJARAT,VALSAD,0.0,197.17,0.0,12.85505125,2020,Apr,13
2020/04/13,GUJARAT,AMRELI,0.0,699.23,0.0,17.31994796,2020,Apr,13
2020/04/13,GUJARAT,ANAND,0.0,157.01,0.0,10.56125557,2020,Apr,13
2020/04/13,GUJARAT,BHAVNAGAR,0.0,643.48,0.0,15.06644599,2020,Apr,13
2020/04/13,GUJARAT,KHEDA,0.0,231.7,0.0,11.38030178,2020,Apr,13
2020/04/13,GUJARAT,PATAN,0.0,229.41,0.0,7.973311942,2020,Apr,13
2020/04/13,GUJARAT,THE DANGS,0.0,97.35,0.0,10.80477917,2020,Apr,13
2020/04/13,GUJARAT,TAPI,0.0,222.22,0.0,13.79837544,2020,Apr,13
2020/04/13,GUJARAT,PANCH MAHALS,0.0,383.43,0.0,14.20509695,2020,Apr,13
2020/04/13,GUJARAT,SURAT,0.0,318.29,0.0,14.39313142,2020,Apr,13
2020/04/13,GUJARAT,SABAR KANTHA,0.0,523.79,0.0,13.84830805,2020,Apr,13
2020/04/13,GUJARAT,MAHESANA,0.0,233.42,0.0,10.38189117,2020,Apr,13
2020/04/13,GUJARAT,BANAS KANTHA,0.0,536.53,0.0,9.883794653,2020,Apr,13
2020/04/13,GUJARAT,DOHAD,0.0,313.53,0.0,17.11438513,2020,Apr,13
2020/04/13,GUJARAT,AHMADABAD,0.01,448.99,0.05,10.98980754,2020,Apr,13
2020/04/13,GUJARAT,PORBANDAR,0.0,172.66,0.0,14.79328813,2020,Apr,13
2020/04/13,GUJARAT,JUNAGADH,0.0,780.89,0.0,18.48211671,2020,Apr,13
2020/04/13,GUJARAT,KACHCHH,0.0,922.15,0.02,4.297442103,2020,Apr,13
2020/04/13,GUJARAT,RAJKOT,0.0,979.21,0.0,17.15388577,2020,Apr,13
2020/04/12,GUJARAT,GANDHINAGAR,0.0,103.78,0.0,9.533143544,2020,Apr,12
2020/04/12,GUJARAT,NARMADA,0.0,282.23,0.0,19.59271928,2020,Apr,12
2020/04/12,GUJARAT,JAMNAGAR,0.01,651.27,0.1,11.718945,2020,Apr,12
2020/04/12,GUJARAT,VADODARA,0.0,663.96,0.0,17.32449948,2020,Apr,12
2020/04/12,GUJARAT,NAVSARI,0.0,181.98,0.0,16.00275821,2020,Apr,12
2020/04/12,GUJARAT,SURENDRANAGAR,0.0,570.68,0.02,10.66426786,2020,Apr,12
2020/04/12,GUJARAT,BHARUCH,0.0,394.95,0.0,14.66608612,2020,Apr,12
2020/04/12,GUJARAT,VALSAD,0.0,197.18,0.0,12.85562507,2020,Apr,12
2020/04/12,GUJARAT,AMRELI,0.0,699.43,0.0,17.32483729,2020,Apr,12
2020/04/12,GUJARAT,ANAND,0.0,157.05,0.0,10.56398112,2020,Apr,12
2020/04/12,GUJARAT,BHAVNAGAR,0.0,643.94,0.0,15.07734671,2020,Apr,12
2020/04/12,GUJARAT,KHEDA,0.0,231.75,0.0,11.38258483,2020,Apr,12
2020/04/12,GUJARAT,PATAN,0.0,229.46,0.0,7.975098324,2020,Apr,12
2020/04/12,GUJARAT,THE DANGS,0.0,97.35,0.0,10.80560887,2020,Apr,12
2020/04/12,GUJARAT,TAPI,0.0,222.24,0.0,13.79986137,2020,Apr,12
2020/04/12,GUJARAT,PANCH MAHALS,0.0,383.46,0.0,14.20625541,2020,Apr,12
2020/04/12,GUJARAT,SURAT,0.0,318.31,0.0,14.39397655,2020,Apr,12
2020/04/12,GUJARAT,SABAR KANTHA,0.0,523.99,0.0,13.8534954,2020,Apr,12
2020/04/12,GUJARAT,MAHESANA,0.0,233.42,0.0,10.38219871,2020,Apr,12
2020/04/12,GUJARAT,BANAS KANTHA,0.0,537.02,0.0,9.892852981,2020,Apr,12
2020/04/12,GUJARAT,DOHAD,0.0,313.56,0.0,17.11596702,2020,Apr,12
2020/04/12,GUJARAT,AHMADABAD,0.01,449.26,0.06,10.99630246,2020,Apr,12
2020/04/12,GUJARAT,PORBANDAR,0.0,172.68,0.0,14.79454028,2020,Apr,12
2020/04/12,GUJARAT,JUNAGADH,0.0,780.92,0.0,18.48274209,2020,Apr,12
2020/04/12,GUJARAT,KACHCHH,0.0,924.91,0.02,4.310331969,2020,Apr,12
2020/04/12,GUJARAT,RAJKOT,0.0,979.48,0.0,17.15866152,2020,Apr,12
2020/04/11,GUJARAT,GANDHINAGAR,0.0,103.83,0.0,9.537505095,2020,Apr,11
2020/04/11,GUJARAT,NARMADA,0.0,282.23,0.0,19.59271928,2020,Apr,11
2020/04/11,GUJARAT,JAMNAGAR,0.01,651.48,0.11,11.72279871,2020,Apr,11
2020/04/11,GUJARAT,VADODARA,0.0,664.19,0.0,17.33035299,2020,Apr,11
2020/04/11,GUJARAT,NAVSARI,0.0,181.98,0.0,16.00275821,2020,Apr,11
2020/04/11,GUJARAT,SURENDRANAGAR,0.0,571.17,0.02,10.67352301,2020,Apr,11
2020/04/11,GUJARAT,BHARUCH,0.0,395.41,0.0,14.68336396,2020,Apr,11
2020/04/11,GUJARAT,VALSAD,0.0,197.2,0.0,12.85686777,2020,Apr,11
2020/04/11,GUJARAT,AMRELI,0.0,699.57,0.0,17.32841429,2020,Apr,11
2020/04/11,GUJARAT,ANAND,0.0,157.21,0.0,10.57514502,2020,Apr,11
2020/04/11,GUJARAT,BHAVNAGAR,0.0,644.46,0.0,15.08936714,2020,Apr,11
2020/04/11,GUJARAT,KHEDA,0.0,231.85,0.0,11.38731217,2020,Apr,11
2020/04/11,GUJARAT,PATAN,0.0,229.54,0.0,7.977903457,2020,Apr,11
2020/04/11,GUJARAT,THE DANGS,0.0,97.35,0.0,10.80562411,2020,Apr,11
2020/04/11,GUJARAT,TAPI,0.0,222.26,0.0,13.80110446,2020,Apr,11
2020/04/11,GUJARAT,PANCH MAHALS,0.0,383.57,0.0,14.2104083,2020,Apr,11
2020/04/11,GUJARAT,SURAT,0.0,318.32,0.0,14.39462301,2020,Apr,11
2020/04/11,GUJARAT,SABAR KANTHA,0.0,524.32,0.0,13.86237546,2020,Apr,11
2020/04/11,GUJARAT,MAHESANA,0.0,233.49,0.0,10.38488903,2020,Apr,11
2020/04/11,GUJARAT,BANAS KANTHA,0.0,537.85,0.0,9.908137712,2020,Apr,11
2020/04/11,GUJARAT,DOHAD,0.0,313.63,0.0,17.11990974,2020,Apr,11
2020/04/11,GUJARAT,AHMADABAD,0.01,449.74,0.06,11.00813861,2020,Apr,11
2020/04/11,GUJARAT,PORBANDAR,0.0,172.76,0.0,14.80113499,2020,Apr,11
2020/04/11,GUJARAT,JUNAGADH,0.0,780.94,0.0,18.48331263,2020,Apr,11
2020/04/11,GUJARAT,KACHCHH,0.0,928.56,0.02,4.327336384,2020,Apr,11
2020/04/11,GUJARAT,RAJKOT,0.0,979.9,0.0,17.16597445,2020,Apr,11
2020/04/10,GUJARAT,GANDHINAGAR,0.0,103.84,0.0,9.539030408,2020,Apr,10
2020/04/10,GUJARAT,NARMADA,0.0,282.25,0.0,19.59393089,2020,Apr,10
2020/04/10,GUJARAT,JAMNAGAR,0.01,651.75,0.11,11.72765915,2020,Apr,10
2020/04/10,GUJARAT,VADODARA,0.0,664.47,0.0,17.33779984,2020,Apr,10
2020/04/10,GUJARAT,NAVSARI,0.0,181.98,0.0,16.00275821,2020,Apr,10
2020/04/10,GUJARAT,SURENDRANAGAR,0.0,571.63,0.02,10.68203734,2020,Apr,10
2020/04/10,GUJARAT,BHARUCH,0.0,395.76,0.0,14.69630204,2020,Apr,10
2020/04/10,GUJARAT,VALSAD,0.0,197.2,0.0,12.85686777,2020,Apr,10
2020/04/10,GUJARAT,AMRELI,0.0,699.75,0.0,17.33278134,2020,Apr,10
2020/04/10,GUJARAT,ANAND,0.0,157.37,0.0,10.58555549,2020,Apr,10
2020/04/10,GUJARAT,BHAVNAGAR,0.0,645.1,0.0,15.10443573,2020,Apr,10
2020/04/10,GUJARAT,KHEDA,0.0,231.98,0.0,11.39373019,2020,Apr,10
2020/04/10,GUJARAT,PATAN,0.0,229.61,0.0,7.980073355,2020,Apr,10
2020/04/10,GUJARAT,THE DANGS,0.0,97.38,0.0,10.80892317,2020,Apr,10
2020/04/10,GUJARAT,TAPI,0.0,222.28,0.0,13.80206927,2020,Apr,10
2020/04/10,GUJARAT,PANCH MAHALS,0.0,383.67,0.0,14.21380148,2020,Apr,10
2020/04/10,GUJARAT,SURAT,0.0,318.33,0.0,14.39495952,2020,Apr,10
2020/04/10,GUJARAT,SABAR KANTHA,0.0,524.65,0.0,13.87112057,2020,Apr,10
2020/04/10,GUJARAT,MAHESANA,0.0,233.54,0.0,10.38718478,2020,Apr,10
2020/04/10,GUJARAT,BANAS KANTHA,0.0,538.79,0.0,9.925527635,2020,Apr,10
2020/04/10,GUJARAT,DOHAD,0.0,313.75,0.0,17.12650969,2020,Apr,10
2020/04/10,GUJARAT,AHMADABAD,0.01,450.38,0.06,11.02374523,2020,Apr,10
2020/04/10,GUJARAT,PORBANDAR,0.0,172.79,0.0,14.80378987,2020,Apr,10
2020/04/10,GUJARAT,JUNAGADH,0.0,780.99,0.0,18.48448358,2020,Apr,10
2020/04/10,GUJARAT,KACHCHH,0.0,932.21,0.02,4.344358409,2020,Apr,10
2020/04/10,GUJARAT,RAJKOT,0.0,980.27,0.0,17.17259463,2020,Apr,10
2020/04/09,GUJARAT,GANDHINAGAR,0.0,103.87,0.0,9.541811993,2020,Apr,9
2020/04/09,GUJARAT,NARMADA,0.0,282.26,0.0,19.5945854,2020,Apr,9
2020/04/09,GUJARAT,JAMNAGAR,0.01,652.03,0.11,11.73268776,2020,Apr,9
2020/04/09,GUJARAT,VADODARA,0.0,664.78,0.0,17.34575059,2020,Apr,9
2020/04/09,GUJARAT,NAVSARI,0.0,181.98,0.0,16.00275821,2020,Apr,9
2020/04/09,GUJARAT,SURENDRANAGAR,0.0,572.06,0.02,10.69006869,2020,Apr,9
2020/04/09,GUJARAT,BHARUCH,0.0,396.18,0.0,14.71178736,2020,Apr,9
2020/04/09,GUJARAT,VALSAD,0.0,197.2,0.0,12.85686777,2020,Apr,9
2020/04/09,GUJARAT,AMRELI,0.0,692.66,0.0,17.15724327,2020,Apr,9
2020/04/09,GUJARAT,ANAND,0.0,157.55,0.0,10.59784538,2020,Apr,9
2020/04/09,GUJARAT,BHAVNAGAR,0.0,645.55,0.0,15.11485298,2020,Apr,9
2020/04/09,GUJARAT,KHEDA,0.0,232.1,0.0,11.39977242,2020,Apr,9
2020/04/09,GUJARAT,PATAN,0.0,229.67,0.0,7.982323755,2020,Apr,9
2020/04/09,GUJARAT,THE DANGS,0.0,97.39,0.0,10.80937756,2020,Apr,9
2020/04/09,GUJARAT,TAPI,0.0,222.34,0.0,13.80587909,2020,Apr,9
2020/04/09,GUJARAT,PANCH MAHALS,0.0,383.78,0.0,14.21805134,2020,Apr,9
2020/04/09,GUJARAT,SURAT,0.0,318.35,0.0,14.39585784,2020,Apr,9
2020/04/09,GUJARAT,SABAR KANTHA,0.0,524.97,0.0,13.87937,2020,Apr,9
2020/04/09,GUJARAT,MAHESANA,0.0,233.58,0.0,10.38920695,2020,Apr,9
2020/04/09,GUJARAT,BANAS KANTHA,0.0,539.76,0.0,9.943331718,2020,Apr,9
2020/04/09,GUJARAT,DOHAD,0.0,313.89,0.0,17.13429716,2020,Apr,9
2020/04/09,GUJARAT,AHMADABAD,0.01,451.06,0.06,11.040371,2020,Apr,9
2020/04/09,GUJARAT,PORBANDAR,0.0,172.81,0.0,14.80548258,2020,Apr,9
2020/04/09,GUJARAT,JUNAGADH,0.0,780.74,0.0,18.47860732,2020,Apr,9
2020/04/09,GUJARAT,KACHCHH,0.0,935.99,0.02,4.361973469,2020,Apr,9
2020/04/09,GUJARAT,RAJKOT,0.0,980.72,0.0,17.18041191,2020,Apr,9
2020/04/08,GUJARAT,GANDHINAGAR,0.0,103.89,0.0,9.543269287,2020,Apr,8
2020/04/08,GUJARAT,NARMADA,0.0,282.02,0.0,19.5777898,2020,Apr,8
2020/04/08,GUJARAT,JAMNAGAR,0.02,652.2,0.12,11.73573708,2020,Apr,8
2020/04/08,GUJARAT,VADODARA,0.0,665.1,0.0,17.354162,2020,Apr,8
2020/04/08,GUJARAT,NAVSARI,0.0,181.98,0.0,16.00275821,2020,Apr,8
2020/04/08,GUJARAT,SURENDRANAGAR,0.0,572.62,0.02,10.70051011,2020,Apr,8
2020/04/08,GUJARAT,BHARUCH,0.0,396.62,0.0,14.72817957,2020,Apr,8
2020/04/08,GUJARAT,VALSAD,0.0,197.22,0.0,12.85830102,2020,Apr,8
2020/04/08,GUJARAT,AMRELI,0.0,692.7,0.0,17.15823337,2020,Apr,8
2020/04/08,GUJARAT,ANAND,0.0,157.78,0.0,10.6131213,2020,Apr,8
2020/04/08,GUJARAT,BHAVNAGAR,0.0,646.22,0.0,15.1306683,2020,Apr,8
2020/04/08,GUJARAT,KHEDA,0.0,232.27,0.0,11.40835582,2020,Apr,8
2020/04/08,GUJARAT,PATAN,0.0,229.75,0.0,7.985125277,2020,Apr,8
2020/04/08,GUJARAT,THE DANGS,0.0,97.42,0.0,10.81312645,2020,Apr,8
2020/04/08,GUJARAT,TAPI,0.0,222.4,0.0,13.8093188,2020,Apr,8
2020/04/08,GUJARAT,PANCH MAHALS,0.0,383.87,0.0,14.22145655,2020,Apr,8
2020/04/08,GUJARAT,SURAT,0.0,318.35,0.0,14.39589294,2020,Apr,8
2020/04/08,GUJARAT,SABAR KANTHA,0.0,525.39,0.0,13.89042371,2020,Apr,8
2020/04/08,GUJARAT,MAHESANA,0.0,233.67,0.0,10.39330253,2020,Apr,8
2020/04/08,GUJARAT,BANAS KANTHA,0.0,541.0,0.0,9.966158586,2020,Apr,8
2020/04/08,GUJARAT,DOHAD,0.0,314.12,0.0,17.14668113,2020,Apr,8
2020/04/08,GUJARAT,AHMADABAD,0.01,451.78,0.07,11.05798191,2020,Apr,8
2020/04/08,GUJARAT,PORBANDAR,0.0,172.9,0.0,14.81353916,2020,Apr,8
2020/04/08,GUJARAT,JUNAGADH,0.0,780.77,0.0,18.47938185,2020,Apr,8
2020/04/08,GUJARAT,KACHCHH,0.0,940.77,0.02,4.384251928,2020,Apr,8
2020/04/08,GUJARAT,RAJKOT,0.0,981.27,0.0,17.19014195,2020,Apr,8
2020/04/07,GUJARAT,GANDHINAGAR,0.0,103.92,0.0,9.546114192,2020,Apr,7
2020/04/07,GUJARAT,NARMADA,0.0,282.02,0.0,19.57807336,2020,Apr,7
2020/04/07,GUJARAT,JAMNAGAR,0.02,651.94,0.12,11.73095899,2020,Apr,7
2020/04/07,GUJARAT,VADODARA,0.0,665.51,0.0,17.3648639,2020,Apr,7
2020/04/07,GUJARAT,NAVSARI,0.0,181.99,0.0,16.00405347,2020,Apr,7
2020/04/07,GUJARAT,SURENDRANAGAR,0.0,566.89,0.02,10.59353276,2020,Apr,7
2020/04/07,GUJARAT,BHARUCH,0.0,397.12,0.0,14.74666122,2020,Apr,7
2020/04/07,GUJARAT,VALSAD,0.0,197.22,0.0,12.85830102,2020,Apr,7
2020/04/07,GUJARAT,AMRELI,0.0,691.7,0.0,17.13339527,2020,Apr,7
2020/04/07,GUJARAT,ANAND,0.0,157.98,0.0,10.62691321,2020,Apr,7
2020/04/07,GUJARAT,BHAVNAGAR,0.0,646.92,0.0,15.14700587,2020,Apr,7
2020/04/07,GUJARAT,KHEDA,0.0,232.31,0.0,11.41006587,2020,Apr,7
2020/04/07,GUJARAT,PATAN,0.0,229.74,0.0,7.984931759,2020,Apr,7
2020/04/07,GUJARAT,THE DANGS,0.0,97.46,0.0,10.81770849,2020,Apr,7
2020/04/07,GUJARAT,TAPI,0.0,222.5,0.0,13.81586074,2020,Apr,7
2020/04/07,GUJARAT,PANCH MAHALS,0.0,383.33,0.0,14.20145455,2020,Apr,7
2020/04/07,GUJARAT,SURAT,0.0,318.35,0.0,14.39589294,2020,Apr,7
2020/04/07,GUJARAT,SABAR KANTHA,0.0,525.54,0.0,13.89458194,2020,Apr,7
2020/04/07,GUJARAT,MAHESANA,0.0,233.75,0.0,10.39644563,2020,Apr,7
2020/04/07,GUJARAT,BANAS KANTHA,0.0,539.69,0.0,9.942013968,2020,Apr,7
2020/04/07,GUJARAT,DOHAD,0.0,312.77,0.0,17.0730868,2020,Apr,7
2020/04/07,GUJARAT,AHMADABAD,0.01,452.22,0.07,11.06875196,2020,Apr,7
2020/04/07,GUJARAT,PORBANDAR,0.0,172.93,0.0,14.81569345,2020,Apr,7
2020/04/07,GUJARAT,JUNAGADH,0.0,780.79,0.0,18.47976416,2020,Apr,7
2020/04/07,GUJARAT,KACHCHH,0.0,912.89,0.02,4.254312542,2020,Apr,7
2020/04/07,GUJARAT,RAJKOT,0.0,972.6,0.0,17.03808977,2020,Apr,7
2020/04/06,GUJARAT,GANDHINAGAR,0.0,103.95,0.0,9.548429437,2020,Apr,6
2020/04/06,GUJARAT,NARMADA,0.0,282.04,0.0,19.57933192,2020,Apr,6
2020/04/06,GUJARAT,JAMNAGAR,0.02,652.2,0.12,11.73574144,2020,Apr,6
2020/04/06,GUJARAT,VADODARA,0.0,665.85,0.0,17.37366941,2020,Apr,6
2020/04/06,GUJARAT,NAVSARI,0.0,181.99,0.0,16.00405347,2020,Apr,6
2020/04/06,GUJARAT,SURENDRANAGAR,0.0,567.12,0.03,10.59771053,2020,Apr,6
2020/04/06,GUJARAT,BHARUCH,0.0,397.73,0.0,14.76936091,2020,Apr,6
2020/04/06,GUJARAT,VALSAD,0.0,197.22,0.0,12.85830102,2020,Apr,6
2020/04/06,GUJARAT,AMRELI,0.0,691.78,0.0,17.13537996,2020,Apr,6
2020/04/06,GUJARAT,ANAND,0.0,158.21,0.0,10.64213364,2020,Apr,6
2020/04/06,GUJARAT,BHAVNAGAR,0.0,647.85,0.0,15.16882566,2020,Apr,6
2020/04/06,GUJARAT,KHEDA,0.0,232.45,0.0,11.41709094,2020,Apr,6
2020/04/06,GUJARAT,PATAN,0.0,229.81,0.0,7.987252658,2020,Apr,6
2020/04/06,GUJARAT,THE DANGS,0.0,97.54,0.0,10.82603606,2020,Apr,6
2020/04/06,GUJARAT,TAPI,0.0,222.6,0.0,13.82210419,2020,Apr,6
2020/04/06,GUJARAT,PANCH MAHALS,0.0,383.49,0.0,14.20731291,2020,Apr,6
2020/04/06,GUJARAT,SURAT,0.0,318.37,0.0,14.39675803,2020,Apr,6
2020/04/06,GUJARAT,SABAR KANTHA,0.0,526.04,0.0,13.90766693,2020,Apr,6
2020/04/06,GUJARAT,MAHESANA,0.0,233.91,0.0,10.40393129,2020,Apr,6
2020/04/06,GUJARAT,BANAS KANTHA,0.0,540.93,0.0,9.964947811,2020,Apr,6
2020/04/06,GUJARAT,DOHAD,0.0,312.94,0.0,17.08253053,2020,Apr,6
2020/04/06,GUJARAT,AHMADABAD,0.01,452.99,0.07,11.08749895,2020,Apr,6
2020/04/06,GUJARAT,PORBANDAR,0.0,172.98,0.0,14.8205448,2020,Apr,6
2020/04/06,GUJARAT,JUNAGADH,0.0,780.82,0.0,18.48041558,2020,Apr,6
2020/04/06,GUJARAT,KACHCHH,0.0,915.74,0.02,4.267584571,2020,Apr,6
2020/04/06,GUJARAT,RAJKOT,0.0,972.69,0.0,17.03972309,2020,Apr,6
2020/04/05,GUJARAT,GANDHINAGAR,0.0,104.01,0.0,9.554146287,2020,Apr,5
2020/04/05,GUJARAT,NARMADA,0.0,282.11,0.0,19.58407914,2020,Apr,5
2020/04/05,GUJARAT,JAMNAGAR,0.02,652.48,0.13,11.74079333,2020,Apr,5
2020/04/05,GUJARAT,VADODARA,0.0,666.4,0.0,17.38810875,2020,Apr,5
2020/04/05,GUJARAT,NAVSARI,0.0,181.99,0.0,16.00405347,2020,Apr,5
2020/04/05,GUJARAT,SURENDRANAGAR,0.0,567.44,0.03,10.60371827,2020,Apr,5
2020/04/05,GUJARAT,BHARUCH,0.0,398.43,0.0,14.79545417,2020,Apr,5
2020/04/05,GUJARAT,VALSAD,0.0,197.23,0.0,12.85897999,2020,Apr,5
2020/04/05,GUJARAT,AMRELI,0.0,691.86,0.0,17.13726196,2020,Apr,5
2020/04/05,GUJARAT,ANAND,0.0,158.59,0.0,10.6676337,2020,Apr,5
2020/04/05,GUJARAT,BHAVNAGAR,0.0,649.05,0.0,15.19694107,2020,Apr,5
2020/04/05,GUJARAT,KHEDA,0.0,232.64,0.0,11.42652096,2020,Apr,5
2020/04/05,GUJARAT,PATAN,0.0,229.93,0.0,7.991286624,2020,Apr,5
2020/04/05,GUJARAT,THE DANGS,0.0,97.56,0.0,10.8283023,2020,Apr,5
2020/04/05,GUJARAT,TAPI,0.0,222.71,0.0,13.82885742,2020,Apr,5
2020/04/05,GUJARAT,PANCH MAHALS,0.0,383.7,0.0,14.21507532,2020,Apr,5
2020/04/05,GUJARAT,SURAT,0.0,318.41,0.0,14.39860918,2020,Apr,5
2020/04/05,GUJARAT,SABAR KANTHA,0.0,526.52,0.0,13.92031558,2020,Apr,5
2020/04/05,GUJARAT,MAHESANA,0.0,233.99,0.0,10.40745802,2020,Apr,5
2020/04/05,GUJARAT,BANAS KANTHA,0.0,542.29,0.0,9.989906846,2020,Apr,5
2020/04/05,GUJARAT,DOHAD,0.0,313.19,0.0,17.09611723,2020,Apr,5
2020/04/05,GUJARAT,AHMADABAD,0.01,454.05,0.07,11.11343108,2020,Apr,5
2020/04/05,GUJARAT,PORBANDAR,0.0,173.01,0.0,14.82266625,2020,Apr,5
2020/04/05,GUJARAT,JUNAGADH,0.0,780.85,0.0,18.48107777,2020,Apr,5
2020/04/05,GUJARAT,KACHCHH,0.0,918.09,0.02,4.278536931,2020,Apr,5
2020/04/05,GUJARAT,RAJKOT,0.0,972.85,0.0,17.04254783,2020,Apr,5
2020/04/04,GUJARAT,GANDHINAGAR,0.0,104.02,0.0,9.555401217,2020,Apr,4
2020/04/04,GUJARAT,NARMADA,0.0,282.17,0.0,19.58823483,2020,Apr,4
2020/04/04,GUJARAT,JAMNAGAR,0.02,652.78,0.13,11.74622843,2020,Apr,4
2020/04/04,GUJARAT,VADODARA,0.0,666.98,0.0,17.40327608,2020,Apr,4
2020/04/04,GUJARAT,NAVSARI,0.0,181.99,0.0,16.00405347,2020,Apr,4
2020/04/04,GUJARAT,SURENDRANAGAR,0.01,567.76,0.03,10.60974296,2020,Apr,4
2020/04/04,GUJARAT,BHARUCH,0.0,399.22,0.0,14.8248496,2020,Apr,4
2020/04/04,GUJARAT,VALSAD,0.0,197.24,0.0,12.85921388,2020,Apr,4
2020/04/04,GUJARAT,AMRELI,0.0,691.93,0.0,17.13903663,2020,Apr,4
2020/04/04,GUJARAT,ANAND,0.0,158.88,0.0,10.68761601,2020,Apr,4
2020/04/04,GUJARAT,BHAVNAGAR,0.0,650.23,0.0,15.22447439,2020,Apr,4
2020/04/04,GUJARAT,KHEDA,0.0,232.82,0.0,11.43510143,2020,Apr,4
2020/04/04,GUJARAT,PATAN,0.0,230.11,0.0,7.997596926,2020,Apr,4
2020/04/04,GUJARAT,THE DANGS,0.0,97.6,0.0,10.83232883,2020,Apr,4
2020/04/04,GUJARAT,TAPI,0.0,222.83,0.0,13.83630453,2020,Apr,4
2020/04/04,GUJARAT,PANCH MAHALS,0.0,383.92,0.0,14.22319115,2020,Apr,4
2020/04/04,GUJARAT,SURAT,0.0,318.42,0.0,14.39929307,2020,Apr,4
2020/04/04,GUJARAT,SABAR KANTHA,0.0,527.05,0.0,13.93450098,2020,Apr,4
2020/04/04,GUJARAT,MAHESANA,0.0,234.17,0.0,10.41518164,2020,Apr,4
2020/04/04,GUJARAT,BANAS KANTHA,0.0,543.75,0.0,10.01695603,2020,Apr,4
2020/04/04,GUJARAT,DOHAD,0.0,313.39,0.0,17.10697189,2020,Apr,4
2020/04/04,GUJARAT,AHMADABAD,0.01,455.18,0.08,11.14117888,2020,Apr,4
2020/04/04,GUJARAT,PORBANDAR,0.0,173.1,0.0,14.83065276,2020,Apr,4
2020/04/04,GUJARAT,JUNAGADH,0.0,780.91,0.0,18.48256521,2020,Apr,4
2020/04/04,GUJARAT,KACHCHH,0.0,920.89,0.02,4.29157863,2020,Apr,4
2020/04/04,GUJARAT,RAJKOT,0.0,973.01,0.0,17.04532921,2020,Apr,4
2020/04/03,GUJARAT,GANDHINAGAR,0.0,104.07,0.0,9.56018178,2020,Apr,3
2020/04/03,GUJARAT,NARMADA,0.0,282.18,0.0,19.58921114,2020,Apr,3
2020/04/03,GUJARAT,JAMNAGAR,0.02,653.09,0.14,11.75168992,2020,Apr,3
2020/04/03,GUJARAT,VADODARA,0.0,667.67,0.0,17.4212756,2020,Apr,3
2020/04/03,GUJARAT,NAVSARI,0.0,182.01,0.0,16.00543347,2020,Apr,3
2020/04/03,GUJARAT,SURENDRANAGAR,0.01,568.26,0.03,10.6190475,2020,Apr,3
2020/04/03,GUJARAT,BHARUCH,0.0,400.12,0.0,14.85802585,2020,Apr,3
2020/04/03,GUJARAT,VALSAD,0.0,197.25,0.0,12.86017589,2020,Apr,3
2020/04/03,GUJARAT,AMRELI,0.0,692.09,0.0,17.14296057,2020,Apr,3
2020/04/03,GUJARAT,ANAND,0.0,159.27,0.0,10.71362608,2020,Apr,3
2020/04/03,GUJARAT,BHAVNAGAR,0.0,651.71,0.0,15.2591818,2020,Apr,3
2020/04/03,GUJARAT,KHEDA,0.0,233.07,0.0,11.44733764,2020,Apr,3
2020/04/03,GUJARAT,PATAN,0.0,230.33,0.0,8.005271024,2020,Apr,3
2020/04/03,GUJARAT,THE DANGS,0.0,97.63,0.0,10.83594606,2020,Apr,3
2020/04/03,GUJARAT,TAPI,0.0,222.94,0.0,13.84333604,2020,Apr,3
