date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/05/01,SIKKIM,WEST,0.58,151.08,3.74,24.63360296,2020,May,1
2020/05/01,SIKKIM,EAST,0.47,133.09,2.91,27.63162371,2020,May,1
2020/05/01,SIKKIM,NORTH,0.32,379.75,1.99,17.4231821,2020,May,1
2020/05/01,SIKKIM,SOUTH,0.68,110.1,4.39,29.47542845,2020,May,1
2020/06/28,SIKKIM,WEST,0.39,153.06,2.57,24.95702026,2020,Jun,28
2020/06/28,SIKKIM,EAST,0.28,128.14,1.61,26.60292486,2020,Jun,28
2020/06/28,SIKKIM,NORTH,0.49,429.79,3.41,19.71903442,2020,Jun,28
2020/06/28,SIKKIM,SOUTH,0.49,109.7,3.23,29.36702189,2020,Jun,28
2020/06/27,SIKKIM,WEST,0.49,157.35,3.2,25.65657817,2020,Jun,27
2020/06/27,SIKKIM,EAST,0.35,132.97,2.06,27.60617872,2020,Jun,27
2020/06/27,SIKKIM,NORTH,0.51,437.19,3.55,20.05868087,2020,Jun,27
2020/06/27,SIKKIM,SOUTH,0.63,113.3,4.09,30.33258666,2020,Jun,27
2020/06/26,SIKKIM,WEST,0.31,151.42,2.06,24.6898323,2020,Jun,26
2020/06/26,SIKKIM,EAST,0.31,129.75,1.8,26.93766649,2020,Jun,26
2020/06/26,SIKKIM,NORTH,0.54,432.9,3.7,19.86161213,2020,Jun,26
2020/06/26,SIKKIM,SOUTH,0.41,106.78,2.69,28.58725893,2020,Jun,26
2020/06/25,SIKKIM,WEST,0.49,159.11,3.18,25.94345735,2020,Jun,25
2020/06/25,SIKKIM,EAST,0.6,137.27,3.57,28.49910704,2020,Jun,25
2020/06/25,SIKKIM,NORTH,0.54,441.55,3.79,20.25881906,2020,Jun,25
2020/06/25,SIKKIM,SOUTH,0.52,112.0,3.43,29.98342568,2020,Jun,25
2020/06/24,SIKKIM,WEST,0.63,160.98,4.09,26.24853957,2020,Jun,24
2020/06/24,SIKKIM,EAST,0.59,137.04,3.54,28.45076338,2020,Jun,24
2020/06/24,SIKKIM,NORTH,0.62,448.89,4.23,20.59538041,2020,Jun,24
2020/06/24,SIKKIM,SOUTH,0.7,113.82,4.52,30.47015384,2020,Jun,24
2020/06/23,SIKKIM,WEST,0.7,157.44,4.53,25.67005955,2020,Jun,23
2020/06/23,SIKKIM,EAST,0.77,136.93,4.7,28.42840242,2020,Jun,23
2020/06/23,SIKKIM,NORTH,0.57,425.39,3.9,19.51705343,2020,Jun,23
2020/06/23,SIKKIM,SOUTH,1.08,114.17,6.91,30.56434831,2020,Jun,23
2020/06/22,SIKKIM,WEST,0.7,157.83,4.52,25.73483682,2020,Jun,22
2020/06/22,SIKKIM,EAST,0.19,128.64,1.08,26.707419,2020,Jun,22
2020/06/22,SIKKIM,NORTH,0.41,421.89,2.96,19.35643517,2020,Jun,22
2020/06/22,SIKKIM,SOUTH,0.78,112.02,4.98,29.98983842,2020,Jun,22
2020/06/21,SIKKIM,WEST,0.2,143.91,1.32,23.46447904,2020,Jun,21
2020/06/21,SIKKIM,EAST,0.15,124.65,0.86,25.87872768,2020,Jun,21
2020/06/21,SIKKIM,NORTH,0.42,425.59,2.96,19.52646458,2020,Jun,21
2020/06/21,SIKKIM,SOUTH,0.01,98.7,0.05,26.42347612,2020,Jun,21
2020/06/20,SIKKIM,WEST,0.2,143.42,1.32,23.38425781,2020,Jun,20
2020/06/20,SIKKIM,EAST,0.16,124.42,0.9,25.8309041,2020,Jun,20
2020/06/20,SIKKIM,NORTH,0.33,412.2,2.37,18.91221325,2020,Jun,20
2020/06/20,SIKKIM,SOUTH,0.02,97.75,0.11,26.16846557,2020,Jun,20
2020/06/19,SIKKIM,WEST,0.23,145.48,1.52,23.721257,2020,Jun,19
2020/06/19,SIKKIM,EAST,0.22,129.76,1.26,26.94026147,2020,Jun,19
2020/06/19,SIKKIM,NORTH,0.36,414.84,2.55,19.03307933,2020,Jun,19
2020/06/19,SIKKIM,SOUTH,0.03,100.64,0.22,26.94298662,2020,Jun,19
2020/06/18,SIKKIM,WEST,0.27,148.55,1.78,24.2205272,2020,Jun,18
2020/06/18,SIKKIM,EAST,0.98,140.25,5.81,29.1181106,2020,Jun,18
2020/06/18,SIKKIM,NORTH,0.41,421.07,2.82,19.31881724,2020,Jun,18
2020/06/18,SIKKIM,SOUTH,0.08,104.12,0.53,27.87546389,2020,Jun,18
2020/06/17,SIKKIM,WEST,0.33,152.31,2.17,24.83479619,2020,Jun,17
2020/06/17,SIKKIM,EAST,0.25,130.51,1.47,27.09555913,2020,Jun,17
2020/06/17,SIKKIM,NORTH,0.44,425.72,3.02,19.53249756,2020,Jun,17
2020/06/17,SIKKIM,SOUTH,0.07,105.76,0.47,28.31304327,2020,Jun,17
2020/06/16,SIKKIM,WEST,0.17,140.35,1.13,22.88456783,2020,Jun,16
2020/06/16,SIKKIM,EAST,0.03,112.06,0.14,23.26504517,2020,Jun,16
2020/06/16,SIKKIM,NORTH,0.25,383.94,1.76,17.61549054,2020,Jun,16
2020/06/16,SIKKIM,SOUTH,0.0,94.17,0.0,25.21137488,2020,Jun,16
2020/06/15,SIKKIM,WEST,0.23,143.1,1.48,23.33216133,2020,Jun,15
2020/06/15,SIKKIM,EAST,0.29,122.03,1.65,25.33551971,2020,Jun,15
2020/06/15,SIKKIM,NORTH,0.33,396.07,2.31,18.17206042,2020,Jun,15
2020/06/15,SIKKIM,SOUTH,0.03,98.12,0.19,26.26792284,2020,Jun,15
2020/06/14,SIKKIM,WEST,0.21,141.35,1.36,23.04725929,2020,Jun,14
2020/06/14,SIKKIM,EAST,0.08,113.93,0.43,23.65347967,2020,Jun,14
2020/06/14,SIKKIM,NORTH,0.35,394.5,2.4,18.10011822,2020,Jun,14
2020/06/14,SIKKIM,SOUTH,0.04,97.66,0.29,26.14495975,2020,Jun,14
2020/06/13,SIKKIM,WEST,0.21,143.23,1.36,23.35424671,2020,Jun,13
2020/06/13,SIKKIM,EAST,0.09,113.5,0.48,23.56481798,2020,Jun,13
2020/06/13,SIKKIM,NORTH,0.35,393.29,2.41,18.04459005,2020,Jun,13
2020/06/13,SIKKIM,SOUTH,0.07,99.33,0.43,26.59202515,2020,Jun,13
2020/06/12,SIKKIM,WEST,0.21,143.77,1.34,23.44100619,2020,Jun,12
2020/06/12,SIKKIM,EAST,0.13,113.96,0.73,23.66066538,2020,Jun,12
2020/06/12,SIKKIM,NORTH,0.36,388.35,2.53,17.81772637,2020,Jun,12
2020/06/12,SIKKIM,SOUTH,0.06,96.43,0.38,25.81529283,2020,Jun,12
2020/06/11,SIKKIM,WEST,0.12,134.53,0.76,21.93453707,2020,Jun,11
2020/06/11,SIKKIM,EAST,0.21,110.49,1.17,22.93867399,2020,Jun,11
2020/06/11,SIKKIM,NORTH,0.34,383.2,2.46,17.58154784,2020,Jun,11
2020/06/11,SIKKIM,SOUTH,0.08,93.38,0.55,24.9978747,2020,Jun,11
2020/06/10,SIKKIM,WEST,0.08,130.76,0.52,21.32106116,2020,Jun,10
2020/06/10,SIKKIM,EAST,0.27,110.48,1.5,22.93817819,2020,Jun,10
2020/06/10,SIKKIM,NORTH,0.31,378.02,2.31,17.34386546,2020,Jun,10
2020/06/10,SIKKIM,SOUTH,0.08,90.21,0.54,24.14999896,2020,Jun,10
2020/06/09,SIKKIM,WEST,0.1,130.98,0.64,21.35707937,2020,Jun,9
2020/06/09,SIKKIM,EAST,0.26,111.4,1.49,23.12891446,2020,Jun,9
2020/06/09,SIKKIM,NORTH,0.3,379.44,2.21,17.40901739,2020,Jun,9
2020/06/09,SIKKIM,SOUTH,0.07,89.97,0.45,24.08678302,2020,Jun,9
2020/06/08,SIKKIM,WEST,0.09,129.56,0.59,21.12408678,2020,Jun,8
2020/06/08,SIKKIM,EAST,0.26,114.26,1.44,23.72233303,2020,Jun,8
2020/06/08,SIKKIM,NORTH,0.35,386.0,2.45,17.71006257,2020,Jun,8
2020/06/08,SIKKIM,SOUTH,0.03,92.23,0.21,24.69100009,2020,Jun,8
2020/06/07,SIKKIM,WEST,0.11,129.95,0.7,21.18806866,2020,Jun,7
2020/06/07,SIKKIM,EAST,0.23,112.91,1.31,23.44073546,2020,Jun,7
2020/06/07,SIKKIM,NORTH,0.31,378.98,2.23,17.38784475,2020,Jun,7
2020/06/07,SIKKIM,SOUTH,0.01,92.04,0.08,24.64148282,2020,Jun,7
2020/06/06,SIKKIM,WEST,0.13,132.81,0.87,21.65430605,2020,Jun,6
2020/06/06,SIKKIM,EAST,0.17,113.63,0.96,23.59206409,2020,Jun,6
2020/06/06,SIKKIM,NORTH,0.32,377.26,2.31,17.30910327,2020,Jun,6
2020/06/06,SIKKIM,SOUTH,0.04,92.71,0.24,24.81987387,2020,Jun,6
2020/06/05,SIKKIM,WEST,0.15,135.08,1.0,22.02567024,2020,Jun,5
2020/06/05,SIKKIM,EAST,0.11,114.41,0.62,23.75364415,2020,Jun,5
2020/06/05,SIKKIM,NORTH,0.34,380.36,2.5,17.45139835,2020,Jun,5
2020/06/05,SIKKIM,SOUTH,0.05,94.52,0.35,25.30524507,2020,Jun,5
2020/06/04,SIKKIM,WEST,0.16,137.47,1.05,22.41390765,2020,Jun,4
2020/06/04,SIKKIM,EAST,0.12,114.2,0.69,23.70898553,2020,Jun,4
2020/06/04,SIKKIM,NORTH,0.38,384.53,2.72,17.6423478,2020,Jun,4
2020/06/04,SIKKIM,SOUTH,0.06,94.01,0.37,25.16810185,2020,Jun,4
2020/06/03,SIKKIM,WEST,0.18,137.63,1.17,22.44055794,2020,Jun,3
2020/06/03,SIKKIM,EAST,0.1,116.21,0.56,24.12606356,2020,Jun,3
2020/06/03,SIKKIM,NORTH,0.4,389.79,2.91,17.88387214,2020,Jun,3
2020/06/03,SIKKIM,SOUTH,0.09,96.86,0.6,25.92960874,2020,Jun,3
2020/06/02,SIKKIM,WEST,0.2,139.61,1.29,22.76286561,2020,Jun,2
2020/06/02,SIKKIM,EAST,0.16,117.15,0.92,24.32291171,2020,Jun,2
2020/06/02,SIKKIM,NORTH,0.43,391.57,3.08,17.96555548,2020,Jun,2
2020/06/02,SIKKIM,SOUTH,0.1,96.46,0.67,25.82423479,2020,Jun,2
2020/06/01,SIKKIM,WEST,0.22,140.95,1.44,22.98116269,2020,Jun,1
2020/06/01,SIKKIM,EAST,0.14,119.09,0.76,24.7237511,2020,Jun,1
2020/06/01,SIKKIM,NORTH,0.37,392.07,2.73,17.98866914,2020,Jun,1
2020/06/01,SIKKIM,SOUTH,0.13,97.67,0.84,26.14850126,2020,Jun,1
2020/07/31,SIKKIM,WEST,1.23,176.66,8.12,28.80478959,2020,Jul,31
2020/07/31,SIKKIM,EAST,3.5,172.18,21.33,35.7474385,2020,Jul,31
2020/07/31,SIKKIM,NORTH,1.16,526.64,7.86,24.16285534,2020,Jul,31
2020/07/31,SIKKIM,SOUTH,1.9,123.73,12.45,33.12474829,2020,Jul,31
2020/07/30,SIKKIM,WEST,1.15,174.06,7.61,28.38109374,2020,Jul,30
2020/07/30,SIKKIM,EAST,3.31,169.76,20.15,35.24380171,2020,Jul,30
2020/07/30,SIKKIM,NORTH,1.35,545.08,8.98,25.0086184,2020,Jul,30
2020/07/30,SIKKIM,SOUTH,1.69,121.26,11.11,32.46194492,2020,Jul,30
2020/07/29,SIKKIM,WEST,1.26,179.13,8.31,29.20723004,2020,Jul,29
2020/07/29,SIKKIM,EAST,3.37,170.96,20.56,35.49436701,2020,Jul,29
2020/07/29,SIKKIM,NORTH,1.71,571.31,11.08,26.21200913,2020,Jul,29
2020/07/29,SIKKIM,SOUTH,1.78,123.15,11.68,32.96886701,2020,Jul,29
2020/07/28,SIKKIM,WEST,1.27,181.05,8.4,29.52032083,2020,Jul,28
2020/07/28,SIKKIM,EAST,3.57,173.63,21.78,36.04748102,2020,Jul,28
2020/07/28,SIKKIM,NORTH,1.37,555.06,9.13,25.46676862,2020,Jul,28
2020/07/28,SIKKIM,SOUTH,1.89,125.26,12.43,33.53306839,2020,Jul,28
2020/07/27,SIKKIM,WEST,2.16,193.94,14.08,31.62263006,2020,Jul,27
2020/07/27,SIKKIM,EAST,3.91,176.98,23.92,36.74270567,2020,Jul,27
2020/07/27,SIKKIM,NORTH,1.79,581.38,11.85,26.67438324,2020,Jul,27
2020/07/27,SIKKIM,SOUTH,2.99,134.68,19.34,36.05667128,2020,Jul,27
2020/07/26,SIKKIM,WEST,0.37,147.74,2.44,24.08937747,2020,Jul,26
2020/07/26,SIKKIM,EAST,0.47,127.95,2.85,26.56461376,2020,Jul,26
2020/07/26,SIKKIM,NORTH,0.63,456.36,4.75,20.93809989,2020,Jul,26
2020/07/26,SIKKIM,SOUTH,0.37,104.24,2.44,27.90732972,2020,Jul,26
2020/07/25,SIKKIM,WEST,0.43,149.82,2.8,24.4279575,2020,Jul,25
2020/07/25,SIKKIM,EAST,0.6,129.63,3.62,26.9136068,2020,Jul,25
2020/07/25,SIKKIM,NORTH,0.67,462.78,4.95,21.23289851,2020,Jul,25
2020/07/25,SIKKIM,SOUTH,0.4,102.75,2.65,27.50679918,2020,Jul,25
2020/07/24,SIKKIM,WEST,0.52,153.03,3.4,24.95179167,2020,Jul,24
2020/07/24,SIKKIM,EAST,0.84,134.62,5.02,27.949053,2020,Jul,24
2020/07/24,SIKKIM,NORTH,0.7,471.7,5.03,21.64192618,2020,Jul,24
2020/07/24,SIKKIM,SOUTH,0.48,106.27,3.14,28.44991132,2020,Jul,24
2020/07/23,SIKKIM,WEST,0.56,155.95,3.66,25.42764588,2020,Jul,23
2020/07/23,SIKKIM,EAST,0.93,137.93,5.57,28.63606725,2020,Jul,23
2020/07/23,SIKKIM,NORTH,0.73,477.82,5.27,21.92274757,2020,Jul,23
2020/07/23,SIKKIM,SOUTH,0.51,109.47,3.39,29.3066111,2020,Jul,23
2020/07/22,SIKKIM,WEST,0.44,150.94,2.91,24.61031727,2020,Jul,22
2020/07/22,SIKKIM,EAST,1.13,141.22,6.77,29.31867795,2020,Jul,22
2020/07/22,SIKKIM,NORTH,0.82,486.69,5.76,22.32959342,2020,Jul,22
2020/07/22,SIKKIM,SOUTH,0.51,107.72,3.38,28.83781035,2020,Jul,22
2020/07/21,SIKKIM,WEST,0.49,153.52,3.19,25.03167047,2020,Jul,21
2020/07/21,SIKKIM,EAST,1.94,151.1,11.71,31.37111513,2020,Jul,21
2020/07/21,SIKKIM,NORTH,0.88,495.67,6.15,22.74190937,2020,Jul,21
2020/07/21,SIKKIM,SOUTH,0.95,113.36,6.08,30.34932511,2020,Jul,21
2020/07/20,SIKKIM,WEST,0.41,150.28,2.68,24.50283837,2020,Jul,20
2020/07/20,SIKKIM,EAST,0.33,125.76,2.0,26.10910769,2020,Jul,20
2020/07/20,SIKKIM,NORTH,0.98,501.54,6.75,23.01083986,2020,Jul,20
2020/07/20,SIKKIM,SOUTH,0.34,102.41,2.26,27.416889,2020,Jul,20
2020/07/19,SIKKIM,WEST,0.44,152.98,2.89,24.94418215,2020,Jul,19
2020/07/19,SIKKIM,EAST,0.43,128.41,2.57,26.6606022,2020,Jul,19
2020/07/19,SIKKIM,NORTH,1.04,510.34,7.1,23.41480221,2020,Jul,19
2020/07/19,SIKKIM,SOUTH,0.35,103.94,2.33,27.82502331,2020,Jul,19
2020/07/06,SIKKIM,WEST,0.4,151.5,2.59,24.70228985,2020,Jul,6
2020/07/06,SIKKIM,EAST,1.21,143.43,7.26,29.77798893,2020,Jul,6
2020/07/06,SIKKIM,NORTH,0.39,422.88,2.77,19.40218596,2020,Jul,6
2020/07/06,SIKKIM,SOUTH,0.78,113.33,5.07,30.33975382,2020,Jul,6
2020/07/03,SIKKIM,WEST,0.43,153.09,2.84,24.9609939,2020,Jul,3
2020/07/03,SIKKIM,EAST,0.97,139.8,5.71,29.02364691,2020,Jul,3
2020/07/03,SIKKIM,NORTH,0.45,437.45,3.16,20.07038348,2020,Jul,3
2020/07/03,SIKKIM,SOUTH,0.54,109.73,3.56,29.37667859,2020,Jul,3
2020/07/02,SIKKIM,WEST,0.6,158.84,3.93,25.89925285,2020,Jul,2
2020/07/02,SIKKIM,EAST,1.9,150.25,11.46,31.19477559,2020,Jul,2
2020/07/02,SIKKIM,NORTH,0.53,449.0,3.63,20.60068774,2020,Jul,2
2020/07/02,SIKKIM,SOUTH,1.01,116.0,6.53,31.05562543,2020,Jul,2
2020/08/31,SIKKIM,WEST,2.51,199.23,16.3,32.48527448,2020,Aug,31
2020/08/31,SIKKIM,EAST,3.31,173.9,20.75,36.10447261,2020,Aug,31
2020/08/31,SIKKIM,NORTH,1.46,550.88,9.68,25.27483387,2020,Aug,31
2020/08/31,SIKKIM,SOUTH,3.56,138.86,23.1,37.17544067,2020,Aug,31
2020/08/30,SIKKIM,WEST,2.19,194.87,14.2,31.77376816,2020,Aug,30
2020/08/30,SIKKIM,EAST,2.82,169.57,17.71,35.20506328,2020,Aug,30
2020/08/30,SIKKIM,NORTH,1.63,563.74,10.84,25.86504302,2020,Aug,30
2020/08/30,SIKKIM,SOUTH,3.77,140.75,24.28,37.68192726,2020,Aug,30
2020/08/29,SIKKIM,WEST,0.15,145.1,0.96,23.65798532,2020,Aug,29
2020/08/29,SIKKIM,EAST,0.15,130.27,1.01,27.04560341,2020,Aug,29
2020/08/29,SIKKIM,NORTH,0.89,487.4,6.09,22.3622544,2020,Aug,29
2020/08/29,SIKKIM,SOUTH,0.13,97.1,0.86,25.99524724,2020,Aug,29
2020/08/28,SIKKIM,WEST,0.15,145.08,0.99,23.65601218,2020,Aug,28
2020/08/28,SIKKIM,EAST,0.25,132.98,1.59,27.60943762,2020,Aug,28
2020/08/28,SIKKIM,NORTH,0.87,488.2,6.04,22.39886575,2020,Aug,28
2020/08/28,SIKKIM,SOUTH,0.17,98.49,1.15,26.36766868,2020,Aug,28
2020/08/27,SIKKIM,WEST,0.16,147.31,1.05,24.01867201,2020,Aug,27
2020/08/27,SIKKIM,EAST,0.45,137.21,2.9,28.4864833,2020,Aug,27
2020/08/27,SIKKIM,NORTH,1.02,502.02,6.94,23.03314789,2020,Aug,27
2020/08/27,SIKKIM,SOUTH,0.24,100.09,1.56,26.79631809,2020,Aug,27
2020/08/26,SIKKIM,WEST,0.17,149.02,1.1,24.29859697,2020,Aug,26
2020/08/26,SIKKIM,EAST,0.69,140.98,4.42,29.26864435,2020,Aug,26
2020/08/26,SIKKIM,NORTH,1.11,512.76,7.54,23.52581168,2020,Aug,26
2020/08/26,SIKKIM,SOUTH,0.28,102.32,1.83,27.39366952,2020,Aug,26
2020/08/25,SIKKIM,WEST,0.16,150.04,1.06,24.46432117,2020,Aug,25
2020/08/25,SIKKIM,EAST,0.93,144.72,5.89,30.04562047,2020,Aug,25
2020/08/25,SIKKIM,NORTH,1.19,518.95,8.08,23.80981688,2020,Aug,25
2020/08/25,SIKKIM,SOUTH,0.17,100.86,1.13,27.00027466,2020,Aug,25
2020/08/24,SIKKIM,WEST,0.18,151.34,1.21,24.67650534,2020,Aug,24
2020/08/24,SIKKIM,EAST,0.36,135.37,2.31,28.10469035,2020,Aug,24
2020/08/24,SIKKIM,NORTH,1.25,524.57,8.43,24.06744979,2020,Aug,24
2020/08/24,SIKKIM,SOUTH,0.3,102.9,1.95,27.54712358,2020,Aug,24
2020/08/23,SIKKIM,WEST,0.23,152.29,1.52,24.83069472,2020,Aug,23
2020/08/23,SIKKIM,EAST,0.49,138.12,3.14,28.6753748,2020,Aug,23
2020/08/23,SIKKIM,NORTH,0.91,482.23,6.23,22.12484948,2020,Aug,23
2020/08/23,SIKKIM,SOUTH,0.48,105.15,3.14,28.14879865,2020,Aug,23
2020/08/22,SIKKIM,WEST,0.31,155.3,2.03,25.32250843,2020,Aug,22
2020/08/22,SIKKIM,EAST,0.91,144.51,5.83,30.00307071,2020,Aug,22
2020/08/22,SIKKIM,NORTH,0.9,484.25,6.25,22.21792783,2020,Aug,22
2020/08/22,SIKKIM,SOUTH,0.73,108.76,4.8,29.11554943,2020,Aug,22
2020/08/21,SIKKIM,WEST,0.38,157.82,2.54,25.73297014,2020,Aug,21
2020/08/21,SIKKIM,EAST,1.21,148.76,7.65,30.88472475,2020,Aug,21
2020/08/21,SIKKIM,NORTH,0.92,488.55,6.43,22.41516823,2020,Aug,21
2020/08/21,SIKKIM,SOUTH,0.89,111.21,5.88,29.77290277,2020,Aug,21
2020/08/20,SIKKIM,WEST,0.44,159.69,2.92,26.03725497,2020,Aug,20
2020/08/20,SIKKIM,EAST,0.96,144.39,6.08,29.97688073,2020,Aug,20
2020/08/20,SIKKIM,NORTH,1.01,495.23,6.96,22.72155241,2020,Aug,20
2020/08/20,SIKKIM,SOUTH,0.8,108.1,5.28,28.94096866,2020,Aug,20
2020/08/19,SIKKIM,WEST,0.53,162.28,3.5,26.45936294,2020,Aug,19
2020/08/19,SIKKIM,EAST,1.28,148.72,8.07,30.8773267,2020,Aug,19
2020/08/19,SIKKIM,NORTH,1.13,506.38,7.72,23.23292836,2020,Aug,19
2020/08/19,SIKKIM,SOUTH,0.9,109.56,5.93,29.33067223,2020,Aug,19
2020/08/18,SIKKIM,WEST,0.6,163.44,3.96,26.64947595,2020,Aug,18
2020/08/18,SIKKIM,EAST,1.58,152.06,9.88,31.56905804,2020,Aug,18
2020/08/18,SIKKIM,NORTH,1.25,519.15,8.46,23.81909413,2020,Aug,18
2020/08/18,SIKKIM,SOUTH,1.1,111.94,7.26,29.96745115,2020,Aug,18
2020/08/17,SIKKIM,WEST,0.77,165.78,5.04,27.03074868,2020,Aug,17
2020/08/17,SIKKIM,EAST,2.27,158.66,14.07,32.94078729,2020,Aug,17
2020/08/17,SIKKIM,NORTH,1.22,521.54,8.29,23.92869513,2020,Aug,17
2020/08/17,SIKKIM,SOUTH,1.45,115.8,9.5,31.00134911,2020,Aug,17
2020/08/16,SIKKIM,WEST,0.91,168.96,5.97,27.54919767,2020,Aug,16
2020/08/16,SIKKIM,EAST,2.85,165.0,17.64,34.25684432,2020,Aug,16
2020/08/16,SIKKIM,NORTH,1.37,540.37,9.13,24.79281526,2020,Aug,16
2020/08/16,SIKKIM,SOUTH,1.74,119.64,11.43,32.02998833,2020,Aug,16
2020/08/15,SIKKIM,WEST,1.04,172.12,6.87,28.06454718,2020,Aug,15
2020/08/15,SIKKIM,EAST,2.35,159.85,14.68,33.18682707,2020,Aug,15
2020/08/15,SIKKIM,NORTH,1.46,545.77,9.68,25.0403571,2020,Aug,15
2020/08/15,SIKKIM,SOUTH,1.92,122.15,12.64,32.70099811,2020,Aug,15
2020/08/14,SIKKIM,WEST,1.12,175.23,7.36,28.5712419,2020,Aug,14
2020/08/14,SIKKIM,EAST,2.46,161.2,15.28,33.4664511,2020,Aug,14
2020/08/14,SIKKIM,NORTH,1.69,564.47,11.02,25.89847225,2020,Aug,14
2020/08/14,SIKKIM,SOUTH,1.97,123.1,12.92,32.95556434,2020,Aug,14
2020/08/13,SIKKIM,WEST,1.1,171.97,7.26,28.04026445,2020,Aug,13
2020/08/13,SIKKIM,EAST,2.71,163.62,16.75,33.97064323,2020,Aug,13
2020/08/13,SIKKIM,NORTH,1.23,520.65,8.36,23.88800116,2020,Aug,13
2020/08/13,SIKKIM,SOUTH,1.91,121.91,12.54,32.63730524,2020,Aug,13
2020/08/12,SIKKIM,WEST,1.24,175.01,8.15,28.53619735,2020,Aug,12
2020/08/12,SIKKIM,EAST,2.9,165.66,17.88,34.39352591,2020,Aug,12
2020/08/12,SIKKIM,NORTH,1.32,532.98,8.89,24.45353585,2020,Aug,12
2020/08/12,SIKKIM,SOUTH,2.1,124.15,13.81,33.23631702,2020,Aug,12
2020/08/11,SIKKIM,WEST,1.39,179.07,9.13,29.1969304,2020,Aug,11
2020/08/11,SIKKIM,EAST,3.3,169.69,20.31,35.22940366,2020,Aug,11
2020/08/11,SIKKIM,NORTH,1.58,554.87,10.45,25.45807372,2020,Aug,11
2020/08/11,SIKKIM,SOUTH,2.32,126.23,15.23,33.79454299,2020,Aug,11
2020/08/10,SIKKIM,WEST,1.52,183.4,9.98,29.90315915,2020,Aug,10
2020/08/10,SIKKIM,EAST,3.8,175.36,23.38,36.4079412,2020,Aug,10
2020/08/10,SIKKIM,NORTH,1.86,577.5,12.06,26.49604926,2020,Aug,10
2020/08/10,SIKKIM,SOUTH,2.61,130.06,17.15,34.81797833,2020,Aug,10
2020/08/09,SIKKIM,WEST,1.55,184.01,10.19,30.00228729,2020,Aug,9
2020/08/09,SIKKIM,EAST,4.09,178.84,25.16,37.12862998,2020,Aug,9
2020/08/09,SIKKIM,NORTH,1.89,581.4,12.25,26.67495114,2020,Aug,9
2020/08/09,SIKKIM,SOUTH,2.82,132.51,18.46,35.47505989,2020,Aug,9
2020/08/08,SIKKIM,WEST,1.7,188.8,11.12,30.78387518,2020,Aug,8
2020/08/08,SIKKIM,EAST,3.77,175.82,23.1,36.50254851,2020,Aug,8
2020/08/08,SIKKIM,NORTH,2.22,608.0,14.15,27.8955021,2020,Aug,8
2020/08/08,SIKKIM,SOUTH,2.63,131.99,17.27,35.3366058,2020,Aug,8
2020/08/07,SIKKIM,WEST,1.62,187.66,10.61,30.59736912,2020,Aug,7
2020/08/07,SIKKIM,EAST,3.31,170.97,20.29,35.49606242,2020,Aug,7
2020/08/07,SIKKIM,NORTH,1.41,548.3,9.19,25.15657331,2020,Aug,7
2020/08/07,SIKKIM,SOUTH,2.44,130.09,16.02,34.82648446,2020,Aug,7
2020/08/06,SIKKIM,WEST,2.35,197.6,15.28,32.21800506,2020,Aug,6
2020/08/06,SIKKIM,EAST,4.28,180.72,26.29,37.51991386,2020,Aug,6
2020/08/06,SIKKIM,NORTH,1.38,549.58,9.18,25.21503252,2020,Aug,6
2020/08/06,SIKKIM,SOUTH,3.63,140.01,23.51,37.48348373,2020,Aug,6
2020/08/05,SIKKIM,WEST,2.6,200.54,16.88,32.69765891,2020,Aug,5
2020/08/05,SIKKIM,EAST,4.41,182.01,27.11,37.78777498,2020,Aug,5
2020/08/05,SIKKIM,NORTH,1.62,567.29,10.69,26.0277714,2020,Aug,5
2020/08/05,SIKKIM,SOUTH,3.8,141.57,24.53,37.8990429,2020,Aug,5
2020/08/04,SIKKIM,WEST,1.45,184.26,9.51,30.04326649,2020,Aug,4
2020/08/04,SIKKIM,EAST,3.35,171.47,20.54,35.59940881,2020,Aug,4
2020/08/04,SIKKIM,NORTH,1.1,527.17,7.47,24.18690421,2020,Aug,4
2020/08/04,SIKKIM,SOUTH,2.49,130.15,16.16,34.84306833,2020,Aug,4
2020/08/03,SIKKIM,WEST,1.12,173.35,7.43,28.26504472,2020,Aug,3
2020/08/03,SIKKIM,EAST,2.52,161.57,15.44,33.54360393,2020,Aug,3
2020/08/03,SIKKIM,NORTH,0.86,501.45,6.13,23.00705472,2020,Aug,3
2020/08/03,SIKKIM,SOUTH,1.6,119.55,10.51,32.0058915,2020,Aug,3
2020/08/02,SIKKIM,WEST,1.28,179.14,8.44,29.20829594,2020,Aug,2
2020/08/02,SIKKIM,EAST,3.19,169.1,19.55,35.1067446,2020,Aug,2
2020/08/02,SIKKIM,NORTH,1.03,521.12,7.15,23.9092107,2020,Aug,2
2020/08/02,SIKKIM,SOUTH,1.95,124.87,12.82,33.42928263,2020,Aug,2
2020/08/01,SIKKIM,WEST,1.22,174.26,8.06,28.41396431,2020,Aug,1
2020/08/01,SIKKIM,EAST,3.23,169.27,19.74,35.14276442,2020,Aug,1
2020/08/01,SIKKIM,NORTH,1.0,509.81,6.97,23.39026498,2020,Aug,1
2020/08/01,SIKKIM,SOUTH,2.1,124.81,13.71,33.41345882,2020,Aug,1
